,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
186,16419293271,102078029,"Laptop Lenovo ThinkPad X1 Carbon Gen4/Core i5-6300U/RAM 8GB/SSD m2 256Gnvme/Màn hình 14.0"" Full HD IPS/ Win 10 bản quyền",,100644,0,15,5.0,1646488826,0,33,False,False,102,620000000000,50%,108,False,Hà Nội,True,False,False,110360
187,1241666661,68610685,KHOÁ LAPTOP KHOÁ SỐ BẢO VỆ LAPTOP,,100644,0,43,4.744186046511628,1528866256,2,306,False,False,26,5500000000,,459,True,TP. Hồ Chí Minh,False,False,False,110360
188,12932388710,532059273,Thay vỏ laptop dell vostro V5470 v5460 5480 - Giá tốt tại hà nội,,100644,0,2,5.0,1634715362,65536,4,False,False,0,8100000000,10%,2,False,Hà Nội,True,False,True,110360
189,23535178896,539143471,Dell 5470 | i5-6300 | 8GB Ram | 240 SSD | 14’ FHD,,100644,0,1,5.0,1679936880,196608,17,False,False,1,490000000000,,751,False,Vĩnh Phúc,False,False,True,110360
190,23332777776,5526488,Laptop Asus Vivobook 15 OLED A1505VA-L1114W (Core i5-13500H & 15.6inch FHD),,100644,0,3,5.0,1679048419,720896,7,False,True,15,1799000000000,14%,10,False,Hà Nội,False,False,True,110360
191,9175559402,52701442,"Siêu Phẩm Laptop HP 9470m Core i5 / Ram 8gb / Ổ 500GB Vỏ Nhôm, Mỏng Nhẹ, Đèn Phím. Học Tập, Chơi Game, Làm Việc cực đỉnh",,100644,0,4,5.0,1625720064,131072,8,False,False,56095,479900000000,44%,10,False,Hà Nội,False,False,False,110360
192,22117441568,6974458,[Mã ELHP128 giảm 12% đơn 10TR] Laptop HP Pavilion 15-eg2082TU (Core i5-1240P | 15.6 inch FHD),,100644,0,4,5.0,1673261712,720896,31,False,True,19,1549000000000,22%,62,False,Hà Nội,False,True,True,110360
193,14466337016,227356026,"[ELCL8 giảm 10%] LapTop Lenovo V15 IGL 82C30080VN | N5030 | 4GB | 256GB PCIe | 15.6"" HD | Hàng Chính Hãng",,100644,0,1,5.0,1648108617,589824,3,False,True,50,735000000000,12%,7,False,TP. Hồ Chí Minh,False,False,True,110360
194,19943003617,95906312,COMBO Giá Treo Màn Hình NB F160 17 - 27 Inch / NB F80  Kèm Kẹp Đỡ Laptop FP2 10 - 17 Inch Chính Hãng NB,,100644,0,8,5.0,1662488532,65536,26,False,False,11,21900000000,27%,273,False,Hà Nội,True,False,True,110360
195,2643683866,78809155,Laptop cũ 4GB chính hãng ( Core2 120GB / Core i3 250GB) | Giá rẻ sinh viên,Acer,100644,0,19,4.578947368421052,1565548635,2,52,False,False,152,130000000000,13%,15,True,TP. Hồ Chí Minh,False,True,False,110360
196,19944890447,121885649,"cpu laptop i5-2xxxM, i5-2430M, 2450M, 2410M, 2430M, 2520m, hoặc các mã tương đương",,100644,0,15,5.0,1662984983,196608,33,False,False,5,19500000000,,2,False,Bắc Ninh,False,False,True,110360
197,12122635055,383770348,Laptop Acer Nitro 5 AN515-57-54MV i5-11400H | 8GB | 512GB |Geforce RTX 3050,None,100644,0,33,4.909090909090909,1633493804,589824,83,False,True,646,1989000000000,25%,78,False,TP. Hồ Chí Minh,False,False,True,110360
198,19620186935,198801363,Laptop Panasonic CF-SX1 SX2 màn 12.1 inch - Có bản SSD mỏng nhẹ,,100644,0,6,5.0,1657094068,0,18,False,False,20,275000000000,,2,False,TP. Hồ Chí Minh,False,False,False,110360
199,14283896001,469001653,[SSD win 10] Laptop Acer Aspire V5 471 core i5/i3 3317U window 10 ổ cứng SSD tốc độ cao,,100644,0,4,5.0,1652661255,0,9,False,False,24,317000000000,,16,False,Hà Nội,False,False,False,110360
200,9095435880,63834262,"Giá Đỡ Laptop, Máy tính bảng Gấp Gọn Chất Liệu Nhôm Cao Cấp, Điều Chỉnh Được Độ Cao (Tặng Kèm Túi Đựng)",,100644,0,126,4.738095238095238,1634366938,65536,421,False,False,38,8999900000,40%,178,False,Hà Nội,True,False,True,110360
201,7205727008,65391648,Laptop văn phòng core i3 các hãng giá tốt,No Brand,100644,0,51,4.784313725490196,1573095026,2,95,False,False,215,249000000000,,31,True,Hà Nội,False,False,False,110360
202,21518025846,383770348,Laptop ASUS TUF Gaming F15 FX506LHB-HN188W i5-10300H | 8GB |512GB | GeForce® GTX 1650 4GB,,100644,0,5,5.0,1656662339,589824,11,False,True,57,1599000000000,27%,9,False,TP. Hồ Chí Minh,False,False,True,110360
203,20072883845,33135515,Laptop Dell  7480 Core i7 Đời Mới/Ram 16Gb/SSD 256Gb/Màn Full HD/Mỏng Nhẹ Đẹp Keng  99%,,100644,0,56,4.982142857142857,1675968468,196608,423,False,False,3738,546480000000,1%,93,False,Hà Nội,False,False,True,110360
204,19434063605,178614538,Giá Đỡ Laptop Bằng Nhựa Có Thể Gấp Gọn Và Điều Chỉnh Độ Cao ( Màu Ngẫu Nhiên),,100644,0,8,4.875,1660362204,196608,26,False,False,1,1730000000,42%,473,False,TP. Hồ Chí Minh,False,False,True,110360
205,5121048090,45799932,laptop acer 5742-5741 cấu hình i3,Acer,100644,0,13,4.923076923076923,1585134183,0,24,False,False,35,199000000000,,1,False,Hà Nội,False,False,False,110360
206,10863857929,77243416,Laptop Dell XPS 9343 l Core i5-5200U l RAM 8G l SSD 128/256G l Màn 13'3 4K / FHD [ Bảo hành 3 tháng ] hàng đẹp 99%,,100644,0,5,4.8,1635154867,0,8,False,False,147,530000000000,,20,False,Thái Nguyên,False,False,False,110360
207,23917730456,796323094,"Laptop Cũ Rẻ Dell Latitude 3340 / Core i3 / Ram 8GB / SSD / Màn 13inch / Làm Việc, Chơi Game, Học Tập Mượt Mà",,100644,0,24,5.0,1673379945,196608,87,False,False,4,422910000000,15%,439,False,Hà Nội,False,False,True,110360
208,20119413794,44339821,LAPTOP HP X360 MỎNG NHẸ XOAY GẬP 360 ĐỘ 7200/8G/SSD 256G MÀN HÌNH SIÊU MỎNG SIÊU NÉT,,100644,0,10,4.5,1656938853,0,68,False,False,263,789000000000,,78,False,Hưng Yên,False,False,False,110360
209,13194899689,33135515,Laptop Dell Latitude 7390 Core I7 ram 8G SSD 256G FHD Màn Hình Tràn Viền Mỏng Nhẹ 99%,,100644,0,36,5.0,1657390991,0,242,False,False,3706,664050000000,5%,46,False,Hà Nội,False,False,False,110360
210,21125123692,796323094,[Đẳng Cấp- Sang Trọng] Laptop Sony Vaio SVE14 Core i5  Ram 8Gb/ SSD Nhanh Đẹp,Lenovo,100644,0,24,5.0,1658162026,0,112,False,False,7,541500000000,5%,212,False,Hà Nội,False,False,False,110360
211,2024266199,49282974,Laptop 2 trong 1 Dell Venue 11 Pro - Core M5Y71 SSD 128G,DELL,100644,0,231,4.779220779220779,1553107673,2,476,False,False,1400,237800000000,15%,23,True,Nghệ An,True,False,False,110360
212,21245411879,199763823,"LAPTOP DELL XPS 9343, SSD 256GB, I5-5300U, RAM 4GB, 13.3 INCH FHD IPS, Chất Lượng Uy Tín Bảo Hành Lên Tới 12 Tháng",,100644,0,7,5.0,1663123222,196608,25,False,False,1234,960000000000,,45,False,Hà Nội,False,False,True,110360
213,23935396756,796323094,Laptop Lenovo Thinkpad X1 Carbon Gen 5 - Intel Core i5 Đẹp Keeng 99%,,100644,0,5,5.0,1680026831,196608,6,False,False,4603,663300000000,1%,15,False,Hà Nội,False,False,True,110360
214,11263721853,129381193,"[Mới 100%] Laptop Dell Inspiron 14 5415 (Ryzen R5-5500U, RAM 8G, SSD 256G, AMD Radeon™ Graphics, màn 14.0 Full HD, IPS)",,100644,0,10,5.0,1635133690,589824,20,False,False,136,1189000000000,39%,1,False,Hà Nội,False,False,True,110360
215,11414328947,52701442,"Laptop Cũ Rẻ HP Elitebook 8460p Core i5 2520m / Ram 8gb / Ổ 500 gb / Làm Việc, Học Tập, Chơi Game, Làm Đồ Họa Cực Ngon",,100644,0,18,5.0,1624737898,131074,64,False,False,57142,369900000000,40%,57,True,Hà Nội,False,False,False,110360
216,7059142139,277381441,Laptop cũ giá rẻ học tập làm việc cpu core i3 i5 ram 4gb - 8gb,No Brand,100644,0,3,4.666666666666667,1603670557,0,12,False,False,39363,99999900000,,7936,False,Đồng Nai,False,False,False,110360
217,17378376964,796323094,Laptop HP  840 G5 Core i7 8650U/ Ram 16Gb/ SSD 256Gb/ Màn 14'' FHD Vỏ Nhôm Đẹp Keeng 99%,Dell,100644,0,48,5.0,1657137690,0,161,False,False,4465,720000000000,,45,False,Hà Nội,False,False,False,110360
218,19559259282,476971834,Máy Tính Lenovo Thinkpad X1 Carbon Gen 5 - Core i5 7300U/ Ram 8GB/ SSD 256GB/ 14 inch Full HD - Bảo hành 12 tháng,Lenovo,100644,0,8,5.0,1667284925,196608,35,False,False,9331,511000000000,27%,15,False,Hà Nội,False,False,True,110360
219,16062057098,756869915,"Laptop Dell Latitude 3520 (70251603)/ Core i3-1115G4/ 4GB/ 256GB/ Intel UHD/ 15.6""HD/Fedora",,100644,0,1,5.0,1651568082,720896,2,False,True,19,1149000000000,17%,8,False,Hà Nội,False,False,True,110360
220,11813444197,267145398,Laptop Asus X415EA-EK047T i3-1115G4/4G/256GB SSD/UMA/14''FHD/Win 10/Bạc/FP/2YW,None,100644,0,11,4.909090909090909,1624440811,589826,17,False,True,143,1209900000000,3%,6,True,TP. Hồ Chí Minh,False,False,True,110360
221,2643688118,78809155,Laptop HP giá rẻ văn phòng (Core 2 Duo / 2GB / 120GB HDD) | Qua sử dụng,Asus,100644,0,41,4.804878048780488,1565548839,2,91,False,False,267,130000000000,7%,5,True,TP. Hồ Chí Minh,False,False,False,110360
222,19888091858,796323094,Máy tính Dell Đời Mới Latitude 7400 Core i7 8665U Ram 16G SSD 256 Vân Carbon Mới Cứng 99% Giá Tốt,,100644,0,1,5.0,1682365681,196608,5,False,False,4451,762300000000,1%,29,False,Hà Nội,False,False,True,110360
223,13576659810,447427546,"Laptop HP Pavilion X360 14-dy0075TU 46L93PA|i7-1165G7|8GB RAM|512GB SSD|14""FHD|Win11",,100644,0,11,5.0,1644821628,524288,14,False,True,51,2229000000000,6%,2,False,TP. Hồ Chí Minh,False,False,False,110360
224,21020436735,796323094,Laptop Gaming đồ hoạ cũ HP 4540s Core i5 /Ram 8Gb/Ổ SSD /Màn to/ MáyTính Rẻ,HP,100644,0,26,5.0,1657139327,0,74,False,False,12,392000000000,7%,42,False,Hà Nội,False,False,False,110360
225,20749590126,469001653,[SSD win 10] Laptop Lenovo Ideapad 100S siêu sêu mỏng nhẹ tặng chuột không dây,,100644,0,2,5.0,1664179028,196608,4,False,False,30,257000000000,,15,False,Hà Nội,False,False,True,110360
226,16592501721,711234631,"Laptop Ultrabook Dell Inspiron 5310 i5-11300H/ Ram 16G/ SSD 512G/ Màn 13,3inch Full HD-Bảo hành 12 tháng",,100644,0,1,5.0,1675675389,196608,1,False,False,39,1469000000000,,14,False,Hà Nội,True,False,True,110360
227,17433084186,137426080,"Giá đỡ máy tính xách tay NB FP-2,kẹp laptop để bàn 10-17 inch, đây chỉ là bộ kẹp, chưa có tay đỡ",,100644,0,64,4.890625,1648289075,65536,194,False,False,15,22500000000,22%,9901,False,Hà Nội,True,False,True,110360
228,23817369337,158294751,"Máy tính  Laptop cũ Core i3/4GB/128GB SSD đồng giá, đủ thương hiệu, đáp ứng mọi yêu cầu, học online, giải trí, chơi game",,100644,0,16,5.0,1673244674,196608,34,False,False,23701,189000000000,10%,2,False,TP. Hồ Chí Minh,False,False,True,110360
229,7339273287,277381441,"Laptop giá rẻ các hãng, hợp túi tiền | ram 4gb - 8gb",No Brand,100644,0,30,4.733333333333333,1592909318,2,763,False,False,40006,99900000000,,8000,True,Đồng Nai,False,False,False,110360
230,20426688124,796323094,Laptop cũ Gaming đồ hoạ Asus X555L Core i5/Ram 8Gb/ Ổ SSD 256 /Màn To/Cạc Màn Hình Rời 2Gb/ Trắng Mỏng nhẹ nhẹ,Dell,100644,0,76,5.0,1658511798,0,456,False,False,4497,485100000000,1%,123,False,Hà Nội,False,False,False,110360
231,19103943264,269768130,laptop xách tay nhật Dell mỏng nhẹ 3360/ i5 3317u/ SSD 128 / 13.3in/ Win 10/ Đẹp Zin,,100644,0,14,5.0,1653150011,0,17,False,False,4,396800000000,,16,False,Quảng Trị,False,False,False,110360
232,14091727895,52701442,Laptop Cũ Dell Inspiron 3442 / Core i5 / Ram 8GB / SSD / VGA Rời 2GB / Màn 14inch,,100644,0,0,0.0,1661358795,65536,1,False,False,26196,499900000000,35%,37,False,Hà Nội,False,False,True,110360
233,17006500846,469001653,[Win 10 + SSD 128gb] - Laptop Asus E200H X205TA win 10 cực mỏng nhẹ học online văn phòng xem phim lướt web,,100644,0,5,4.6,1645334790,0,11,False,False,77,267000000000,,120,False,Hà Nội,False,False,False,110360
234,14697439746,998853884,"Surface Pro 5 Intel® Core™ I5-7300U/ Ram 4g-8g/ SSD 128-256 GB ✨ HÀNG NHẬT CHÍNH HÃNG ✨ Laptop 2 in 1, màn cảm ứng 2K",,100644,0,10,5.0,1683689960,196608,58,False,False,1129,735000000000,,10,False,TP. Hồ Chí Minh,False,False,True,110360
235,17473172978,335460907,Màn hình Dell P2422H 23.8Inch IPS,,100644,0,4,5.0,1654566916,0,17,False,True,19,479000000000,31%,43,False,Hà Nội,False,False,False,110360
236,22065487813,920489344,Màn hình máy tính 32 inch 2K Tomko T3232Q Tần số quét 75HZ Tấm nền IPS - Hàng chính hãng,,100644,0,17,5.0,1681892611,720896,40,False,True,33,408750000000,25%,476,False,Hà Nội,False,False,True,110360
237,22035690382,272729461,[ELHP2TR5: Giảm 12% đơn từ 18tr tối đa 2tr5 ]Laptop HP Gaming Victus 16-e1107AX 7C140PA(Ryzen 5 6600H/8GB/512GB SSD,,100644,0,0,0.0,1680144302,720896,0,False,True,1,2059000000000,19%,9,False,Hà Nội,False,False,True,110360
238,23268834619,129381193,"[Mới 100%] Laptop Dell Inspiron 16 5630 (i7-1360P, Intel Iris Xe Graphic, 16GB, 512GB, 16'' FHD+)",,100644,0,0,0.0,1684924204,720896,0,False,False,2,1820000000000,31%,8,False,Hà Nội,False,False,True,110360
239,1652730525,84335786,"Ốp, Case cho Mácbook 11/12/13/15i/16nch (Tặng Kèm Nút Chống Bụi + Bộ kẹp chống gãy sạc)",No Brand,100644,0,1530,4.88504245591117,1542011456,65538,4912,False,False,1721,17500000000,30%,45837,True,Hà Nội,True,False,True,110360
240,23514051997,158294751,"Laptop cũ Asus I5-7200/8GB/256GB SSD/ VGA 940MX 2GB chơi game, học tập, giải trí, văn phòng",,100644,0,2,5.0,1671907956,196608,2,False,False,23527,445500000000,19%,232,False,TP. Hồ Chí Minh,False,False,True,110360
241,14493089004,129381193,[Mới 100%] Microsoft Surface Laptop 3 Màn 2k Cảm Ứng (Refurbised Certified),,100644,0,10,5.0,1663821373,720896,13,False,False,128,1319000000000,32%,25,False,Hà Nội,False,False,True,110360
242,8969892842,439171782,"[Uplate Air/Pro M2] Miếng Dán Màn Hình Mácbook đủ dòng - Dán Mácbook Air, Pro, Retina -  [TẶNG GIẤY LAU MÀN]",,100644,0,613,4.737357259380098,1624369918,65536,2846,False,False,198,4200000000,34%,11165,False,Hà Nội,True,False,True,110360
243,2443010767,162545844,"Túi chống sốc đựng Laptop / Macbook chống nước, xước Cao Cấp 13 3 14 15 6 inch Flyco LS523 da máy tính Cặp balo nam nữ",Zachia,100016,0,122,4.942622950819672,1563006948,2,354,False,False,8561,15900000000,,26,True,Hà Nội,False,False,False,110360
244,4744201341,129627711,"Giá đỡ laptop stand hợp kim nhôm hỗ trợ tản nhiệt công thái học, gấp gọn chỉnh độ cao ipad macbook surface N3 Vu Studio",No Brand,100644,0,10633,4.888606642205287,1596035449,196610,33125,False,False,6505,9900000000,46%,1381,True,Hà Nội,True,False,True,110360
245,12697784518,70767803,Laptop Gaming đồ hoạ cũ Dell E5590 Core i7 8th /Ram 8Gb/Ổ SSD 256 /Màn to/ MáyTính Rẻ - bền Chạy 24/24,,100644,0,4,5.0,1669977634,196608,48,False,False,16852,480000000000,,2229,False,Hà Nội,False,False,True,110360
246,3595293640,62087573,"Dock Displaylink HP HSA-B005DS - Hỗ trợ xuất 2 màn 4K 60HZ cho các dòng Laptop chạy Windows, Chrome OS, Ubuntu",Dell,100644,0,9,4.888888888888889,1626883986,2,38,False,False,14,125000000000,14%,18,True,Hà Nội,False,False,False,110360
247,23838898379,59923321,Laptop MSI Modern 14 C13M-611VN i5-1335U | 16GB | 512GB | Intel Iris Xe Graphics | 14',,100644,0,5,5.0,1681458492,655360,12,False,True,26,1659000000000,10%,26,False,Hà Nội,False,False,False,110360
248,20970331851,469001653,[2 in 1] Laptop Pocket Onemix GPD bỏ túi mini 7 inch ram 8GB chip lõi tứ màn hình cảm ứng cực kỳ nhỏ gọn,,100644,0,5,5.0,1672714714,196608,9,False,False,352,957000000000,,9,False,Hà Nội,False,False,True,110360
249,15751051193,72977012,Xác laptop cũ hỏng lấy linh kiện,,100644,0,16,4.0,1644511138,65536,43,False,False,41,17910000000,10%,13,False,Hà Nội,False,False,True,110360
250,10766584051,49282974,Laptop Panasonic CF-SX1 màn 12 inch có Webcam - Core i5 Ram8G SSD120G,,100644,0,17,4.823529411764706,1635755523,524288,48,False,False,20,288800000000,7%,2,False,Nghệ An,True,False,False,110360
251,17194232420,324557412,Laptop giá rẻ ram 4gb học tập làm việc,,100644,0,2,5.0,1681468925,196608,90,False,False,11977,98000000000,,8782,False,Đồng Nai,False,False,True,110360
252,1179275454,39692115,"Laptop DELL E7240 I54200U | 4Gb | SSD128Gb | Win 10 SANG, MỎNG, NHẸ CHỈ 1.34KG",DELL,100644,0,89,4.966292134831461,1526976700,65538,175,False,False,4371,489000000000,28%,315,True,Vĩnh Phúc,False,False,True,110360
253,15389354411,796323094,"Laptop Lenovo ThinkPad X1 Carbon Gen4/Core i5-6300U/RAM 8GB/SSD m2 256Gnvme/Màn hình 14.0"" Full HD IPS/ Win 10",Dell,100644,0,51,5.0,1657137515,0,202,False,False,4596,633600000000,1%,12,False,Hà Nội,False,False,False,110360
254,20821589854,33135515,Máy Tính Lenovo X1 carbon Core i5-6300U ram 8G siêu mượt mà,,100644,0,25,5.0,1657389705,0,192,False,False,45,680000000000,20%,212,False,Hà Nội,False,False,False,110360
255,20713733300,267145398,Laptop Asus Vivobook 15X A1503ZA-L1422W i5-12500H|Xe Graphics|8GB|512GB|15.6'' OLED,,100644,0,15,4.466666666666667,1655777646,589824,35,False,True,120,2099000000000,,5,False,TP. Hồ Chí Minh,False,False,True,110360
256,20567412556,616693516,Laptop Dell Latitude 3590 Cảm ứng- Core i5 7200U- Ram 8GB- SSD 128GB. Bảo hành 12 tháng,,100644,0,2,5.0,1670461474,196608,4,False,False,3,499000000000,,26,False,Hà Nội,False,False,True,110360
257,1659428631,37922119,Túi chống sốc Laptop cao cấp + bộ vệ sinh Laptop 4 món,,100644,0,49,4.8979591836734695,1542205481,2,126,False,False,6913,1200000000,40%,297,True,Hà Nội,True,False,False,110360
258,2319911212,102078029,Laptop Dell E7240 i5 4300U | RAM 4GB | SSD 128GB | 12.5”HD (khuyến mãi chuột không dây hãng),DELL,100644,0,15,4.733333333333333,1560670524,2,28,False,False,38,390000000000,46%,97,True,Hà Nội,True,False,False,110360
259,23635560200,272342789,"[Mã ELHP128 giảm 12%] LapTop HP Gaming Victus 15 fa0115TX 7C0X1PA| i5-12500H| 8GB| 512GB| RTX3050 4GB| 15.6"" FHD 144Hz",,100644,0,3,5.0,1680085441,720896,9,False,True,16,1825000000000,24%,10,False,TP. Hồ Chí Minh,False,False,True,110360
260,1277384281,76799913,laptop cũ dell latitude E6230 i5 3320m ram 4gb hdd 320gb màn hình 12.5 inch nhỏ gọn,DELL,100644,0,38,4.921052631578948,1530260163,2,71,False,False,17011,279900000000,,176,True,TP. Hồ Chí Minh,True,False,False,110360
261,22327035826,33135515,"quái vật gaming dell 5577 core i7 7700hq, gtx 1050 4g, laptop cũ chơi game cơ bản đồ h",,100644,0,24,5.0,1677178691,196608,230,False,False,6,925100000000,42%,140,False,Hà Nội,False,False,True,110360
262,23112077525,409599477,Laptop Lenovo ThinkBook 14s G2 ITL 20VA003NVN i5-1135G7|8GB|512GB|Iris Xe Graphics|14',,100644,0,2,5.0,1671262016,720896,5,False,True,15,1549000000000,36%,80,False,Hà Nội,False,False,True,110360
263,20072883422,33135515,Laptop đồ hoạ chơi game HP 8470p Core i7 /Ram 8Gb/ Ổ SSD Hàng nhập xịn chạy 24/24h,,100644,0,49,5.0,1675968406,196608,352,False,False,8,371250000000,5%,489,False,Hà Nội,False,False,True,110360
264,12434590326,60345986,Laptop Cũ Rẻ Các Hãng Core i5 / i7 / Ram 4/8gb / SSD 128/256GB/ Màn hình 13-15.6 inch-Siêu Nhanh- Chất Lượng,Acer,100644,0,29,5.0,1634933074,0,42,False,False,125,450000000000,,21,False,TP. Hồ Chí Minh,False,False,False,110360
265,20832694878,838073143,SPC2D# - Ốc Vít Laptop M2 M2.5 Có Keo Xanh Đen,,100644,0,64,4.984375,1660056805,65536,505,False,False,18,1000000000,,138,False,TP. Hồ Chí Minh,True,False,True,110360
266,22423100660,33135515,"Laptop Gaming đồ hoạ cũ Dell E5580 Core i7 Ram 16G SSD 256G Mới 99,9% Nguyên Nilon Hàng Chất Phím Số",,100644,0,31,5.0,1675968628,196608,226,False,False,3681,643500000000,1%,52,False,Hà Nội,False,False,True,110360
267,1440012410,33135515,Laptop Dell Latitude 7280 Core i5 6300U – RAM 8GB – SSD giá rẻ cạnh tranh,Gigabyte,100644,0,4,5.0,1535176630,2,12,False,False,21785,394400000000,32%,26,True,Hà Nội,False,False,False,110360
268,2006540791,90212747,[Quá rẻ] laptop sinh viên HP rẻ nhất!!!,,100644,0,89,4.741573033707865,1552652598,2,165,False,False,586,99900000000,,27,True,Lâm Đồng,False,False,False,110360
269,9664793210,353596628,Nhãn dán nhiều họa tiết dễ thương trang trí cho máy tính xách tay Acer Asus Dell Lenovo 12/ 13/ 14/ 15/ 17 Inch,,100644,1,56,4.678571428571429,1623143407,0,93,False,False,126,16320000000,49%,2398,False,Nước ngoài,True,True,False,110360
270,1277291271,76799913,laptop cũ dell latitude E6330 i5 3320M ram 4gb hdd 320gb màn hình 13.3 inch,DELL,100644,0,51,4.96078431372549,1530258671,2,102,False,False,26856,279900000000,,180,True,TP. Hồ Chí Minh,True,False,False,110360
271,12208359153,102078029,"Laptop Asus vivobook X413JA-211VBWB/ core i3-1005G1-Ram 4Gb/SSD128Gb/Màn 14""0",,100644,0,12,5.0,1631432997,2,15,False,False,216,950000000000,27%,180,True,Hà Nội,True,False,False,110360
272,3826471230,52390887,Dell Latitude E5480 i5 & i7 8g 256g dòng máy doanh nhân nổi tiếng bền bỉ của Dell,DELL,100644,0,6,4.833333333333333,1586580901,0,16,False,False,3,395000000000,,49,False,TP. Hồ Chí Minh,False,False,False,110360
273,19428064941,311276229,Máy tính Laptop Asus BR1100FKA N6000/8GB/128GB/Touch BP1068,,100644,0,1,5.0,1658891496,720896,6,False,False,18,599000000000,17%,4,False,Hà Nội,False,False,True,110360
274,21574056525,389445148,"Surface pro 5⚡TẶNG KÈM BÀN PHÍM & SẠC ⚡HÀNG  NHẬT CHÍNH HÃNG ⚡ Laptop 2 in 1: Intel® Core™ I5-7300U/Ram 4g-8g,256 SSD",,100644,0,15,4.866666666666666,1677040146,196608,73,False,False,2341,725000000000,,17,False,TP. Hồ Chí Minh,False,False,True,110360
275,17240973014,71919748,"[Laptop Nhật] HP Probook 450G5 15.6"" Core I5 8265U 8GD4 120G SSD 500G HDD [màu bạc]",,100644,0,4,5.0,1649168315,0,6,False,False,76,498000000000,17%,22,False,Hà Nội,False,False,False,110360
276,22032445613,383770348,Laptop Gigabyte G5 GE-51VN263SH i5-12500H | 8GB | 512GB | GeForce RTX™ 3050 4GB | 15.6',,100644,0,1,5.0,1678961760,720896,4,False,True,9,1899000000000,24%,21,False,TP. Hồ Chí Minh,False,False,True,110360
277,10216047826,52701442,"Laptop Cũ Giá Rẻ Lenovo Ideapad Trắng Mỏng Nhẹ Ram 4GB / Ổ 500gb / Màn 14inch Nhỏ Gọn / Làm Văn Phòng, Học Tập Mượt Mà",,100644,0,13,4.384615384615385,1625420794,131072,25,False,False,57390,339900000000,44%,12,False,Hà Nội,False,False,False,110360
278,10898605479,49216358,hdd laptop còn chạy windows được chữa cháy gắn cho laptop,,100644,0,30,4.966666666666667,1668831032,196608,187,False,False,24,2000000000,,155,False,TP. Hồ Chí Minh,True,False,True,110360
279,12465763544,364515488,Giá Đỡ Laptop / Máy Tính Bảng Có Thể Điều Chỉnh Kích Thước Nhỏ Gọn,,100644,1,4,4.75,1640989962,0,22,False,False,4,1910000000,40%,264,False,Nước ngoài,True,False,False,110360
280,23504829806,98802382,Laptop giá rẻ Dell 7270 core i5 Màn Hình 12.5 inch nhỏ gọn.Bảo hành từ 6-12 tháng.,,100644,0,8,4.625,1668077302,196608,8,False,False,19,339000000000,,31,False,Hà Nội,True,False,True,110360
281,19763599468,70767803,Laptop Asus Cũ Mỏng Nhẹ ASUS X509J Core i5 Đời Mới/Ram 8Gb/SSD 512Gb/Màn To Full HD Tràn Viền Đẹp,,100644,0,3,5.0,1668916500,196608,47,False,False,16982,650000000000,2%,14,False,Hà Nội,False,False,True,110360
282,16314761597,49216358,s1-010322 màn hình laptop lcd 14 led mỏng 40pin có sọc chữa cháy giá thấp,,100644,0,1,5.0,1646089266,0,3,False,False,0,26800000000,,2,False,TP. Hồ Chí Minh,True,False,False,110360
283,23117618858,44339821,laptop Dell latitude 7300 Core i5 8265U Ram 8GB SSD 256GB13.3 inch FHD SIÊU MỎNG SIÊU ĐẸP,,100644,0,4,5.0,1673337394,196608,63,False,False,16,758000000000,,207,False,Hưng Yên,False,False,True,110360
284,1948704313,26096632,Khóa Số Chống Trộm Laptop 1.8M - LOẠI TỐT,No Brand,100644,0,12,4.666666666666667,1551255933,65538,52,False,False,4,6500000000,,37,True,TP. Hồ Chí Minh,False,False,True,110360
285,23109207699,70767803,Laptop Cũ Rẻ HP Pavilion15eg Core i5 10th/Ram 8Gb/SSD 256Gb/Vỏ Nhôm/Màn To full Tràn Viền Đẹp Keng,,100644,0,1,5.0,1670246179,196608,43,False,False,16855,830000000000,,13,False,Hà Nội,False,False,True,110360
286,19934054284,178614538,Giá Đỡ LAPTOP Bằng Nhôm Có Thể Điều Chỉnh Độ Cao,,100644,0,10,4.9,1660360241,196608,22,False,False,4,7550000000,50%,477,False,TP. Hồ Chí Minh,False,False,True,110360
287,3642889717,45799932,"laptop DELL vosto 1450 i5-2350m - i5-3450m ran 4gb dùng văn phòng,học tâp  chơi game cong rất tốt",DELL,100644,0,13,5.0,1595089435,0,28,False,False,25,199000000000,,6,False,Hà Nội,False,False,False,110360
288,15412382798,62087573,"Thinkpad Onelink Pro Dock DU9033S1 - Mở rộng 2 màn hình cho Lenovo Thinkpad X1 Carbon, Thinkpad Yoga, Thinkpad S, E",,100644,0,3,5.0,1638636404,0,7,False,False,20,30000000000,,39,False,Hà Nội,False,False,False,110360
289,18266910807,70767803,Laptop Cảm Ứng 2 in 1 Asus TP550 Core i5/Ram 8Gb/SSD/ Màn to Xoay Lật 360 độ,,100644,0,4,5.0,1670245289,196608,55,False,False,16921,618800000000,9%,83,False,Hà Nội,False,False,True,110360
