,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
222,22514247413,924949799,"Tai nghe không dây  S109 bluetooth 5.0 tích hợp micro phong cách thể thao, Tiện Dụng bền Bỉ, Bảo hành 12 Tháng",,100535,0,69,4.840579710144928,1672027419,196608,303,False,False,26,1000000000,50%,1987,False,Hải Dương,False,False,True,110360
223,23110915053,127655308,"Tai nghe Bluetooth M10 Pro  [BH 6 ThÁNG] Tai nghe không dây M10 Pro phiên bản nâng cấp Pin trâu, chạm cảm ứng",,100535,0,1260,4.661904761904762,1671008945,196608,31606,False,False,1408,9000000000,50%,21408,False,Hà Nội,False,True,True,110360
224,12602739791,390877573,Tai Nghe Chụp Tai Bluetooth P47 Không Dây Có Mic Hỗ TrợThẻ Nhớ Âm Bass Cực Chất Nghe Nhạc Cực Hay Bảo Hành 1 Năm,,100535,0,1376,4.938953488372093,1630633414,65536,3546,False,False,865,1900000000,,981,False,Hải Dương,True,False,True,110360
225,19078176633,975528932,Tai nghe thể thao Lenovo Thinkplus Xt60 không dây bluetooth V5.3 Hifi chống nước giảm tiếng ồn Chờ Dài Có Mic,,100535,0,83,4.867469879518072,1681127846,196608,214,False,True,67,22900000000,40%,243,False,Hà Nội,False,False,True,110360
226,20423902968,186608798,"Tai Nghe Không Dây Bluetooth P47 FULLBOX , Công Nghệ Chống Ồn , Thiết Kế Sành Điệu , Bass Siêu Trầm -Có Khe Cắm Thẻ Nhớ",,100535,0,30,4.833333333333333,1657852302,0,84,False,False,6,4790000000,40%,11943,False,Hải Dương,True,False,False,110360
227,21289313540,96482228,Tai Nghe Bluetooth Không Dây Bass Mạnh M41 Nhét Tai Nút Cảm Ứng Có Mic Đàm Thoại Âm Thanh Hifi Màn Hình Led,,100535,0,66,4.878787878787879,1685518332,196608,158,False,False,25,16900000000,35%,7585,False,Hà Nội,True,False,True,110360
228,18156902000,16557218,Tai Nghe Bluetooth i12 TWS 5.0 Không Dây Cảm Ứng,,100535,0,206,4.956310679611651,1666474213,196608,503,False,False,38,8500000000,43%,480,False,Hà Nội,False,False,True,110360
229,18663961735,768354594,Tai Nghe Bluetooth 5.1 Không Dây Chống Ồn Cảm Ứng Thông Minh Có Mic Lenovo TH30,No Brand,100535,1,1414,4.678217821782178,1669080864,268632064,4731,False,True,6165,34900000000,24%,42021,False,Nước ngoài,False,False,True,110360
230,18173710327,394963411,"Tai nghe bluetooth Minpro S10 Pro, tai nghe không dây cảm ứng, có mic, nghe nhạc chính hãng",,100535,0,22,4.863636363636363,1676690204,196608,59,False,False,13,16900000000,44%,9902,False,Hà Nội,True,False,True,110360
231,19274394017,745580272,"Tai nghe bluetooth i12 không dây giá tốt nhất, bảo hành 6 tháng",,100535,0,74,4.621621621621622,1677249131,196608,227,False,False,29,5040000000,44%,132,False,Hà Nội,False,False,True,110360
232,19413647240,799266281,Tai nghe không dây bluetooth Gaming M10 âm trầm đầy đủ Chống ồn chủ động HiFi Stereo bản Quốc Tế Chính Hãng  Vupa Tech,,100535,0,390,4.7846153846153845,1655738052,65536,1236,False,False,312,15000000000,50%,29410,False,TP. Hồ Chí Minh,True,False,True,110360
233,22736045923,938922723,"Tai nghe bluetooth I12 không dây âm thanh hifi cảm ứng thông minh , hỗ trợ đàm thoại - TECHMALL",,100535,0,77,4.532467532467533,1680234184,196608,255,False,True,3578,8600000000,46%,88407,False,Hà Nội,False,False,True,110360
234,23065728735,977162704,"Tai nghe AKG Jack 3,5 và Type C PHANH tặng kèm hộp đựng Bảo hành 6 tháng có micro có dây gaming nhét tai",,100535,0,90,4.888888888888889,1682067544,196608,813,False,True,10,7500000000,42%,19170,False,Hà Nội,False,False,True,110360
235,22245772892,804241642,Tai Nghe Bluetooth 5.2 Không Dây Chống Nước Giảm Tiếng Ồn Có Mic Hình Disney F11,,100535,1,24,4.333333333333333,1686999999,196608,85,False,True,91,12900000000,35%,3878,False,Nước ngoài,False,False,True,110360
236,11527501505,510800526,Vỏ bảo vệ hộp sạc tai nghe bluetooth SPRISE silicon có móc khóa thích hợp cho Airpods 1 / 2 / 3 / Pro,,100013,1,4808,4.57511444028298,1628862311,65536,22389,False,True,2164,1900000000,50%,103802,False,Nước ngoài,False,True,True,110360
237,20082173397,938922723,Tai nghe Bluetooth Không Dây AlP2/ AlP3/ Pro1/ Pro2 Pin Trâu 6h Full Chức Năng Chống Ồn Định Vị Đổi Tên - TECHHIGH,,100535,0,28,5.0,1690092764,196608,1830,False,True,2285,19900000000,50%,351,False,Hà Nội,False,False,True,110360
238,20991199970,616670182,Tai nghe Bluetooth Không Dây I12 TECHONE cao cấp Full Chức Năng Cảm ứng cực nhạy dùng cho các dòng điện thoại,,100535,0,148,4.993243243243243,1690283993,196608,85702,False,True,28,13800000000,54%,296,False,Hà Nội,False,False,True,110360
239,21482162099,938922723,Tai Nghe Bluetooth Không Dây Pro 2/ Pro 1/ AP2/ AP3 Cao Cấp Định Vị Đổi Tên Tự Động Kết Nối Cảm Ứng Đa Điểm  -TECHMALL,,100535,0,33,5.0,1690092165,196608,1830,False,True,1798,19900000000,50%,351,False,Hà Nội,False,False,True,110360
240,21482162099,938922723,Tai Nghe Bluetooth Không Dây Pro 2/ Pro 1/ AP2/ AP3 Cao Cấp Định Vị Đổi Tên Tự Động Kết Nối Cảm Ứng Đa Điểm  -TECHMALL,,100535,0,33,5.0,1690092165,196608,1830,False,True,1798,19900000000,50%,351,False,Hà Nội,False,False,True,110360
241,22474400873,618377074,Tai Nghe Bluetooth Không Dây Pro 2/ Pro 1/ AP3/ AP2 Cao Cấp Định Vị Đổi Tên Tự Động Kết Nối Cảm Ứng Chính Hãng -TECHHIGH,,100535,0,29,5.0,1689880891,196608,2332,False,True,2774,19000000000,46%,392797,False,Hà Nội,False,False,True,110360
242,12430911114,131195741,[Mã ELBMO2 giảm 12% đơn 500K] Tai nghe không dây bluetooth Baseus Bowie W15 TWS,,100535,1,1084,4.827490774907749,1634543357,0,3177,False,True,1404,39900000000,40%,1320,False,Nước ngoài,False,False,False,110360
243,6609617772,142005723,Tai nghe nhét tai TOPK F20 chống ồn có micro tích hợp điều khiển âm lượng,TOPK,100535,1,51076,4.82887312906512,1575288230,268500994,144210,False,True,13263,3600000000,52%,34,True,Nước ngoài,False,False,True,110360
244,2677474802,166333877,Tai nghe không dây GOOJODOQ bluetooth 5.0 tích hợp micro cao cấp chất lượng cao,,100535,1,1193,4.6336965632858345,1566181899,2,2873,False,True,941,16900000000,44%,147,True,Nước ngoài,False,True,False,110360
245,23930013659,95677581,Tai nghe bluetooth không dây Gutek Pro13 tws v5.2 nút cảm ứng âm thanh HIFI có mic đàm thoại,,100535,0,19,5.0,1678184612,196608,50,False,True,16,16900000000,44%,119,False,Hà Nội,False,False,True,110360
246,20242891975,854443946,Tai nghe không dây LENOVO XT80 TWS bluetooth 5.3 hifi chống ồn chống nước có mi cờ rô hộp sạc có màn hình LED thể thao,,100535,0,224,4.705357142857143,1662462346,196608,578,False,True,171,26900000000,42%,3340,False,Hà Nội,False,True,True,110360
247,19772110523,401203702,"Tai nghe bluetooth không dây Hoco ESS9  nghe nhạc 5 giờ, hỗ trợ đổi tên, cảm ứng chạm, có mic đàm thoại, sạc không dây",,100535,0,377,4.981432360742706,1675154237,196608,513,False,True,50,29900000000,34%,256,False,Hà Nội,False,False,True,110360
248,20212806175,451212855,Tai nghe bluetooth không dây Air Pro 6 TWS có micro hỗ trợ tập thể thao thích hợp cho Apple IPhone Xiaomi,No Brand,100535,1,2414,4.5658657829328915,1655470725,65536,7777,False,False,2027,7100000000,29%,246305,False,Nước ngoài,True,False,True,110360
249,22670886320,275958906,"Tai nghe chụp tai Y08 có micro chống ồn Headphone không dây màu sắc thời trang,tai nghe bluetooth 5.0 âm thanh chuẩn tốt",,100535,0,35,4.542857142857143,1686671868,196608,2017,False,False,12,9900000000,29%,49232,False,Hà Nội,True,False,True,110360
250,22101653272,232085619,Tai Nghe Gaming X15 Bluetooth 5.1 Không Dây Giảm Tiếng Ồn Cảm Ứng Điều Khiển Vân Tay Âm Thanh Hifi 9D Bảo Hành 12 Tháng,,100535,0,93,4.881720430107527,1666428957,196608,252,False,False,26,8800000000,44%,871,False,Hải Dương,True,False,True,110360
251,22227276543,713835478,"Tai Nghe Bluetooth AMOI F9 TWS 5.0, Không Dây Cao Cấp Pin 2500mAh Chống Nước, Chính Hãng Alin_Officical_Store",,100535,0,95,4.6,1677247831,196608,26032,False,True,1189,11900000000,60%,30,False,Hà Nội,False,False,True,110360
252,12597026129,501571151,Tai nghe bluetooth M10 không dây bass mạnh TWS v5.1 3500mah nút chạm cảm ứng âm thanh HIFI- LC DESIGN,,100535,0,351,4.7920227920227925,1665682805,196608,7698,False,True,962,12500000000,50%,92284,False,Hà Nội,False,False,True,110360
253,16715443670,703154735,"Tai nghe Bluetooth AMOI F9 TWS 5.0 bản QUỐC TẾ không dây cảm ứng chống nước IPX5, chống ồn tích hợp sạc dự phòng 2500mAh",NoBrand,100535,0,442,4.66289592760181,1646131732,0,1491,False,False,78,7500000000,38%,292,False,Hà Nội,True,False,False,110360
254,16919094530,481522972,Tai nghe bluetooth AMOI F9 PRO không dây bản Quốc Tế cảm ứng chạm chống nước IPX 5 chống ồn dùng cho IOS và Android,,100535,0,66,4.833333333333333,1646466179,65536,145,False,False,9644,12900000000,48%,50,False,Hà Nội,True,False,True,110360
255,22134548998,937102636,Tai nghe bluetooth tws I12 không dây mini âm thanh hifi cảm ứng thông minh- TECHMALL.Official,,100535,0,34,4.764705882352941,1679648296,196608,343,False,True,5481,8600000000,46%,8859,False,Hà Nội,False,False,True,110360
256,14338370729,644496128,Tai Nghe Chụp Tai Không Dây Có Mic Xbass T7 Tai Nghe Bluetooth Chơi Game Máy Tính Chính Hãng Lắp Được Thẻ Nhớ Bass Mạnh,,100535,0,110,4.890909090909091,1642151646,0,1248,False,False,518,26900000000,50%,13720,False,Hà Nội,False,False,False,110360
257,22203704193,831612451,Tai nghe không dây LENOVO HT38 Bluetooth 5.0 chống nước thiết kế thể thao có micro chất lượng âm thanh Hi-Fi,No Brand,100535,1,175,4.651428571428571,1667469361,196608,521,False,True,144,13990000000,47%,1841,False,Nước ngoài,False,False,True,110360
258,20715146857,63590218,"Tai nghe Không Dây Bluetooth 5.2 Trụ Tròn Giá Tốt, Nhét tai, Nhỏ Gọn, Tích Hợp Đèn pin, Chống nước, Cảm ứng 1 chạm",,100535,0,25,4.84,1656056819,65536,61,False,False,49,18800000000,37%,94,False,Hà Nội,False,False,True,110360
259,22123057208,530640585,"Tai Nghe Bluetooth Không Dây Đa Năng M19 Có Đèn LED, âm thanh trong trẻo ,pin trâu",,100535,0,220,4.718181818181818,1675951256,196608,27838,False,False,6891,12900000000,28%,11198,False,Hà Nội,True,False,True,110360
260,20473683098,531032463,"Tai Nghe Bluetooth Không Dây M19 Cảm Ứng, Nghe Nhạc, Màn Hình Led, Có Đèn Pin,âm thanh tuyệt đỉnh",,100535,0,157,4.859872611464968,1676647165,196608,27066,False,False,6064,12900000000,39%,12898,False,Hà Nội,False,False,True,110360
261,17819543410,568732668,"Tai Nghe Bluetooth Không Dây Kiêm Sạc Dự Phòng 2000mAh, Bass Mạnh, Nút Cảm Ứng, Âm Thanh Chất, Có Mic Nghe Gọi - S10 Pro",,100535,0,282,4.76595744680851,1646542736,65536,779,False,False,60,8900000000,47%,1757,False,Hà Nội,True,False,True,110360
262,4732839373,116451547,sale giảm giá cực sôc Tai nghe nhét tai không dây Bluetooth 5.0 TWS i12 có hộp sạc đủ màu,No Brand,100535,0,54,4.703703703703703,1588827920,0,171,False,False,25,5200000000,52%,50,False,Hà Nội,False,False,False,110360
263,21472279756,530700238,"Tai Nghe Bluetooth P.ro 4, Tai Nghe Không Dây Nhét Tai Bluetooth 5.0 Bản Quốc Tế Tương Thích Tất Cả Dòng Máy",,100535,0,100,4.59,1675323074,196608,17004,False,False,3812,10900000000,16%,2954,False,Hà Nội,True,True,True,110360
264,19488532502,686686564,Tai nghe bluetooth chụp tai không dây chính hãng ZUZG P9,,100535,0,32,4.9375,1683543550,196608,299,False,True,89,18900000000,44%,100,False,Hà Nội,False,False,True,110360
265,13832479321,427756995,Vỏ bảo vệ tai nghe bluetooth không dây,No brand,100535,0,10,5.0,1634722921,0,8027,False,False,7,3000000000,50%,1012,False,TP. Hồ Chí Minh,True,False,False,110360
266,22935032992,883209343,Tai nghe SamSung AKG có dây cổng 3.5 mm và Type C Tặng kèm hộp đựng Bảo hành 90 ngày DYDX,,100535,0,243,4.810699588477366,1679892074,196608,1197,False,True,75,9900000000,38%,793,False,Hà Nội,False,False,True,110360
267,8177403945,484644461,tai nghe Bluetooth headphone chụp tai không dây có mic gaming  ko dây Android laptop pc #11,,100535,0,143,4.8671328671328675,1626162079,65536,396,False,False,241,16900000000,,19,False,Hà Nội,True,False,True,110360
268,17082416664,96482228,Combo tai nghe bluetooth không dây Natuso inpods i12 TWS nút cảm ứng âm thanh HIFI có mic kèm vỏ bảo vệ bao đựng case,,100535,0,165,4.63030303030303,1660728784,196608,488,False,False,56,6600000000,38%,82561,False,Hà Nội,True,False,True,110360
269,18319343791,657001677,Tai Nghe Bluetooth J12 TWS 5.0 Có Micro Không Dây Nghe Gọi Thanh Sống Động Kết Nối Mạnh Mẽ J12_Mau - Lequanghuylppoy,,100535,0,60,4.933333333333334,1656927002,0,1128,False,False,4534,6900000000,43%,50,False,TP. Hồ Chí Minh,True,False,False,110360
270,21351993677,95677581,Tai nghe bluetooth không dây Gutek Pro12 tws v5.2 nút cảm ứng âm thanh HIFI có mic đàm thoại vỏ trong suốt,,100535,0,328,4.8932926829268295,1664943589,196608,961,False,True,499,15000000000,48%,13669,False,Hà Nội,False,False,True,110360
271,18773646909,948174840,Tai Nghe AKG SamSung S8 S9 S10 S20 S21 S22 Note 8 Note 9 Note 10 Note 20 Có Dây Chính Hãng Vinzy Jack 3.5mm và Type C,,100535,0,161,4.894409937888199,1676620897,196608,745,False,True,37,9500000000,44%,1388,False,Hà Nội,False,False,True,110360
272,15694327949,77369989,Tai Nghe Bluetooth Không Dây Âm Trầm Sâu SAMSUNG J18 TWS,,100535,1,287,4.56794425087108,1666754109,196608,846,False,False,161,7000000000,34%,142692,False,Nước ngoài,True,True,True,110360
273,23534144141,727485148,GOOJODOQ Tai Nghe Nhét Tai Không Dây 5.3 HiFi Bluetooth Stereo Handfree Trò chơi chuyển động khử nhiễu Airbuds Earfon,,100535,0,57,4.947368421052632,1679558577,196608,159,False,False,86,15000000000,62%,34,False,Bình Dương,True,False,True,110360
274,21589890572,774671362,"Tai Nghe Chụp Tai Bluetooth P47, Tai Không Dây Có Mic, Có khe Thẻ Nhớ, Âm Bass Cực Chất, Nghe Nhạc Cực Hay",,100535,0,40,4.85,1686843723,196608,7043,False,False,18,5900000000,34%,61486,False,Hà Nội,True,False,True,110360
275,12755375521,308440249,Tai nghe bluetooth 5.2 không dây TZUZL A6S TWS mini chống thấm nước tiện dụng,,100535,1,429,4.624708624708624,1638024766,0,1247,False,True,263,6708000000,48%,3768,False,Nước ngoài,False,False,False,110360
276,4660170123,264111735,Tai nghe AKG cho Samsung Galaxy S10 - Hàng Chính Hãng,Samsung,100535,0,232,4.883620689655173,1604058216,0,589,False,True,122,13500000000,46%,10048,False,Hà Nội,False,False,False,110360
277,23115612692,533767914,Tai Nghe Bluetooth Không Dây j12 TWS 5.0 Có Micro Nghe Gọi Cảm Ứng Chạm Chơi Game Giảm Tiếng Ồn J12_Mau -navie_store,,100535,0,186,4.747311827956989,1672567788,196608,735,False,False,4649,5500000000,45%,32081,False,TP. Hồ Chí Minh,False,False,True,110360
278,9249918504,297359029,Tai nghe Oppo theo máy chính hãng - jack 3.5mm - Bảo hành 30 ngày,oppo,100535,0,87,4.747126436781609,1619694703,65536,357,False,False,23,4500000000,50%,665,False,TP. Hồ Chí Minh,True,False,True,110360
279,13552039120,485418516,Tai nghe Bluetooth thể thao Tai nghe không dây với Mic IPX5 Âm thanh nổi HiFi chống nước cho điện thoại,,100535,0,1068,4.722846441947565,1637146870,65536,3177,False,False,719,30000000000,,869,False,Hà Nội,True,False,True,110360
280,3281094605,358966282,Tai nghe bluetooth nhét tai không dây inpods i12 vỏ hoạt hình dễ thương phù hợp cho Android và Xiaomi,,100535,1,1091,4.795412844036697,1615107100,65538,2976,False,False,413,7495000000,50%,26115,True,Nước ngoài,True,False,True,110360
281,22738599529,936954661,Tai Nghe Bluetooth Không Dây Mino3 Âm Thanh Hay Thiết Kế Vân Nổi - TECHZONE MALL,,100535,0,111,4.657657657657658,1681360199,196608,335,False,True,1687,29900000000,25%,39949,False,Hà Nội,False,False,True,110360
282,14800248641,93922606,"Tai nghe bluetooth không dây nhét tai X8 chính hãng, tai phone bluetooth pin khủng nghe nhac cực êm dành cho nam và nữ",,100535,0,138,4.905797101449275,1637055028,0,226,False,False,15,12900000000,32%,1138,False,Hà Nội,True,False,False,110360
283,20570952893,533982872,"Tai Nghe Bluetooth J12 Không Dây TWS Cảm Ứng Chạm Khử Tiếng Ồn Dùng Chơi Game, Nghe Nhạc J12_Mau -zumax_official",,100535,0,107,4.953271028037383,1673334901,196608,253,False,False,11489,6500000000,41%,32464,False,TP. Hồ Chí Minh,True,False,True,110360
284,22803378916,737801055,Tai nghe Bluetooth chính hãng HOCO A3 không dây TWS âm thanh hifi cảm ứng chạm siêu hay dùng cho andoird hocomall,,100535,0,107,4.710280373831775,1667310674,196608,361,False,True,98,24900000000,20%,99869,False,Hà Nội,False,False,True,110360
285,19631297580,832862738,Tai nghe bluetooth không dây ZEEJUL Pro 6 TWS có micro hỗ trợ tập thể thao thích hợp cho phone,,100535,1,2972,4.629542395693136,1659667801,268632064,8516,False,True,1804,6500000000,11%,112113,False,Nước ngoài,False,False,True,110360
286,18132838288,53118009,"Tai nghe gaming không dây Bluetooth  thể thao đeo cổ có khe cắm thẻ nhớ,bảo hành 12 tháng",,100535,0,77,4.675324675324675,1660102395,131072,244,False,False,108,1250000000,50%,4775,False,Hải Dương,True,False,False,110360
287,17270369230,768354594,Tai nghe không dây Lenovo sh1 chống thấm nước ipx5 có nam châm đeo cổ và micro thích hợp cho cho ios android 5.0,No Brand,100535,1,203,4.802955665024631,1653449201,65536,581,False,True,143,12800000000,47%,37601,False,Nước ngoài,False,False,True,110360
288,16197515712,1002621958,"Tai nghe bluetooth Lenovo LP40 Pro,tai nghe không dây [hàng chính hãng],âm thanh siêu trung thực",,100535,0,9,5.0,1684719493,196608,69,False,False,0,7900000000,,717,False,Đà Nẵng,False,False,True,110360
289,20278143050,618377074,Tai Nghe Bluetooth Buds 2 Pro Không Dây Âm Thanh Hay Chống Nước Chống Ồn-TECHHIGH,,100535,0,51,5.0,1681111780,131072,156,False,True,77,23900000000,40%,492002,False,Hà Nội,False,False,False,110360
290,23205212376,790992612,"Tai nghe bluetooth, tai nghe không dây, headphone 215Store XG12 TWS kháng nước, chống ồn",,100535,0,9,5.0,1668309211,196608,33,False,False,930,10425000000,25%,3,False,TP. Hồ Chí Minh,False,True,True,110360
291,22044072431,95677581,Tai nghe nhét tai không dây Gutek Disney Q37 bluetooth 5.3 nút cảm ứng tích hợp micro vỏ trong suốt,,100535,0,9,5.0,1685516938,196608,22,False,True,12,17500000000,38%,90,False,Hà Nội,False,False,True,110360
292,17785954840,842180518,Tai Nghe Bluetooth Lenovo LP40 PRO Không Dây - Bluetooth 5.1 - IPX5 Chống Ồn - Chống Nước - TWS 300mah - Bảo Hành 12T,,100535,0,69,4.898550724637682,1663834387,196608,356,False,False,42,22000000000,50%,2789,False,Hà Nội,False,False,True,110360
293,16592624827,359781054,Inpods12 Hộp tai nghe không dây Bluetooth chống nước TWS Hộp đựng tai nghe nhạc sinh viên HiFi hộp đựng tai nghe thể thao Tai nghe Bluetooth không dây I12 và micro dây đeo vỏ bảo vệ V5.0,No Brand,100535,1,162,4.574074074074074,1676105908,196608,454,False,False,202,5699900000,42%,425045,False,Nước ngoài,True,False,True,110360
294,22643651141,529740798,Tai Nghe Bluetooth 5.0 Chụp Tai có micro Headphone không dây thời trang màu sắc Y08 New HOT,,100535,0,73,5.0,1685096785,196608,18181,False,False,4222,8900000000,44%,397,False,Hà Nội,False,False,True,110360
295,23445050404,499926814,Tai Nghe Bluetooth Lenovo LP40 Pro Bluetooth 5.1 có chất lượng âm thanh tốt và tích hợp micro- HIGHTECH,,100535,0,231,4.857142857142857,1686325563,196608,10331,False,True,5025,23450000000,33%,432420,False,Hà Nội,False,False,True,110360
296,17209359867,457162225,Tai Nghe Bluetooth Không Dây Tws inpods i12,No Brand,100535,1,5013,4.70197486535009,1645600623,65536,14685,False,False,4405,8590000000,43%,136792,False,Nước ngoài,True,False,True,110360
297,23823240245,414124179,"Tai nghe Bluetooth Cao Cấp XS Store A2, Headphone Không Dây, Đổi Tên, Định Vị, Cảm Biến",,100535,0,157,4.942675159235669,1676017168,196608,781,False,True,73,25500000000,35%,28796,False,TP. Hồ Chí Minh,False,False,True,110360
298,4981128195,36070344,Tai nghe samsung Galaxy A50 tặng kèm (hộp),SamSung,100535,0,831,4.959085439229844,1615220995,65538,2106,False,True,218,4950000000,,733,True,Hà Nội,False,False,True,110360
299,17698230373,938923050,Tai nghe Bluetooth Pro 2 TWS 5.3 Nhỏ Gọn Tiện Lợi Âm Thanh HIFI Chống Ồn Định Vị Đổi Tên TechzoneHN,,100535,0,26,5.0,1690213779,196608,3901,False,True,2591,15900000000,47%,352,False,Hà Nội,False,False,True,110360
300,23835452789,821880241,"Tai Nghe Không Dây Bluetooth Buds Live CENLICA ,Thiết Kế Nhỏ Gọn Chống Ồn,Định Vị ,Đổi Tên,Bảo Hành12 Tháng",,100535,0,32,5.0,1680058398,196608,33,False,True,79,43900000000,,49964,False,Hà Nội,False,False,True,110360
301,21742804545,737801055,Tai nghe có dây có mic hiệu ứng âm thanh vòm 6d chính hãng HOCO jack 3.5mm h17 hocomall,,100535,0,1223,4.768601798855274,1662449640,196608,5314,False,True,300,5800000000,36%,1999889,False,Hà Nội,False,False,True,110360
302,23248714107,938923374,Tai nghe Bluetooth Pro 2 TWS 5.3 Nhỏ Gọn Tiện Lợi Âm Thanh HIFI Chống Ồn Định Vị Đổi Tên TECHZONE MALL,,100535,0,104,4.9423076923076925,1689753159,196608,215,False,True,2927,15900000000,47%,350,False,Hà Nội,False,False,True,110360
303,22243871920,54104838,Tai nghe nhét tai S20 Bluetooth 5.2 không dây thể thao phối mặt gương với 3D Touch LED chống thấm nước,,100535,0,96,5.0,1685335585,196608,166,False,False,32,10500000000,48%,5106,False,Hà Nội,True,False,True,110360
304,19743433291,451212855,Tai nghe bluetooth không dây Air Pro 6 TWS có micro hỗ trợ tập thể thao thích hợp cho,No Brand,100535,1,129,4.403100775193798,1662578994,0,484,False,False,48,7200000000,35%,63557,False,Nước ngoài,True,False,True,110360
305,22636611980,976417115,Tai Nghe Nhét Tai Bluetooth Không Dây Mini Vitog Tws M21 Chống Ồn Có Micro Tiện Dụng Bluetooth 5.3 TWS / EncokWM01 Blue,,100535,0,98,4.918367346938775,1680515370,196608,231,False,False,195,12000000000,48%,94,False,TP. Hồ Chí Minh,False,False,True,110360
306,16368331194,378820744,[Mã ELBMO2 giảm 12% đơn 500K] Tai nghe bluetooth không dây Lenovo X15 Pro có micro 6h và phụ kiện,No Brand,100535,1,1186,4.78920741989882,1652862370,0,3181,False,True,1264,22990000000,48%,15118,False,Nước ngoài,False,False,False,110360
307,17087188577,95677581,Tai nghe bluetooth không dây Gutek Disney P68 TWS 5.2 chính hãng nút cảm ứng âm thanh HIFI có mic đàm thoại,,100535,0,343,4.918367346938775,1665217091,196608,1132,False,True,1024,27900000000,44%,13386,False,Hà Nội,False,False,True,110360
308,22317665095,534922827,Tai Nghe Bluetooth Âm Thanh Sống Động Hay Không Dây Phiên Bản Quốc Tế Có Mic Nghe Gọi Tốt - PR04 odeo_official,,100535,0,89,4.898876404494382,1673348121,196608,96,False,False,9204,9900000000,48%,3965,False,TP. Hồ Chí Minh,False,False,True,110360
309,22938180648,727485148,Tai nghe Bluetooth TWS F9-5 Màn hình thông minh LED có Mic không dây âm thanh nổi bass Tai nghe nhét tai chống nước 5.0,,100535,0,196,4.785714285714286,1681199611,196608,531,False,False,71,9900000000,50%,10,False,Bình Dương,True,True,True,110360
310,14796474875,531032463,Tai Nghe Bluetooth Không Dây  Galaxy  Buds Pro 2 Chống Thấm Nước - Âm Thanh Tuyệt Đỉnh - thiết kế thời trang,,100535,0,203,4.763546798029557,1676707097,196608,26880,False,False,6098,23900000000,43%,13074,False,Hà Nội,False,False,True,110360
311,12711370536,146063633,"Tai Nghe Bluetooth F9 PRO V5.0 Bản Quốc Tế cảm ứng vân tay, chống nước chuẩn IPX7, chống ồn tuyệt đối",,100535,0,46,4.456521739130435,1631849500,0,182,False,False,1402,6500000000,43%,3354,False,Hải Dương,True,True,False,110360
312,21573624849,432934028,"Tai nghe Bluettooth XS Store A2 - Headphone Không Dây Cao Cấp, Âm Hay, Định Vị Đổi Tên",,100535,0,33,5.0,1676607792,196608,256,False,True,2371,25000000000,29%,9737,False,TP. Hồ Chí Minh,False,False,True,110360
313,17594045395,938923147,Tai nghe nhét tai bluetooth L4 Disney không dây âm thanh hifi có micro- Techzone mall,,100535,0,132,4.356060606060606,1680805223,196608,1523,False,True,4956,13800000000,45%,19861,False,Hà Nội,False,False,True,110360
314,22069349207,595016161,Tai Nghe Gaming X15 Bluetooth 5.1 Không Dây Giảm Tiếng Ồn Cảm Ứng Điều Khiển Vân Tay Âm Thanh Hifi 9D Bảo Hành 12 Tháng,,100535,0,63,4.873015873015873,1685327367,196608,158,False,False,15,6900000000,43%,1815,False,Hải Dương,False,False,True,110360
315,20158902647,783963552,Tai Nghe Nhét Tai Type C Có Mic Cho Samsung Galaxy S21 Ultra S20 FE Note 10 Google Pixel 6 5 4XL Oneplus 9 8 huawei p40 pro,,100535,1,78,4.833333333333333,1667131897,196608,218,False,False,17,3600000000,28%,133266,False,Nước ngoài,True,False,True,110360
316,22969581367,957788336,Tai Nghe Bluetooth 5.3 Không Dây Chống Mồ Hôi Dạng Kẹp Mới 2023,,100535,1,4,5.0,1685530689,196608,10,False,False,11,13988800000,30%,2049,False,Nước ngoài,True,True,True,110360
317,18704266546,578176483,"Tai Nghe Bluetooth GAMING Không Dây X15 TWS, Tai Nghe Chơi Game Không Có Độ Trễ Âm Thanh (Bản Quốc tế 2022)",,100535,0,495,4.795959595959596,1653277452,0,1422,False,False,143,11500000000,50%,1984,False,Hà Nội,True,False,False,110360
318,21417987068,397881909,Tai Nghe Bluetooth Không Dây j12 TWS 5.0 Có Micro Nghe Gọi Cảm Ứng Chạm Chơi Game Giảm Tiếng Ồn J12_Mau - minhanh_shop88,,100535,0,25,4.92,1656657435,0,61,False,False,8670,5500000000,50%,4399604,False,TP. Hồ Chí Minh,False,False,False,110360
319,9372620829,159527404, Tai nghe không dây Vitog đeo một bên tai Bluetooth 5.1 phát nhạc trong 20 giờ,,100535,1,1082,4.707024029574861,1624962276,0,2965,False,True,216,6300000000,50%,2459,False,Nước ngoài,False,False,False,110360
320,22138525107,528129268,Tai nghe bluetooth không dây nhét tai marshall minor3 chính hãng ZUZG MS1,,100535,0,36,4.916666666666667,1681316562,196608,221,False,True,62,29500000000,50%,180,False,Hà Nội,False,False,True,110360
