,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
771,16791537788,278731265,Bàn phím cơ không dây LANGTU GK65 GoldenSwitch có Hotswap Hỗ trợ 3 chế độ kết nối Pin Dùng liên tục 7 ngày,,100644,0,207,4.840579710144928,1671288254,196608,649,False,False,50,15000000000,50%,397,False,Sơn La,True,False,True,110360
772,20243670528,35610180,[Mã 18ELHA80K giảm 8% đơn 400K] BỘ PHÍM CHUỘT KHÔNG DÂY MOFII KITTY PLUS TẶNG LÓT CHUỘT CHÍNH HÃNG CÁC MÀU,,100644,0,49,5.0,1662624033,196608,153,False,False,778,69000000000,,380,False,Hà Nội,True,False,True,110360
773,20981007302,239454147,Bàn phím cơ mạch xuôi led rgb MÀN LCD MONKA 3075-3098 không dây,,100644,0,14,4.785714285714286,1687098616,196608,44,False,False,207,109900000000,7%,215,False,Hải Phòng,True,False,True,110360
774,17742684080,48171287,Switch Edra Red/Brown dành cho bàn phím cơ I Edra Switch EKS7200 EKS7201,,100644,0,17,4.764705882352941,1649397588,0,127,False,False,48,600000000,10%,377,False,Hà Nội,False,False,False,110360
775,10779624949,357980388,Nút bàn phím keycap EXMOR,,100644,0,6,5.0,1640507279,0,9,False,False,8,9600000000,20%,36,False,TP. Hồ Chí Minh,False,False,False,110360
776,22434735633,270156897,Bàn phím cơ Darkflash GD100 - Bàn phím gaming văn phòng chính hãng bảo hành 12T,,100644,0,79,4.860759493670886,1679726201,196608,265,False,False,1110,75500000000,4%,444,False,Hà Nội,True,False,True,110360
777,8472972857,40850068,"Bàn Phím Giả Cơ R8 1822, Led 7 màu, Hàng Chính Hãng   Lướt Phím Ngon- Hãng Phân Phố",,100644,0,71,4.676056338028169,1625056978,2,245,False,False,79,6500000000,47%,900,True,TP. Hồ Chí Minh,True,True,False,110360
778,23747419384,199529395,[HÀNG ĐANG VỀ SẴN] BÀN PHÍM CƠ R75 1 Mode / FULL PHÍM / HOTSWAP,,100644,0,4,5.0,1688664806,196608,17,False,False,19,51500000000,48%,388,False,Hà Nội,False,False,True,110360
779,23975479676,118562327,Bàn Phím Bluetooth Không Dây Siêu Mỏng Có Đèn Nền 1 Cái Cho Microsoft Surface Pro3 / 4 / 5,,100644,1,0,0.0,1690855748,196608,0,False,False,0,69700000000,30%,999,False,Nước ngoài,False,False,True,110360
780,22811238948,412295728,Bàn phím laptop mini SIDOTECH XKB02 có dây nhỏ gọn 82 key hành trình phím vừa phải giúp gõ văn bản nhanh tiện lợi,,100644,0,32,4.84375,1671088664,196608,86,False,True,153,11900000000,34%,714,False,TP. Hồ Chí Minh,False,False,True,110360
781,20153728552,872180169,"Bàn phím máy tính văn phòng KB102, độ bền cao, chống ẩm và bụi tốt",,100644,0,180,5.0,1665472252,196608,215,False,True,17994,34900000000,39%,10000,False,Hà Nội,False,False,True,110360
782,23647612480,199529395,[HÀNG ĐANG VỀ] BÀN PHÍM CƠ R75 1Mode | 3Mode | 75% | RGB | PBT,,100644,0,3,5.0,1688883905,196608,12,False,False,34,71900000000,,54,False,Hà Nội,False,False,True,110360
783,22606586147,881991166,Bàn Phím Cơ 1 SHIPADOO HJK902 Hơn 30 Chế Độ LED - Switch Blue dạng hot swap - Có núm volum điều chỉnh,,100644,0,25,5.0,1669015007,196608,1057,False,False,13,54950000000,30%,24366,False,Hà Nội,False,False,True,110360
784,23249997123,284378956,Bàn Phím Máy Tính In Chữ Tiếng Anh Cho HP pavilion 15-N 15-E 15E 15N 15T 15-F 15-G 15-R 15-A 15-S 15-H 250 G2 G3 255 G2 G3 256 G2 G3,,100644,1,0,0.0,1690866098,196608,0,False,False,0,14900000000,,500,False,Nước ngoài,False,False,True,110360
785,2983758413,189373321,RK987 New Hotswap - Bàn phím cơ không dây RK987 Kết nối 3 thiết bị Bluetooth 5.0 - Wireless 2.4G - Cáp Type C,,100644,0,232,4.939655172413793,1627392001,65538,608,False,False,760,89900000000,44%,333,True,Hà Nội,True,False,True,110360
786,15096370261,495383423,"[Hotswap, Bluetooth, Brown/RED Switch] Bàn phím cơ A61 tặng 4 switch, led RGB không dây dùng Mac, laptop, Ipad, mobile",,100644,0,49,4.795918367346939,1676015396,196608,123,False,False,143,27500000000,61%,105,False,Hà Nội,True,False,True,110360
787,20449517208,801518646,Retro K04 Keycap 3 trong 1 Chất liệu ABS truyền sáng cổ điển Bàn phím cơ dễ thương Keycap K-04,No Brand,100644,1,134,4.925373134328358,1664163035,196608,543,False,False,756,10000000000,33%,5353,False,Nước ngoài,True,False,True,110360
788,6855782690,9413963,Phím Cơ Chuyên Game Bosston MK912A/VM01 Full LED,No Brand,100644,0,11,4.181818181818182,1601953729,65536,47,False,False,13,39900000000,30%,4985,False,TP. Hồ Chí Minh,True,True,True,110360
789,19038062446,365541833,Bàn phím D520 nút tròn có dây nhỏ gọn xinh xắn chống nước hiệu quả phím bấm êm nhạy phù hợp làm việc học tập,,100644,0,18,4.944444444444445,1661342976,196608,44,False,False,59,14000000000,50%,9,False,Hà Nội,True,False,True,110360
790,23135149694,349404885,"Bàn phím cơ không dây Langtu LT84 có Hotswap - Màn hình led và Núm tùy chỉnh, LED RGB nhiều chế độ",,100644,0,49,4.979591836734694,1679925067,196608,140,False,False,132,61500000000,32%,3234,False,TP. Hồ Chí Minh,True,False,True,110360
791,15444424175,178808689,Bàn phím cơ 2nd Dareu  Ek1280 Ek880 Led RGB 16.8triệu màu,,100644,0,173,4.716763005780347,1642785534,65536,431,False,False,144,27000000000,,130,False,Hà Nội,True,False,True,110360
792,22725389236,77204885,Bàn phím dell kb813 smart card cực bền như mới,,100644,0,18,4.833333333333333,1676653925,196608,69,False,False,9,11500000000,,45,False,TP. Hồ Chí Minh,False,False,True,110360
793,16197886097,12208293,Bàn Phím Cơ Bluetooth Không Dây Trong Suốt Gaming XUNFOX K30 Pro LED RGB 20 Chế Độ Có HOTSWAP,,100644,0,112,4.910714285714286,1687264504,196608,300,False,False,34,67900000000,37%,1824,False,Hà Nội,True,False,True,110360
794,11015646863,100162131,Nút Keycap Xuyên Led Bộ Lẻ Theo Sở Thích Dành Cho Bàn Phím Cơ Kiểu OEM,,100644,0,458,4.925764192139738,1625236244,2,1476,False,False,225,4950000000,50%,62,True,TP. Hồ Chí Minh,True,True,False,110360
795,20302138093,37606769,Combo bàn phím chuột MÀU TRẮNG GIẢ CƠ CÓ LED GIÁ RẺ Tn Store,,100644,0,2,5.0,1652439839,0,3,False,False,1,3750000000,50%,138,False,TP. Hồ Chí Minh,False,False,False,110360
796,18890237836,232780266,Bàn phím cơ không dây MONKA 3075 pro - Red Switch - Mạch xuôi - Led RGB nhiều chế độ - có màn LED,,100644,0,65,4.953846153846154,1687926541,196608,150,False,False,109,110000000000,27%,3887,False,Hà Nội,True,False,True,110360
797,19579293265,753476551,ZIFRIEND ZA68 Bàn Phím Cơ RGB Hotswp Màu Hồng Tím Tuyến Tính,No Brand,100644,1,37,4.837837837837838,1682740729,268632064,113,False,True,202,57900000000,38%,139,False,Nước ngoài,False,False,True,110360
798,7066381833,334925439,"{FREESHIP} Bàn phím giả cơ KeySmart ,VPRO V51, langtu L5,L6  có led hàng thanh lý vẫn dùng tốt giá rẻ",LANGTU,100644,0,17,4.588235294117647,1606618115,0,47,False,False,38,10000000000,,1,False,Hà Nội,False,False,False,110360
799,19454215313,868543611,Bàn phím cơ chơi game Kam Backlit PSP keycap ABS keycap cá tính Tự làm phím điều hướng lên và xuống cho các phím Keher Cherry Mx Gk61 RK87 61/87/104/108,,100644,1,3,5.0,1665590744,196608,7,False,False,9,7440000000,40%,3983,False,Nước ngoài,True,False,True,110360
800,4686002729,201936061,"Bàn phím cơ DAREU A87 Cherry Switch ( Childhood,summer,Dream,Swallow )",DAREU,100644,0,128,4.7734375,1618550321,65536,309,False,True,828,159900000000,33%,171,False,Hà Nội,False,False,True,110360
801,6345827105,47279031,Combo bàn phím chuột gaming Free Wolf K15 Dragon X3 Led 7 màu siêu nhỏ gọn sử dụng cho máy tính và điện thoại,No Brand,100644,0,475,4.775898520084566,1597041613,65538,1244,False,False,802,7900000000,28%,962,True,Hà Nội,True,False,True,110360
802,2841994365,39145484,[Mã 18ELHA80K giảm 8% đơn 400K] Bàn Phím Cơ Gaming DAREU EK1280 / EK1280S (RGB / Pink White) Chính hãng BH 24 tháng,0,100644,0,78,4.948717948717949,1568798186,65538,188,False,False,37,61900000000,23%,13,True,Hà Nội,True,False,True,110360
803,20831626674,204250982,Bàn phím DAREU LK135 (Chống nước)-Sản phẩm lý tưởng cho gamenet - Chính hãng BH 24T,,100644,0,47,5.0,1659750404,131072,203,False,False,15,17800000000,49%,297,False,TP. Hồ Chí Minh,True,False,False,110360
804,7905455475,82383644,[1BUY]10 Bàn phím cơ màu xanh dương cho dòng NewGiant RGB,,100644,1,3,5.0,1572948080,0,44,False,False,6,1919000000,26%,73,False,Nước ngoài,True,False,False,110360
805,13252662426,166333877,[Mã ELBMO2 giảm 12% đơn 500K] bàn phím rgb led GOOJODOQ Bàn Phím Không Dây Siêu Mỏng Có Đèn Nền Cho Android,,100644,1,152,4.7894736842105265,1637315193,0,343,False,True,260,22000000000,45%,2000,False,Nước ngoài,False,False,False,110360
806,20351449246,37533412,BÀN PHÍM NÚT TRÒN MÁY TÍNH LAPTOP GAMING NHIỀU MÀU CÓ DÂY LED SIÊU XỊN XÒ KIỂU MỚI NHẤT,,100644,0,8,5.0,1664705436,196608,26,False,False,26,16500000000,34%,16,False,TP. Hồ Chí Minh,True,False,True,110360
807,23048350555,329876508,Xda caramel Chủ Đề Bàn Phím Cơ Học macchiato Nhuộm Màu Năm Mặt PBT,,100644,1,0,0.0,1689514098,196608,0,False,False,0,33000000000,45%,1000,False,Nước ngoài,False,False,True,110360
808,21168277541,72255539,Bộ phím chuột có dây Dell - Phím KB216 + Chuột MS116 new bảo hành 12 tháng,,100644,0,1,5.0,1670827256,196608,12,False,False,7,9000000000,,18,False,TP. Hồ Chí Minh,True,False,True,110360
809,21578271607,697719850,Bàn phím cơ LEAVEN trong suốt K840 84 phím ，20 chế độ LED Rainbow ，Hot-swap  bàn phím pha lê,,100644,0,27,5.0,1681202786,196608,37,False,False,101,55000000000,29%,59772,False,Hà Nội,True,False,True,110360
810,23038073224,767498676,[Mã BMTTC60K giảm đến 60K đơn 50K] Bàn Phím Cơ Gaming Poermax ZK3-104 Blue Switch Full Size 104 Phím Kết Nối Có Dây,,100644,0,60,4.783333333333333,1681184140,196608,271,False,True,60,34500000000,14%,1425,False,Hà Nội,False,False,True,110360
811,6849816713,178641387,Bàn phím Fuhlen có dây L500S-2TB online,Fuhlen,100644,0,0,0.0,1598801288,0,0,False,False,24,5500000000,,100,False,Thanh Hóa,False,False,False,110360
812,17675317362,795921214,"Bàn phím cơ gaming ONEKA KB03 Led RGB cực gọn nhẹ 61 phím chơi game, dùng văn phòng",ONEKA,100644,0,92,4.9021739130434785,1655347814,65536,166,False,True,5839,31900000000,47%,41,False,Cần Thơ,False,False,True,110360
813,16988667858,202843264,Bàn phím cơ gaming AULA K67 67 phím Bluetooth 2.4G có dây cho laptop/ PC,No Brand,100644,1,83,4.9156626506024095,1666951960,268632064,197,False,True,305,99800000000,1%,2934,False,Nước ngoài,False,False,True,110360
814,20963176087,32016504,"Bàn Phím Cơ Hotswap Langtu GK85 Bản Pro, Led Trắng, Cáp Type C rời",,100644,0,29,4.862068965517241,1668747381,196608,233,False,False,1049,45900000000,43%,16,False,Hà Nội,False,False,True,110360
815,6906075881,118136466,"Bàn Phím Mini K1000 Chính Hãng Siêu Mỏng, Nhỏ gọn, Phím Êm, Kết Nối Dễ Dàng, Gõ Không Tiếng",No Brand,100644,0,186,4.82258064516129,1573275132,2,517,False,False,4050,12500000000,22%,142,True,Hà Nội,True,False,False,110360
816,10574116321,225110139,Bàn Phím Giả Cơ chống nước Lightning Forever 2nd _Bàn phím chơi game có kê tay có led,,100644,0,59,4.677966101694915,1637740820,0,128,False,False,46,12500000000,,17,False,Bắc Giang,False,False,False,110360
817,23875536131,651353687,Bàn phím custom từ M1w moongeek nhôm nguyên khối 3 mode một sản phẩm bán chạy nhất 2023 của akko đã full mod Tungcustom,,100644,0,0,0.0,1690892513,196608,0,False,False,0,300000000000,,240,False,TP. Hồ Chí Minh,False,False,True,110360
818,23342431735,994660799,"Bàn Phím Cơ Bluetooth Không Dây K68BT,Trục Cơ Red Switch Đã Có Hotswap sử dụng Máy Tính / Điện Thoại",,100644,0,5,4.2,1684131374,196608,7,False,False,23,43900000000,48%,10,False,TP. Hồ Chí Minh,True,False,True,110360
819,13543261332,320823232,"[Bản cao cấp] Bàn phím AstroMazing bluetooth không dây mini cho máy tính bảng, iPad, Laptop",,100644,0,67,4.925373134328358,1636022656,0,197,False,True,347,21900000000,27%,6,False,TP. Hồ Chí Minh,False,False,False,110360
820,3168413184,47279031,"Combo bàn phím K13 chuột X3 bàn phím một tay giả cơ led 7 màu, chuột DPI 5500",No Brand,100644,0,35,4.742857142857143,1603642377,65536,96,False,False,85,7900000000,26%,866,False,Hà Nội,True,False,True,110360
821,21234933923,503000357,134 Phím Pixel Wars Keycaps XDA Profile Hoạt hình Anime PBT DYE SUB Bàn phím cơ Keycap,,100644,1,47,4.957446808510638,1660634322,196608,162,False,False,2310,34800000000,42%,484,False,Nước ngoài,True,True,True,110360
822,3066519426,189373321,RK960 Hotswap - Bàn phím cơ RK960 kết nối 3 chế độ Wireless 2.4G + Bluetooth 5.0 + Có dây USB - Type C,,100644,0,115,4.834782608695652,1624525680,65538,286,False,False,4702,94900000000,31%,124,True,Hà Nội,True,False,True,110360
823,11978911653,52087365,Bàn phím ps2 cũ chức năng ok,,100644,0,12,5.0,1640170526,0,53,False,False,7,5900000000,,10,False,TP. Hồ Chí Minh,True,False,False,110360
824,13247503725,52087365,Phòng game thanh lý - Bàn phím gaming cao cấp CoolerPlus hoạt động tốt GIAO NGẪU NHIÊN,,100644,0,1,5.0,1636528418,0,5,False,False,2,9900000000,,5,False,TP. Hồ Chí Minh,True,False,False,110360
825,23442955002,365239308,bàn phím máy tính cũ của tôi,,100644,0,0,0.0,1684572846,196608,0,False,False,2,500000000,,12,False,Thái Nguyên,False,False,True,110360
826,23743165552,510336865,Bàn Phím Chơi Game Mini Có Đèn Nền RGB Cho PC PS4,,100644,1,1,5.0,1684826914,196608,6,False,True,13,19900000000,40%,932,False,Nước ngoài,False,True,True,110360
827,2672520619,12208293,"Combo Game Thủ - Bộ Phím, Chuột K618 Và Lót Chuột Siêu Lớn Led RGB Cao Cấp Bàn Phím 10 Chế Độ Led Khác Nhau",XSmart,100644,0,435,4.8436781609195405,1566036222,65538,990,False,False,3407,9900000000,50%,1065,True,Hà Nội,True,False,True,110360
828,23169090287,767498676,"Bàn phím cơ không dây bluetooth POERMAX K68BT trục cơ red switch gõ cực đã có hotswap kết nối máy tính ,điện thoại",,100644,0,30,4.966666666666667,1685075998,196608,102,False,True,68,48900000000,39%,71,False,Hà Nội,False,False,True,110360
829,23636972995,140955061,Bàn phím giả cơ gaming G21 G21B kèm chuột có dây với đèn Led 7 màu chuyên dùng cho máy tính PC và Laptop,,100644,0,3,4.666666666666667,1680678707,196608,6,False,False,2,2900000000,37%,273,False,Hà Nội,False,False,True,110360
830,23566338887,270156897,Bàn phím cơ Darkflash fullsize GD108 không dây - Bàn phím gaming 110 phím văn phòng chính hãng giá rẻ bảo hành 12 tháng,,100644,0,20,5.0,1682585381,196608,68,False,False,112,92500000000,15%,236,False,Hà Nội,True,False,True,110360
831,23312440166,268182642,Bàn phím cơ gaming SIDOTECH TERMINATO G1 có dây full size 104 phím brown switch LED RGB cho máy tính laptop pc game thủ,,100644,0,56,4.928571428571429,1671419293,196608,140,False,True,139,42900000000,33%,82,False,Hà Nội,False,False,True,110360
832,20814633539,186601115,[Mã 18ELHA80K giảm 8% đơn 400K] Bàn Phím Cơ Gaming Dareu EK87 - Hàng Chính Hãng,,100644,0,224,4.933035714285714,1655968071,0,715,False,False,1236,48900000000,18%,28,False,TP. Hồ Chí Minh,True,False,False,110360
833,19381343064,968986505,Bàn Phím Cơ Bluetooth LANGTU GK85 Triple Mode Không Dây Có Dây 2.4G Bàn Phím Có Đèn LED D01,,100644,0,4,5.0,1688027984,196608,78,False,False,92,45800000000,46%,21,False,Hà Nội,False,False,True,110360
834,20303752023,397528699,Bàn Phím Cơ ZK4 PRO Và Chuột Máy Tính Laptop G15 Nút Tròn Màu Hồng Xanh Trắng LED RGB Đổi Màu Nhiều Chế Độ,,100644,0,44,4.840909090909091,1653107441,65536,142,False,False,129,15000000000,21%,214,False,Hà Nội,True,False,True,110360
835,17391564361,412295728,Bàn phím cơ máy tính SIDOTECH TERMINATO G1 có dây thiết kế full size brown switch LED RGB gaming cho laptop pc văn phòng,,100644,0,101,4.920792079207921,1671420417,196608,266,False,True,122,42400000000,34%,13,False,TP. Hồ Chí Minh,False,False,True,110360
836,23675520997,329876508,Giá Thấp nhất!Bàn Phím Chơi Game Không Dây bluetooth 60% Kludge RK61 RK71,,100644,1,0,0.0,1690882632,196608,0,False,False,0,95386300000,,769,False,Nước ngoài,False,False,True,110360
837,19032605554,448373982,Bàn phím cơ red switch brown switch blue switch led đổi màu 87 phím Dareu EK87 có dây bảo hành chính hãng 24 tháng,,100644,0,527,4.9734345351043645,1660038030,131072,863,False,False,263,60900000000,24%,44120,False,Hà Nội,False,True,False,110360
838,23373767316,430968166,"Bàn Phím Không Dây 35 Phím Cho Procreate, Và Vẽ Shortcuts Graphic",,100644,1,0,0.0,1689451051,196608,0,False,False,0,33100000000,20%,500,False,Nước ngoài,True,False,True,110360
839,9474174061,362695883,Switch bàn phím cơ thay thế cho bàn phím cơ,,100644,0,10,5.0,1625371659,65536,416,False,False,2057,450000000,10%,319,False,TP. Hồ Chí Minh,True,False,True,110360
840,22973573999,937045205,"Bàn Phím Và Chuột Không Dây 2.4GHz Màu retro Dễ Thương Tương Thích Với Windows, Máy Tính Để Bàn",,100644,1,0,0.0,1689319048,196608,0,False,False,0,74900000000,25%,900,False,Nước ngoài,False,False,True,110360
841,3456142184,12208293,"Bàn Phím Cơ HỒNG Cao Cấp T900 Led 10 Chế Độ Khác Nhau, Phím Cơ Blue Gaming Cho Máy Tính, Laptop, PC Cho Cả Nam Và Nữ",XSmart,100644,0,313,4.858974358974359,1602063104,65538,693,False,False,1436,46900000000,41%,60,True,Hà Nội,True,False,True,110360
842,14586121401,503000357,127 Phím Watercolor Pen Keycaps XDA Profile Màu nước Bút Graffiti Phim hoạt hình Anime PBT DYE SUB Bàn phím cơ học Keycap,,100644,1,76,4.9480519480519485,1653978808,0,260,False,False,3858,34900000000,42%,797,False,Nước ngoài,True,True,False,110360
843,18978175410,503000357,127 Phím Sweet Cake Keycaps XDA Profile dễ thương Bánh Ngọt PBT Dye Sub Bàn Phím Cơ Keycap,,100644,1,4,5.0,1681125202,196608,12,False,False,4012,53900000000,33%,866,False,Nước ngoài,True,False,True,110360
844,23370573783,457378832,"Bàn Phím Cơ Không Dây Bluetooth Ziyou K96BT Full SIZE Hotswap Trục Cơ Red Switch Cho Máy Tính, Laptop, Ipad",,100644,0,130,4.953846153846154,1686370228,196608,415,False,True,105,71900000000,38%,80,False,Hà Nội,False,False,True,110360
845,15374913460,12208293,"Bộ Bàn Phím Và Chuột XSmart Gaming Cao Cấp Full LED RGB Nhiều Chế Độ LED Đặc Biệt, Phím Gõ Êm K1 + V5",,100644,0,1,5.0,1649931612,196608,1,False,False,8,18000000000,41%,900,False,Hà Nội,True,False,True,110360
846,22471574076,457378832,Bàn Phím Cơ Bluetooth Mini Trong Suốt Siêu Đẹp Ziyou K30 Pro Trục CƠ White Switch Gõ Êm Có HOTSWAP Cho Máy Tính Ipad ĐT,,100644,0,72,4.916666666666667,1687323887,196608,205,False,True,21,71900000000,35%,1725,False,Hà Nội,False,False,True,110360
847,18318185923,27636965,Bàn phím của tôi,,100644,0,0,0.0,1656686455,0,0,False,False,20,1000000000,,21,False,Đà Nẵng,False,False,False,110360
848,19790363925,296257974,Bàn Phím Cơ Gaming ROBOT WORKMATE II XÁM Thiết Kế Nhỏ Gọn - BẢO HÀNH 12 THÁNG,,100644,0,0,0.0,1688284432,196608,1,False,True,0,65900000000,27%,63,False,TP. Hồ Chí Minh,False,False,True,110360
849,23046272037,283474965,Combo Bàn Phím Bluetooth Và Chuột Không Dây 10 Inch Phong Cách Retro,,100644,1,0,0.0,1687519630,196608,0,False,False,0,3600000000,50%,4995,False,Nước ngoài,False,False,True,110360
850,20275341844,131085332,Bàn phím cơ TKL trong suốt K840 84 phím - 20 chế độ LED Rainbow - Hot-swap,,100644,0,16,5.0,1678165896,196608,62,False,False,138,55000000000,31%,370,False,Hà Nội,True,False,True,110360
851,4791449047,362695883,[ Tặng lót ] Combo bàn phím và chuột giả cơ Boston 8310 Đèn LED đa màu,No Brand,100644,0,7,5.0,1623305097,65536,53,False,False,1964,3600000000,25%,352,False,TP. Hồ Chí Minh,True,False,True,110360
852,21442688859,29731269,[Mã 18ELHA80K giảm 8% đơn 400K] Bàn phím Bluetooth HyperWork KB1 / KB2 ( Hàng chính hãng) - Bảo hành 12 tháng,,100644,0,83,4.9879518072289155,1662431776,196608,250,False,False,142,59900000000,25%,89,False,TP. Hồ Chí Minh,True,False,True,110360
853,16527516602,37533412,Combo bàn phím chuột GIẢ CƠ CÓ LED MÀU TRẮNG / ĐEN GIÁ RẺ Vi tính TG CBGC21,,100644,0,16,4.9375,1647685832,65536,62,False,False,46,3400000000,37%,138,False,TP. Hồ Chí Minh,True,False,True,110360
854,21978333373,211417386,Bàn phím không dây Bluetooth và USB Sanrio Chính hãng,,100644,0,0,0.0,1681270059,196608,1,False,False,11,119000000000,,199,False,TP. Hồ Chí Minh,False,False,True,110360
855,7144319987,107938179,Bộ 104 Keycap Bàn Phím Chất Liệu ABS Thay Thế Cho Bàn Phím Cơ,,100644,1,21,4.809523809523809,1596112165,0,65,False,False,36,6605000000,38%,609985,False,Nước ngoài,False,False,False,110360
856,22372880000,968025774,bàn phím giả cơ . loại cũ,,100644,0,0,0.0,1688638061,196608,0,False,False,0,6000000000,,80000,False,Hà Tĩnh,False,False,True,110360
857,23671879437,619197541,Bàn phím giả cơ gaming G21 kèm chuột có dây với đèn Led 7 màu chuyên dùng cho máy tính PC và Laptop chuột không dây,,100644,0,0,0.0,1687683089,196608,0,False,False,31,100000000,,4000,False,Hải Dương,False,False,True,110360
858,3238850348,35610180,NÚT KEYCAP ESC LẺ IN HÌNH DÀNH CHO BÀN PHÍM CƠ NHỰA PBT SIÊU BỀN,No Brand,100644,0,163,4.791411042944786,1592541324,65536,733,False,False,643,4000000000,,2360,False,Hà Nội,True,False,True,110360
859,11190639608,78603358,"Bàn phím MIXIE - X7S đẹp, bấm êm, không tiếng kêu (kết nối có dây) / Chuột MIXIE X2 - Có dây siêu nhẹ",,100644,0,53,4.69811320754717,1648025822,0,195,False,False,14,3500000000,36%,57,False,Hà Nội,True,False,False,110360
860,18390904833,867038216,Bộ Bàn Phím Cơ Leobog Hi75 81 Phím Chuyên Dụng,,100644,1,0,0.0,1689636173,196608,0,False,False,3,48200000000,40%,424,False,Nước ngoài,False,True,True,110360
861,22528189730,12208293,"Bàn Phím Cơ Trong Suốt K75 PRO Esport Nâng Cấp LED RGB Trục Cơ White Switch Có HOTSWAP Cho Máy Tính, Laptop, PC",,100644,0,71,4.845070422535211,1677578043,196608,217,False,False,203,97000000000,45%,3826,False,Hà Nội,True,False,True,110360
862,20270855475,349404885,Bàn phím cơ không dây LANGTU GK85 - Có HOTSWAT GoldenSwitch - Hỗ trợ 3 chế độ kết nối - Pin Dùng liên tục 10 ngày,,100644,0,57,4.964912280701754,1673230862,196608,195,False,False,163,59900000000,33%,1219,False,TP. Hồ Chí Minh,True,False,True,110360
863,10007117606,91294732,"[Mã 18ELHA80K giảm 8% đơn 400K] Keycaps Cho Bàn Phím Cơ In Dyesub Không Xuyên Led Chất Liệu PBT, ABS Của EZPC",,100644,0,421,4.854761904761904,1622147366,65538,1164,False,False,1878,27000000000,52%,159,True,Hà Nội,True,False,True,110360
864,23746786240,968986505,Bàn Phím Gaming LANGTU L3 Layout 102 Phím Chơi Game Văn Phòng Chống Nước Có Nút Điều Chỉnh D01,,100644,0,0,0.0,1688094189,196608,0,False,False,5,500000000,,2,False,Hà Nội,False,False,True,110360
865,11681726875,510336865,Bàn phím không dây bluetooth 2.4G DELUX GM903CV thích hợp cho Windows,No Brand,100644,1,3,5.0,1641539948,0,22,False,True,95,99000000000,1%,46,False,Nước ngoài,False,True,False,110360
866,21191424417,1031320796,Bàn phím Razer BlackWidow V4 X - Green/Yellow Switch,,100644,0,0,0.0,1690886803,196608,0,False,False,0,359000000000,,60,False,TP. Hồ Chí Minh,False,False,True,110360
867,22975530851,1031320796,Bàn phím Razer BlackWidow V4 - Green/Yellow Switch,,100644,0,0,0.0,1690885574,196608,0,False,False,0,459000000000,,60,False,TP. Hồ Chí Minh,False,False,True,110360
868,22469440477,232780266,Bàn Phím Cơ Không Dây RK M75 3 Chế Độ Kết Nối - Có Núm Xoay Và Màn Hình Led Tùy Chỉnh - Switch được Lube sẵn,,100644,0,10,5.0,1685421148,196608,26,False,False,100,160000000000,20%,67,False,Hà Nội,True,False,True,110360
869,23246442555,235920749,bàn phím giả cơ cũ thanh lý,,100644,0,0,0.0,1687746430,65536,0,False,False,0,5000000000,,10,False,Lâm Đồng,False,False,True,110360
870,2305287588,134078428,"Bàn phím, Chuột, bàn phím gaming Game có đèn Led dùng văn phòng giá rẻ - Bảo hành 12 tháng !!!!",iMice,100644,0,370,4.650406504065041,1560238802,65538,1061,False,False,307,3900000000,34%,1285,True,Hà Nội,False,False,True,110360
871,5932784126,21662942,Bàn phím cơ không dây Bluetooth Lofree vàng BDUCK pastel chính hãng (có thể mua combo bàn phím+chuột+máy tính),Lofree,100644,0,2,5.0,1588774952,0,3,False,False,349,249900000000,4%,40,False,Hải Phòng,False,False,False,110360
872,12390970550,555217549,Bàn phím cơ FL-Esports Q75 Azure Green / Blue Haze / Transparent White / Transparent Black (3 Mode / Gasket mount),,100644,0,7,5.0,1651559228,131072,13,False,False,55,299000000000,4%,4,False,TP. Hồ Chí Minh,True,False,False,110360
873,4913975168,12208293,[GIÁ HỦY DIỆT] Bàn Phím Cơ K28 Pro 10 Chế Độ Led Chơi Game Siêu Đỉnh - Bàn Phím Cơ Gaming Máy Tính,XSmart,100644,0,317,4.848580441640379,1578242193,65538,819,False,False,1472,11900000000,40%,194,True,Hà Nội,True,False,True,110360
874,20080996369,619107123,"Bàn Phím Cơ Máy Tính Crack K2 PRO Led RGB 10 Chế Độ Khác Nhau, Chơi Game Dùng Văn Phòng Cực Đã rẻ nhất shopee",,100644,0,0,0.0,1687008277,196608,0,False,False,29,100000000,,40000,False,Hải Dương,False,False,True,110360
875,5322103923,156674133,"Bàn phím laptop Acer Aspire One A110, A150, D150, D250, ZG5, ZG8. Emachine KAV60 Mini (Đen)",No Brand,100644,0,0,0.0,1585377277,0,0,False,False,0,21000000000,,4,False,TP. Hồ Chí Minh,False,False,False,110360
876,2074343123,71944398,Bàn Phím Có Dây Logitech K120,logitech,100644,0,52,4.980769230769231,1554346304,2,177,False,False,11,14900000000,3%,5,True,TP. Hồ Chí Minh,True,False,False,110360
877,22518463985,3932239,"Bộ bàn phím chuột không dây mini bluetooth cho máy tính bảng ,táo,máy tính, điện thoại di động -dc4974",,100644,0,10,4.2,1673595228,196608,47,False,False,8,13600000000,46%,27,False,Hà Nội,False,False,True,110360
