,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
769,20349622284,268182642,Micro thu âm để bàn SIDOTECH M2 GAMING lọc âm chống ồn thay đổi giọng nói đèn led rgb livestream học online trò chuyện,,100535,0,17,4.882352941176471,1664184690,196608,53,False,True,55,18900000000,35%,74,False,Hà Nội,False,False,True,110360
770,20690973051,83534349,Hộp Đựng Micro Không Dây Hai Ngăn Bằng EVA Chống Nước Có Khóa Kéo,,100535,1,0,0.0,1689761478,196608,0,False,False,0,9700000000,20%,998,False,Nước ngoài,True,False,True,110360
771,23828228863,351241022,"Chống lăn vuông relacart ⚡ CHÍNH HẴNG ⚡ Chống lăn mic dày dặn chất liệu cao su, giúp bảo vệ mic khỏi va đập",,100535,0,1,5.0,1677588220,196608,14,False,False,1,3000000000,,198,False,Thanh Hóa,False,False,True,110360
772,18031526060,791831183,Micro MU900 USB Có Giá Đỡ Thu Âm Thời Gian Thực Giảm Tiếng Ồn Dùng Để Chơi Game Trực Tiếp,,100535,1,22,4.954545454545454,1659708397,0,85,False,False,73,41900000000,31%,17346,False,Nước ngoài,True,True,False,110360
773,18456767379,503704357,Bọc micro không dây BLUEWOW bằng xốp chắn gió có vòng silicon chống xoay với giá đỡ cho thiết bị KTV DJ,No Brand,100535,1,61,4.786885245901639,1666425501,196608,411,False,True,11,1000000000,42%,12636,False,Nước ngoài,False,False,True,110360
774,6858788345,182371758,Micro Thay Thế Cho Tai Nghe Kingston Hyperx Cloud Ii,,100535,1,77,4.623376623376624,1603445202,2,514,False,False,35,5700000000,7%,296,True,Nước ngoài,True,True,False,110360
775,13718731168,40482777,Chống lăn micro karaoke và Chụp đuôi chống lăn cho micro cao su dẻo bảo vệ tay micro,,100535,0,534,4.864915572232645,1632880361,0,4311,False,False,76,800000000,,28461,False,TP. Hồ Chí Minh,True,False,False,110360
776,18145296512,475509930,Giá Đỡ Micro Để Bàn Có Thể Điều Chỉnh Tiện Dụng,No Brand,100535,1,12,4.666666666666667,1663083113,196608,77,False,False,9,13900000000,41%,677,False,Nước ngoài,True,True,True,110360
777,8664376558,250682068,"combo mic c11 nâng cấp hai dây, kẹp mic, kẹp hai điện thoại",,100535,0,53,4.679245283018868,1623049057,65536,193,False,False,58,14500000000,,186,False,Hà Nội,False,False,True,110360
778,3335104534,50966314,"Bông lọc micro dùng cho micro gài tai, gài áo, micro cài đầu",No Brand,100535,0,97,4.865979381443299,1590226870,65536,821,False,False,28,1500000000,,335,False,TP. Hồ Chí Minh,True,False,True,110360
779,23847104905,107938165,Micro Để Bàn Cổng USB 3.5mm Hình Hoa Hướng Dương,,100535,1,0,0.0,1688408199,196608,0,False,True,0,14338100000,30%,9999,False,Nước ngoài,False,False,True,110360
780,9899609791,619034336,Có thể bán buôn Mô phỏng mẫu micrô thời trang cũ với đế ổn định và thanh đỡ Bộ kiểu cổ điển để chụp ảnh Washington057 Hàng giao ngay,,100535,1,4,5.0,1660665757,196608,29,False,False,13,11300000000,37%,14997,False,Nước ngoài,True,False,True,110360
781,1731405526,110622922,Micro mini cài áo giắc cắm 3.5mm chất lượng cao dành cho máy tính bảng/ laptop/ máy tính để bàn,,100535,1,538,4.566914498141264,1544332800,2,3328,False,False,248,1300000000,,999,True,Nước ngoài,False,False,False,110360
782,15833584403,215401581,"Bọc đầu micro karaoke dùng 1 lần, giá 100 cái.",,100535,0,161,4.944099378881988,1641566873,65536,823,False,False,26,2450000000,,11168,False,TP. Hồ Chí Minh,False,False,True,110360
783,18456810639,503704357,Bọc micro karaoke BlueWow chất liệu không dệt vệ sinh dùng một lần,No Brand,100535,1,9,4.333333333333333,1666437198,196608,25,False,True,1,1500000000,28%,3847,False,Nước ngoài,False,False,True,110360
784,23416505559,326289328,"Chân Kẹp Micro Để Bàn, Microphone Stand, Dùng Livestram, Dạy Học",,100535,0,18,4.888888888888889,1672907867,196608,81,False,False,5,2900000000,6%,48,False,TP. Hồ Chí Minh,True,True,True,110360
785,18268304267,331800124,Vòng Đệm Cao Su Bảo Vệ Micro Không Dây Chống Trượt & Lăn Cho akindofstar1.vn,,100535,1,11,5.0,1670834200,196608,123,False,False,0,1280000000,40%,387,False,Nước ngoài,True,True,True,110360
786,21056806448,503704357,Vỏ cao su bọc bảo vệ micro BLUEWOW CX085 không dây chống trượt tiện lợi,No Brand,100535,1,3,4.666666666666667,1666436412,196608,45,False,True,0,1900000000,25%,3720,False,Nước ngoài,False,False,True,110360
787,13068047082,633221708,Bọc micro HyperX Cloud/Cloud2/Cloud Alpha,,100535,0,32,4.53125,1641639068,0,213,False,False,22,1000000000,,95,False,TP. Hồ Chí Minh,False,False,False,110360
788,8081667318,13265871,"Thiết bị thu âm Livestream IRIG từ Mixer, Vang số, Ampli, Nhạc Cụ vào Điện Thoại giúp thu âm tiếng trong rõ không tạp âm",,100535,0,38,4.7105263157894735,1627032266,0,151,False,False,10,9405000000,5%,148,False,TP. Hồ Chí Minh,False,True,False,110360
789,11900392879,348956533,Vòng Cao Su Và Vỏ Cao Su Bảo Vệ Micro Không Dây Chống Lăn,,100535,1,59,4.932203389830509,1619574364,0,658,False,False,6,1340000000,37%,39992,False,Nước ngoài,True,False,False,110360
790,13081038091,288208401,Micro Kẹp Áo Ngoài 3 5mm Chuyên Dụng Cho PC Laptop,,100535,1,90,4.377777777777778,1646633217,0,544,False,False,23,1291500000,42%,29918,False,Nước ngoài,False,False,False,110360
791,8075761553,484486997,Giá Đỡ Micro Ba Chân Để Bàn Có Thể Gập Lại Chống Sốc Và Lưới Lọc Âm Thanh,,100535,1,29,4.862068965517241,1625751274,0,103,False,False,17,6468200000,20%,875,False,Nước ngoài,False,False,False,110360
792,14435143893,651811923,"Hộp đựng micro, túi đựng micro, bao đựng micro, hàng loại dày",,100535,0,200,4.92,1641820510,0,1972,False,False,18,4400000000,,8998,False,TP. Hồ Chí Minh,False,False,False,110360
793,7208717802,121741818,Vỏ bọc microphone chống rỉ tiện dụng,,100535,1,53,4.981132075471698,1574819780,2,180,False,False,18,659700000,45%,37956,True,Nước ngoài,True,True,False,110360
794,4140803420,259119866,"Micro karaoke Bluetooth YS-91/YS-98 Nâng giọng cực chất kèm loa hay tuyệt đỉnh , hỗ trợ ghi âm khi hát",No brand,100535,0,2488,4.860474467229594,1593849405,2,7371,False,False,4533,37500000000,42%,779,True,Hà Nội,False,False,False,110360
795,4466962072,339663395,Màng lọc micro MAONO AU-B00 chất lượng cao tiện dụng,No Brand,100535,1,121,4.785123966942149,1606804727,2,416,False,True,86,16500000000,43%,569,True,Nước ngoài,False,False,False,110360
796,18316421411,88713499,Bộ Micro Gắn Ve Áo Chắn Gió Chuyên Dụng Cho SONY RODE BOYA,No Brand,100535,1,13,4.923076923076923,1656343546,0,100,False,False,27,3234000000,30%,1525,False,Nước ngoài,False,False,False,110360
797,2649866155,32623109,BỘ MICRO LIVESTREAM C11 tặng kèm tai nghe dây li ve dây lấy nhạc dây nguồn,,100535,0,144,4.8125,1565672499,0,604,False,False,53,11200000000,,3230,False,Hà Nội,False,False,False,110360
798,5042131398,131690630,Chân đế đứng kẹp Micro bom mic stand-chân đế micro sân khấu,,100535,0,897,4.944258639910814,1594718402,65536,3479,False,False,403,17900000000,4%,7013,False,Hà Nội,False,False,True,110360
799,22742186662,20708396,Xả Kho Bọc Đầu Micro Karaoke Loại Tốt - Chống Bụi Bẩn - Giảm Nhiễu - Đầu Bọc Bảo vệ Mic karaoke An toàn,,100535,0,7,4.857142857142857,1683821128,196608,54,False,False,6,2000000000,33%,1889,False,TP. Hồ Chí Minh,False,False,True,110360
800,6365052261,339663395,Micro MAONO AU-402 dạng kẹp tiện dụng cho máy ảnh Dslr / điện thoại / máy tính xách tay,MAONO,100535,1,540,4.877777777777778,1606207936,2,1164,False,True,300,18900000000,30%,998,True,Nước ngoài,False,False,False,110360
801,1835351769,50966314,Chống lăn micro,,100535,0,131,4.908396946564886,1547447920,65538,1723,False,False,15,1000000000,,2735,True,TP. Hồ Chí Minh,True,False,True,110360
802,5017650507,191413216,Set 10 tụ điện micrô tiện dụng cho PC/ điện thoại/ Mp3/ Mp4 4mm x 2mm,0,100535,1,7,4.857142857142857,1582359655,2,47,False,False,4,2400000000,,187,True,Nước ngoài,False,True,False,110360
803,19740233435,71096668,1 micro mini cầm tay có dây giắc cắm 3.5mm dễ thương - Gấu Thỏ House,,100535,0,10,4.6,1661857160,196608,34,False,False,22,4560000000,,7,False,TP. Hồ Chí Minh,True,False,True,110360
804,5161329892,120982811,"Mic đeo tai cho loa trợ giảng, jack 3.5mm",No Brand,100535,0,59,4.9491525423728815,1604592280,65536,362,False,False,25,2900000000,,9725,False,TP. Hồ Chí Minh,False,False,True,110360
805,22673558809,127914582,Micro USB Để Bàn Giảm Tiếng Ồn Tương Thích Với PC Ftvn,,100535,1,0,0.0,1689313551,196608,0,False,False,0,4400000000,20%,1998,False,Nước ngoài,True,False,True,110360
806,14801694478,509052952,Micro gắn cổ áo jack cắm 3.5mm/type C/USB/lightning cho điện thoại thông minh/máy tính bảng/laptop/PC,,100535,1,31,4.612903225806452,1637238985,0,167,False,False,18,3100000000,40%,11783,False,Nước ngoài,True,True,False,110360
807,6495712148,329893266,Vỏ bọc và vòng bảo vệ micro không dây bằng cao su chống trượt chống lăn tiện lợi,,100535,1,27,4.592592592592593,1627345423,0,340,False,False,3,1240000000,48%,39994,False,Nước ngoài,True,True,False,110360
808,18582487127,132587391,1 Bộ Giá Đỡ Micro Để Bàn Bằng Kim Loại Có Thể Gập Lại Kèm Lò Xo,,100535,1,0,0.0,1690869900,196608,0,False,False,0,52800000000,20%,1000,False,Nước ngoài,True,False,True,110360
809,22617432581,365136433,Set 5 Kẹp Micro Cài Áo Bằng Sắt Tiện Dụng,,100535,1,2,5.0,1673258449,196608,15,False,False,2,2360000000,40%,29997,False,Nước ngoài,True,False,True,110360
810,4521835458,63637734,Microphone Chống Ồn Cổng 3.5mm Tiện Dụng Chất Lượng Cao,0,100535,1,110,4.381818181818182,1585301245,2,434,False,False,73,2300000000,33%,1875,True,Nước ngoài,True,True,False,110360
811,13449167488,565106793,Micro cài áo HOCO. L14 3.5mm cao cấp thích hợp cho điện thoại / máy ảnh,No Brand,100535,1,32,4.65625,1636710516,0,139,False,True,77,11100000000,25%,998,False,Nước ngoài,False,False,False,110360
812,22433434647,913334683,"Tai Nghe Không Dây Bluetooth Kinyo i20, Dẫn Truyền Âm Qua Xương Có Micro - Thiết Kế Sáng Tạo - Pin Lên Đến 50h",,100535,0,13,5.0,1679308801,196608,36,False,False,63,6900000000,44%,292,False,Hà Nội,False,False,True,110360
813,19960024121,464453964,"Mút Bọc Đầu Micro, Bông Lọc Gió, Màng Mút Lọc Âm cho Mic Thu Âm",,100535,0,21,4.904761904761905,1667533727,196608,84,False,False,2,1500000000,17%,774,False,Thái Nguyên,True,False,True,110360
814,4951084739,103267556,"Bông lọc cho mic trợ giảng, mic game thủ",No Brand,100535,0,49,4.877551020408164,1599299426,0,622,False,False,29,1000000000,,1352,False,Hà Nội,False,False,False,110360
815,8502982252,50966314,Bông lọc gió micro không dây và có dây loại dày,No Brand,100535,0,141,4.843971631205674,1607581596,65536,833,False,False,38,1600000000,,4482,False,TP. Hồ Chí Minh,True,False,True,110360
816,9102967979,11358866,Cảm Biến Âm Thanh Mic 9x7MM 56DB,No Brand,100535,0,7,5.0,1607576334,0,341,False,False,9,250000000,,309,False,Hà Nội,False,False,False,110360
817,13390234846,135236391,Set 10 Đầu Xốp Mềm Lọc Gió Thay Thế Chống Gió Cho Micro,No Brand,100535,1,9,5.0,1650968726,196608,37,False,False,2,1087000000,41%,9964,False,Nước ngoài,True,True,True,110360
818,22216509880,609071994,Vỏ Xốp Bọc Đầu Micro Cầm Tay Chắn Gió 10 Màu Tùy Chọn,,100535,1,2,5.0,1672908189,196608,78,False,False,0,451500000,37%,89991,False,Nước ngoài,True,False,True,110360
819,23848100128,135237519,Micro Có Dây Linh Hoạt Chuyên Nghiệp Jack Cắm 3.5mm Cho Giảng Dạy,,100535,1,0,0.0,1689327039,196608,0,False,False,0,2624300000,30%,9999,False,Nước ngoài,False,False,True,110360
820,6546693733,168390207,"Bộ 5 miếng xốp bọc đầu micro tai nghe màu đen
",,100535,1,35,4.914285714285715,1597398708,2,308,False,False,13,750000000,50%,9994,True,Nước ngoài,True,True,False,110360
821,3461324422,28834147,[Mã ELHACE giảm 4% đơn 300K] Tụ 10 000 / 100v,No Brand,100535,0,38,4.7105263157894735,1604560298,0,255,False,False,11,3900000000,,7,False,TP. Hồ Chí Minh,True,False,False,110360
822,6266091747,250682068,Mic C11 nâng cấp 2 dây hát livestream âm thanh cực hay tặng kèm hai tai nghe hát song ca,No Brand,100535,0,103,4.549019607843137,1606528964,65536,358,False,False,72,5500000000,,1024,False,Hà Nội,False,False,True,110360
823,20188443345,339663395,Micro Chơi Game DM20S RGB USB Giảm Tiếng Ồn Có Đèn Và Màn Hình 3.5mm Cho PC / Điện Thoại,No Brand,100535,1,6,5.0,1683344563,196608,13,False,True,14,99900000000,1%,4330,False,Nước ngoài,False,False,True,110360
824,12281451393,696774685,Chân kẹp mic và màng lọc thu âm Microphone NB35 - Giá đỡ kẹp bàn HSON gắn micro livestream,,100535,0,158,4.8354430379746836,1646882406,65536,549,False,False,143,4500000000,44%,153,False,TP. Hồ Chí Minh,False,False,True,110360
825,23216508011,609071994,"Micro Mini Có Kẹp Gắn Áo Jack 3.5mm Tiện Dụng Cho PC Notebook
Micro Mini Cài Áo Chuyên Nghiệp Jack 3.5mm
Phụ Kiện Chuyên Dụng Dành Cho Máy Hút Bụi",,100535,1,8,4.75,1672908192,196608,32,False,False,3,1093500000,32%,9996,False,Nước ngoài,True,False,True,110360
826,22773600436,135236134,Áo Khoác Dáng Dài In Họa Tiết Cá Tính Trẻ Trung| Micro Có Dây Linh Hoạt Có Thể Điều Chỉnh Góc Độ Âm Thanh Hoàn Hảo Cho Hội Nghị Và Dạy Học,,100535,1,0,0.0,1689327063,196608,0,False,False,0,2086700000,30%,9999,False,Nước ngoài,True,False,True,110360
827,5158928365,225740638,Cảm Biến Âm Thanh Mic Chính hãng nhiều loại,No Brand,100535,0,85,4.905882352941177,1603527027,65536,1732,False,False,26,290000000,11%,2068,False,Hà Nội,True,False,True,110360
828,21959808809,291524130,[Cao Cấp] Vòng Chống Lăn Micro BBS kèm Đầu Bọc Mic loại Hàng Loại 1 Chất Lượng Cao,,100535,0,62,4.935483870967742,1667463439,196608,432,False,False,10,2000000000,33%,1160,False,TP. Hồ Chí Minh,True,False,True,110360
829,21776290754,152713448,"Hộp đựng micro túi đựng micro Tiện lợi,Bao da đựng micro",,100535,0,48,4.833333333333333,1679031765,196608,268,False,False,2,4400000000,,9688,False,TP. Hồ Chí Minh,True,False,True,110360
830,11598586430,40482777,"Chống Lăn Micro Loại Xịn, Chống lăn Mic Cao Su Cao Cấp",,100535,0,29,4.9655172413793105,1668666223,196608,170,False,False,5,3960000000,,3580,False,TP. Hồ Chí Minh,True,False,True,110360
831,17892353851,289692236,Giá Đỡ Micro Ba Chân Mini Để Bàn Có Thể Điều Chỉnh,,100535,1,4,5.0,1675063345,196608,11,False,False,1,2600000000,28%,9998,False,Nước ngoài,False,True,True,110360
832,14332695124,2636529,"BỘ 3 MÓN BẢO VỆ MICRO (CHỤP MIC,CHỐNG LĂN,CHỤP ĐUÔI)",,100535,0,16,4.5,1641464042,0,165,False,False,562,1200000000,,3863,False,TP. Hồ Chí Minh,False,False,False,110360
833,3747684911,257389770,DÂY CÁP GẮN MICRO DÀI 4M,No Brand,100535,0,9,4.777777777777778,1597806344,0,24,False,False,3,4500000000,,9,False,TP. Hồ Chí Minh,False,False,False,110360
834,23703746077,530028413,Micro Kẹp Cổ Áo Không Dây Mini Hỗ Trợ Phát Sóng Trực Tiếp,No Brand,100535,1,2,5.0,1667481732,196608,14,False,False,2,15166600000,50%,1972,False,Nước ngoài,False,False,True,110360
835,2590276418,154178921,Micro đeo tai tiện lợi phong cách,0,100535,1,8,5.0,1564655956,0,74,False,False,17,4278300000,29%,25,False,Nước ngoài,True,True,False,110360
836,13206143362,475509930,Micro có giá đỡ giắc cắm 3.5mm dành cho máy tính/ điện thoại,No Brand,100535,1,12,4.666666666666667,1631106438,0,36,False,False,33,12000000000,48%,1166,False,Nước ngoài,True,False,False,110360
837,10826930853,92397355,Micro cài áo đầu cắm 3.5mm cho máy tính bàn máy tính xách tay,,100535,1,21,4.761904761904762,1628824055,0,59,False,False,5,1408000000,18%,962,False,Nước ngoài,True,False,False,110360
838,6595607871,84841618,Chống Lăn Xịn- Chống Lăn BBS- Loại Đẹp Nhất (giá số lượng 2 cái),,100535,0,142,4.859154929577465,1627230698,0,659,False,False,44,4500000000,,6235,False,Hà Nội,False,True,False,110360
839,10998135038,464453964,"Chân mic để bàn, giá đỡ micro để bàn, kẹp micro bằng nhựa chắc chắn, nâng cao hạ thấp tùy ý",,100535,0,12,5.0,1664432182,196608,35,False,False,3,2200000000,37%,1914,False,Thái Nguyên,True,False,True,110360
840,20219368694,503704357,Bọc đầu micro BLUEWOW bằng bọt biển mềm dày chắn gió chống bụi nhỏ gọn cho KTV,No Brand,100535,1,17,4.647058823529412,1656930795,0,89,False,True,2,1500000000,48%,24517,False,Nước ngoài,False,False,False,110360
841,19057753615,503704357,Xốp bọc đầu micro BLUEWOW ZX02 màu đen bảo vệ tiện dụng,No Brand,100535,1,4,4.75,1666774873,196608,6,False,True,0,1200000000,32%,2455,False,Nước ngoài,False,False,True,110360
842,8303838036,159133195,Micro cài áo Lavalier Microphone GL119 hàng chuẩn 3 Ring - Jack 3.5mm cho điện thoại,No Brand,100535,0,175,4.605714285714286,1608110902,65536,598,False,False,88,6500000000,,11099,False,TP. Hồ Chí Minh,True,False,True,110360
843,12510321338,110875457,Bộ 100 cái vỏ bọc bảo vệ đầu micro dùng 1 lần tiện dụng,,100535,1,129,4.875968992248062,1631698747,0,1024,False,False,28,4020500000,36%,1506,False,Nước ngoài,False,True,False,110360
844,19981454431,107938165,Giá Đỡ Micro Bằng Kim Loại Chống Sốc Giảm Tiếng Ồn Hình Hoa Hướng Dương,,100535,1,0,0.0,1688408201,196608,0,False,True,0,9954000000,30%,9999,False,Nước ngoài,False,False,True,110360
845,21753655488,804241642,Bộ micro bluetooth không dây Disney MK-255 thiết kế nhỏ gọn kèm loa chất lượng cao,No Brand,100535,1,132,4.931818181818182,1665459393,196608,446,False,True,1003,69900000000,30%,97,False,Nước ngoài,False,False,True,110360
846,23126972515,107938165,Micro Cài Áo Có Dây 3.5mm Hình Hoa Hướng Dương Cho Điện Thoại / Laptop,,100535,1,1,5.0,1677152774,196608,1,False,True,0,3822000000,50%,9998,False,Nước ngoài,False,True,True,110360
847,7633823267,250682068,Mixer f4 thiết bị livestream và hát karaoke cao cấp,No Brand,100535,0,56,4.607142857142857,1589447983,65536,134,False,False,50,54400000000,,88,False,Hà Nội,False,False,True,110360
848,23573700105,115103258,Vn Xốp Bọc Đầu Micro 2 Cái Màu Đen 75X 75X Chuyên Dụng Cho Studio,,100535,1,0,0.0,1689404329,196608,0,False,False,0,890000000,50%,9999,False,Nước ngoài,True,False,True,110360
849,13931756409,484653997,Micro mini có dây 1.5m kẹp ve áo cho điện thoại laptop PC,,100535,1,78,4.487179487179487,1634644354,0,330,False,False,58,2800000000,42%,1143,False,Nước ngoài,True,True,False,110360
850,22573813678,1031327819,Microphone cài áo Rode Lavalier Go - Hàng chính Hãng,,100535,0,0,0.0,1689497109,196608,0,False,False,0,179000000000,,9,False,TP. Hồ Chí Minh,False,False,True,110360
851,13706348632,348671337,Vỏ bọc micro không dây bằng cao su chống trượt chống lăn tiện dụng,,100535,1,32,4.96875,1631142498,2,259,False,False,3,1340000000,45%,39996,True,Nước ngoài,True,True,False,110360
852,15482084511,328895982,Set 100 Vỏ Bọc Bảo Vệ Micro Cầm Tay Dùng Một Lần,,100535,1,98,4.887755102040816,1651904184,196608,640,False,False,15,4287800000,36%,533,False,Nước ngoài,True,False,True,110360
853,6541274970,82383644,[1BUY]Màng Lọc Âm Chuyên Nghiệp Chất Lượng Cao Cho Micro,No Brand,100535,1,86,4.872093023255814,1594131949,0,560,False,False,53,4155900000,10%,24,False,Nước ngoài,True,False,False,110360
854,9170361511,133916954,[RẺ VÔ ĐICH] Sound card V8 có Bluetooth thu âm livestream,,100535,0,35,4.771428571428571,1624466365,65536,103,False,False,21,13900000000,44%,982,False,TP. Hồ Chí Minh,False,False,True,110360
855,9502849854,107232197,Set 10 mút bọc đầu micro cổ ngỗng tiện lợi,,100535,1,7,5.0,1607511096,0,109,False,False,1,1770000000,45%,29963,False,Nước ngoài,True,False,False,110360
856,2074209704,61435118,Mic 6x6mm (Cảm Biến Âm Thanh),No brand,100535,0,48,4.895833333333333,1554343947,0,279,False,False,19,285000000,5%,952,False,Hà Nội,True,True,False,110360
857,13035724429,509052952,Micro mini cổng 3.5mm với kẹp giữ chất lượng cao cho Laptop/Máy tính,,100535,1,46,4.5,1635099237,0,259,False,False,35,2800000000,42%,10616,False,Nước ngoài,True,True,False,110360
858,12259101705,258009621,"Chống lăn cho micro, chống lăn cao cấp.",,100535,0,44,4.840909090909091,1639102711,0,234,False,False,20,4000000000,,354,False,TP. Hồ Chí Minh,False,False,False,110360
859,14193949363,880415003,Micro Mini Có Kẹp Gắn Điện Thoại Iphone,,100535,1,19,4.2105263157894735,1665748663,196608,59,False,False,17,6800000000,31%,7134,False,Nước ngoài,True,True,True,110360
860,23630482574,8436370,Cao su Chống lăn Micro chống lăn mic xilicon Chụp đuôi chống lăn cho micro,,100535,0,11,5.0,1678333672,196608,232,False,False,9,380000000,,24,False,Nam Định,True,False,True,110360
861,12402600197,475509930,Set 1/2/3/5 cái vỏ xốp bọc micro cầm tay chống gió ,No Brand,100535,1,66,4.938461538461539,1630599544,0,263,False,False,29,1900000000,34%,1147,False,Nước ngoài,True,True,False,110360
862,6294262863,84841618,Chân jack Anten đầu thu loại gài cài và xoáy ốc,,100535,0,28,4.928571428571429,1626065922,0,366,False,False,9,900000000,,999,False,Hà Nội,False,False,False,110360
863,19873112419,362166629,"Sound Card K900 Thế Hệ Mới Nhất, Âm Thanh Sống Động, Bluetooth 5.1 Hiệu Ứng Vui Nhộn, Giả Giọng",,100535,0,11,4.636363636363637,1676211749,196608,31,False,False,19,38900000000,,322,False,Hà Nội,True,False,True,110360
864,4757781375,250682068,Bàn mixer G4 livestream được hỗ trợ màn hình led có bluetooth kiêm 2 mic không dây tiện lợi cho loa kéo và các loa khác,No Brand,100535,0,87,4.666666666666667,1602986369,65536,224,False,False,110,96000000000,,751,False,Hà Nội,False,False,True,110360
865,698204932,3416813,Dây micro dài 4m loại thường đầu cắm 6.5ly,No brand,100535,0,12,4.666666666666667,1511149900,2,76,False,False,5,4500000000,,10,True,TP. Hồ Chí Minh,False,False,False,110360
866,23844312758,78103492,"Đầu Kẹp Micro Cho Chân Tripod, Chân Để Bàn Linh Hoạt Tùy Chỉnh Theo Kích Thước",,100535,0,9,5.0,1685694217,196608,89,False,False,4,900000000,,222,False,TP. Hồ Chí Minh,True,False,True,110360
867,16383924604,822327546,Đồ chơi micro VIRWIR thay đổi giọng nói vui nhộn cho bé,,100535,1,10,4.9,1662014994,196608,40,False,True,11,1470000000,30%,4941,False,Nước ngoài,False,True,True,110360
868,22827048744,107938165,Kẹp micro mini LENOVO sunflower khuếch đại âm thanh thích hợp cho điện thoại laptop,,100535,1,0,0.0,1677191511,196608,2,False,True,1,2138000000,50%,19996,False,Nước ngoài,False,True,True,110360
869,5043136578,80060911,Micro Mini Chất Lượng Cao Jack Cắm 3.5mm Cho Máy Tính,,100535,1,49,4.395833333333333,1595330608,0,169,False,False,17,2282300000,9%,977,False,Nước ngoài,True,True,False,110360
870,12709769967,86578982,Giá Đỡ Micro Chống Rung Dễ Tháo Lắp Tiện Dụng Cho Studio,,100535,1,1,5.0,1631634288,0,20,False,False,4,3300000000,40%,29,False,Nước ngoài,False,False,False,110360
871,20744660074,783963552,Micro Kẹp Áo Mini Tiện Lợi Dành Cho iPhone Laptop Máy Tính,,100535,1,8,3.875,1662891786,196608,49,False,False,22,2800000000,33%,25006,False,Nước ngoài,True,True,True,110360
872,20154781400,880415003,Micro USB Mini Kẹp Ve Áo Đầu Cắm 3.5Mm Chuyên Dụng Cho Máy Ảnh DSLR / PC / Điện Thoại Thông Minh,,100535,1,2,5.0,1665748632,196608,33,False,False,4,2200000000,48%,131964,False,Nước ngoài,True,True,True,110360
873,21532503479,163895722,Ống cắm micro gắn vào thùng loa kéo (giá 1 cái),,100535,0,56,4.964285714285714,1660020027,0,891,False,False,9,500000000,,9073,False,Bình Dương,False,False,False,110360
874,22471746809,358272252,"Loa BlueTooth Karaoke Chuyên Nghiệp AT-Minchan Tặng Kèm 2 Micro UHF Chống Hú, Chống Nhiễu - FM/AUX/BLUETOOTH",,100535,0,1,5.0,1687494552,196608,1,False,False,0,98000000000,35%,1003,False,TP. Hồ Chí Minh,False,False,True,110360
875,23028464447,586496118,Hộp đựng micro không dây,,100535,0,9,5.0,1677658645,196608,34,False,False,1,7000000000,,515,False,TP. Hồ Chí Minh,False,False,True,110360
876,14388283697,16454949,Bộ Micro karaoke có dây dài 3m loại tốt giá rẻ,,100535,0,70,4.428571428571429,1655715556,65536,274,False,False,15,1600000000,,106,False,Hà Nội,True,False,True,110360
877,17130863639,464453964,Dây Livestream MA1 Livestream Với FB Hay Bigo Live Các App Livestrem Hot Nhất Hiện Nay,,100535,0,30,5.0,1648088001,65536,117,False,False,6,6900000000,40%,873,False,Thái Nguyên,True,False,True,110360
878,1352691387,70207149,Tụ nguồn 80V 10000 uF hàng nhập GSW - 1 TỤ,,100535,0,56,4.910714285714286,1532488916,2,523,False,False,21,4400000000,,252,True,Khánh Hòa,True,False,False,110360
879,13490690859,141578331,Set 10 Miếng Xốp Bọc Bảo Vệ Đầu Micro,,100535,1,10,5.0,1651224475,196608,113,False,False,2,3500000000,48%,292,False,Nước ngoài,True,True,True,110360
880,14619968115,584935187,"(Sỉ Lẻ)Đế Chống Lăn,Chụp Đuôi Cho Micro Karaoke,Cao Su Cao Cấp Dẻo Dai Cứng Cáp Bền Bỉ.",,100535,0,163,4.815950920245399,1639732145,65536,2707,False,False,270,550000000,39%,49262,False,Hà Nội,True,False,True,110360
881,11223990814,84841618,Pin Sạc Doublepow 3200mAh - Pin Sạc Dùng Cho Micro,,100535,0,35,4.942857142857143,1628238983,0,109,False,False,3,16000000000,,3032,False,Hà Nội,False,False,False,110360
882,3742269115,45463354,Chống lăn micro không dây loại 1 chống bụi màu sắc đẹp rực rở bảo vệ micro chống rơi vỡ hư hỏng,,100535,0,137,4.839416058394161,1594740481,65536,2527,False,False,3069,180000000,43%,16182,False,Khánh Hòa,True,False,True,110360
883,10803082102,95405680,Tụ lọc nguồn amly 10000UF/80V ( Rubycon ),No Brand,100535,0,28,5.0,1620663684,0,284,False,False,32,3080000000,,24,False,TP. Hồ Chí Minh,True,False,False,110360
884,19437600688,28834147,Xốp bọc đầu micro,,100535,0,27,4.925925925925926,1661251951,196608,183,False,False,4,800000000,,16,False,TP. Hồ Chí Minh,True,False,True,110360
885,22073730493,758344276,Set 2 Đầu Lưới Micro Thay Thế Cho Shure Beta58A SM58 Pgx24 Slx24,,100535,1,0,0.0,1689422107,196608,0,False,False,0,7607400000,15%,471,False,Nước ngoài,False,False,True,110360
