,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
562,17686566387,450942560,Loa Soundbar Samsung HW-B450/XV / Samsung HW-B450 - Hàng chính hãng,,100535,0,49,4.938775510204081,1664440518,196608,91,False,False,34,105000000000,27%,20090,False,TP. Hồ Chí Minh,True,False,True,111091
563,22944642013,98953394,"Loa Karaoke Bluetooth Peterhot A133 tặng 2 MIC không dây, Màn hình LCD hiện thị, Đồng hồ báo thức, đèn LED theo nhạc",,100535,0,24,5.0,1686038686,196608,382,False,False,22,89000000000,44%,20,False,Hà Nội,True,False,True,111091
564,7518074735,192832846,Loa vi tính 2.1 Enkor S2880 Đen,,100535,0,192,4.880208333333333,1582860817,65536,448,False,False,139,95000000000,,6,False,TP. Hồ Chí Minh,True,False,True,111091
565,1862093242,64389679,Loa Karaoke Bluetooth Di Động Vali Kéo Kiomic K108 Thùng Gỗ - Tặng Mic không dây,KIOMIC,100535,0,599,4.842809364548495,1548219361,196610,1604,False,False,803,85000000000,,406,True,TP. Hồ Chí Minh,True,False,True,111091
566,22904698428,450942560,Loa Karaoke Acnos CS451 / Acnos CS451 Plus ( Mẫu nâng Cấp ) - Hàng Chính Hãng,,100535,0,26,4.884615384615385,1668020918,720896,66,False,False,25,570000000000,40%,957,False,TP. Hồ Chí Minh,True,False,True,111091
567,18856716462,27602389,Loa Bluetooth Sony SRS-X11 (no box),,100535,0,0,0.0,1666410861,196608,1,False,False,5,79900000000,20%,1,False,Khánh Hòa,False,False,True,111091
568,20761502283,12934339,"(Đủ Màu) Loa bluetooth QiXi SK-2036 kèm 2 micro karaoke chính hãng, Loa To, Bass Mạnh, hàng đẹp Smarttnt.vn",,100535,0,18,4.888888888888889,1668069904,196608,53,False,False,22,66300000000,49%,753,False,Hà Nội,True,False,True,111091
569,6068009867,310325197,Loa Máy Vi Tính Microlab M106BT Chính Hãng Loa Nghe Nhạc Máy Tính Để Bàn PC Laptop Bluetooth Cao Cấp - Điện Máy OHNO,,100535,0,0,0.0,1607315357,0,1279,False,False,159,98890000000,45%,367,False,TP. Hồ Chí Minh,False,False,False,111091
570,21067442814,40550699,Sony SRS XE200 - Loa bluetooth không dây Sony SRS-XE200,,100535,0,1,5.0,1670472300,196608,3,False,False,4,139000000000,,2,False,TP. Hồ Chí Minh,True,False,True,111091
571,23644478075,98953394,"Loa Bluetooth Karaoke Qixi - Âm Thanh Siêu Đỉnh Tặng Kèm 2 Mic Không Dây, Thiết Kế Cực Đẹp - BH 12 Tháng",,100535,0,68,4.970588235294118,1685883121,196608,376,False,False,62,89000000000,41%,60,False,Hà Nội,True,False,True,111091
572,18831306371,395295057,Bộ loa Bluetooth Bookshelf EDIFIER R1080BT | Bass 4inch Treble 19mm silk dome | Xử lí tín hiệu số DSP |Bảo hành 12 tháng,,100535,0,24,5.0,1659669439,65536,90,False,True,169,189000000000,21%,39,False,TP. Hồ Chí Minh,False,False,True,111091
573,19255782137,231249511,🔥 Loa bluetooth không dây Sony SRS X5/ SRS X55,,100535,0,0,0.0,1666147560,196608,0,False,False,2,165000000000,,5,False,TP. Hồ Chí Minh,True,False,True,111091
574,6597413626,185917181,Loa Thanh Bluetooth 30W không dây Xiaomi Redmi TV Soundbar - CHÍNH HÃNG,,100535,0,71,4.8428571428571425,1628840114,65536,231,False,False,155,69900000000,42%,16,False,TP. Hồ Chí Minh,True,False,True,111091
575,22023876776,862418950,"Loa Âm Thanh USB V2 Nhỏ Gọn Sáng Tạo Cho PC, Bluetooth 5.3, Lên Đến 6 Giờ",No Brand,100535,1,15,4.8,1676268333,131072,48,False,False,27,94500000000,6%,3,False,Nước ngoài,False,False,False,111091
576,19853675732,706374110,Loa kéo Ontekco 8002 kết nối blutooth di động Kèm 2 mic hát karaoke không dây cao cấp - Bảo hành chính hãng 12 tháng,ONTEKCO,100535,0,67,4.597014925373134,1665463273,196608,1380,False,True,2614,124900000000,38%,9096,False,Hải Dương,False,False,True,111091
577,22630862516,657048981,Loa Bluetooth Marshall Kilburn II - Chip Qualcomm - Âm thanh tuyệt đỉnh - Bảo hành 12 tháng,,100535,0,35,5.0,1678420600,196608,2490,False,False,25055,413300000000,31%,20,False,Hà Nội,True,False,True,111091
578,3355696321,42672129,"Loa Vi Tính 5.1 ADBLink A502( Bluetooth - FM , Thẻ Nhớ , Usb )",No Brand,100535,0,32,4.78125,1601824546,65536,88,False,False,270,83000000000,,5,False,Hà Nội,True,False,True,111091
579,6752889165,235156126,Tronsmart Element Mega Loa Bluetooth 5.0 Công suất 40W Hỗ trợ TWS và NFC ghép đôi 2 loa Âm thanh nổi sống động kết hợp,TRONSMART,100535,0,562,4.816725978647687,1600326151,65536,2100,False,False,317,95000000000,17%,387,False,Hà Nội,False,False,True,111091
580,23714548568,98953394,Loa Bluetooth Karaoke Peterhot A105 Âm Thanh Siêu Đỉnh Tích Hợp Cổng Micro 6.5 Karaoke Dây Bảo Hành 12 tháng,,100535,0,122,4.877049180327869,1672133781,196608,1217,False,False,2391,53900000000,46%,40,False,Hà Nội,True,False,True,111091
581,10898136647,450942560,"Loa thanh Samsung HW-B550/XV / Samssung HW-B550 , Hàng chính hãng",,100535,0,16,4.875,1664439171,196608,30,False,False,12,147000000000,,1202,False,TP. Hồ Chí Minh,True,False,True,111091
582,4174617562,328879855,Loa Máy Tính PC Bluetooth Cao Cấp Sunsure M63 màn hình led cực Hay màu Gỗ sang trọng Nhỏ Gọn bảo hành 12 tháng,No Brand,100535,0,43,4.976744186046512,1610192288,65536,109,False,False,123,105000000000,,90,False,TP. Hồ Chí Minh,True,False,True,111091
583,16223246524,362062744,Loa Bluetooth Zealot S53 Chống Thấm Nước Âm Thanh HIFI Chất Lượng Cao,No Brand,100535,1,27,4.62962962962963,1647101498,0,66,False,False,32,39900000000,38%,454,False,Nước ngoài,False,False,False,111091
584,11610327870,40550699,Sony SRS XB31 - Loa bluetooth không dây Sony SRS-XB31,,100535,0,2,5.0,1623233278,65536,8,False,False,13,175000000000,,4,False,TP. Hồ Chí Minh,True,False,True,111091
585,22438843753,984312564,Loa Bluetooth Sony Extra Bass SRS-XB12 ( Like New ),,100535,0,1,5.0,1681443764,196608,1,False,False,1,75000000000,,33,False,TP. Hồ Chí Minh,False,False,True,111091
586,21556710859,27602389,Loa bluetooth Sony SRS-XB13 (đã qua sử dụng),,100535,0,0,0.0,1666410152,196608,0,False,False,8,49900000000,47%,5,False,Khánh Hòa,False,False,True,111091
587,2847821777,52931220,Loa Audioengine A2+ Wireless Chính Hãng - Bảo Hành 12 Tháng,AUDIOENGINE,100535,0,12,4.916666666666667,1568873870,0,29,False,False,35,730000000000,,4,False,TP. Hồ Chí Minh,False,False,False,111091
588,6206844094,89709242,Loa Harman Kardon Citation 500 - Hàng chính hãng bảo hành 12 tháng PGI,harman/kardon,100535,0,2,5.0,1573725109,524290,4,False,False,7,1389000000000,17%,199,True,Hà Nội,False,False,False,111091
589,21881212128,736130634,"Loa Kéo Karaoke Bluetooth M4203 , 2 Mic, Bass Mạnh, Âm Thanh Vòm Sống Động, Công Suất Lớn, Bảo Hành 6 Tháng TECHHIGH",,100535,0,24,5.0,1687701465,196608,9900,False,True,3284,99900000000,33%,29993,False,Hà Nội,False,False,True,111091
590,17457978385,450942560,"[Kcbox KC 279] Loa Karaoke Xách Tay Di Động Kcbox KC279, Kcbox 279, Kcbox KC-279",,100535,0,77,4.818181818181818,1650815769,655360,167,False,False,50,428000000000,47%,211,False,TP. Hồ Chí Minh,True,False,False,111091
591,23932082638,110419653,"BO MẠCH LOA KÉO KARAOKE BLUETOOTH K160 K180 CÔNG SUẤT 180W , CÔNG NGHỆ DSP ÂM THANH CỰC HAY, MẠNH HƠN BO K10 - 160W 180W",,100535,0,8,5.0,1678865632,196608,28,False,False,50,111000000000,,195,False,TP. Hồ Chí Minh,False,False,True,111091
592,21917675142,295872605,Loa Marshall Bluetooth WILLEN Portable - Pin lên đến 15h - Bảo Hành Chính Hãng 1 Đổi 1 Trong 1 Năm,,100535,0,66,4.984848484848484,1656584596,65536,230,False,True,510,279000000000,,51,False,TP. Hồ Chí Minh,False,False,True,111091
593,16864462476,395295057,Loa Bluetooth 5.0 EDIFIER MP230 | Thiết kế cổ điển | Vỏ gỗ chống dội âm | Bảo Hành 12 Tháng,,100535,0,5,5.0,1652158243,196608,19,False,True,86,195000000000,19%,23,False,TP. Hồ Chí Minh,False,False,True,111091
594,4052616933,92973846,Loa âm trần combo 6 loa + amply điều khiển được 2 vùng có sử dụng bluetooth,No Brand,100535,0,3,5.0,1600195710,0,23,False,False,28,340000000000,,26,False,Hà Nội,False,False,False,111091
595,23428756523,768854461,Loa vi tính bluetooth 5.0 EDIFIER M206BT Bookshelf active 2.1 Công suất 34W Kết nối AUX USB Hàng chính hãng,,100535,0,4,5.0,1677742791,196608,9,False,True,24,103000000000,43%,90,False,Hải Phòng,False,False,True,111091
596,6850189043,301916445,Loa di động Sony SRS XB33 (SRS-XB33) Chính Hãng,Sony,100535,0,6,5.0,1598939829,65538,21,False,False,25,210000000000,,5,True,TP. Hồ Chí Minh,False,False,True,111091
597,20416313785,59469433,"Loa kéo karaoke Ontekco kết nối blutooth Tặng Kèm Micro Không Dây- hát siêu hay,nhạc cực đã -Mẫu mới 2022 bảo hành 1 năm",,100535,0,25,4.92,1656323783,65536,219,False,False,459,83900000000,40%,578,False,Hà Nội,True,False,True,111091
598,19789982732,782185952,"Loa Acnos CS451Plus – Công Suất 250W, Bass 20cm, Bluetooth 5.0-Âm thanh sống động và trung thực",,100535,0,0,0.0,1687143752,196608,1,False,False,0,699000000000,2%,185,False,TP. Hồ Chí Minh,False,False,True,111091
599,6569544866,358099576,"[Mã 18ELHA80K giảm 8% đơn 400K] Loa BANG & OLUFSEN BEOLIT 20 chính hãng New 100%, Bảo hành 12 tháng.",Bang & Olufsen,100535,0,18,5.0,1608108149,589826,49,False,False,234,1330000000000,21%,212,True,TP. Hồ Chí Minh,True,False,True,111091
600,4435172237,28317988,Loa Kéo bluetooth di động  Chính hãng BD1280 BASS 30 Kèm 2 Mic Hát karaoke Không dây Cao cấp,No Brand,100535,0,65,4.707692307692308,1590402833,65538,207,False,False,112,115000000000,28%,17,True,Hà Nội,True,False,True,111091
601,9628006041,397705144,[Mã ELBAU5 giảm 5% đơn 300K] Loa Bluetooth JBL GO 3 - Hàng Chính Hãng,JBL,100535,0,557,4.917414721723519,1616061475,268500994,1469,False,True,1129,95000000000,13%,171,True,TP. Hồ Chí Minh,False,False,True,111091
602,10959422837,59469433,[Hoả tốc HN] Bộ loa hát karaoke gia đình không dây Ontekco A300 kèm micro kim loại- Siêu cao cấp,ONTEK,100535,0,22,4.681818181818182,1634196480,0,388,False,False,518,199900000000,31%,272,False,Hà Nội,True,False,False,111091
603,15211435176,611488907,Loa bluetooth 5.0 Edifier D12 - CES 2020 Công suất 70W Thiết kế cổ điển Điều khiển từ xa - Hàng chính hãng,,100535,0,8,4.875,1638509100,65536,21,False,True,16,217350000000,,29,False,Hà Nội,False,False,True,111091
604,18882088577,322094848,"Loa Bluetooth có mic hát Karaoke: Loa to, 2 mic không dây, tính năng lọc vocal, Bảo hành 6 tháng 1 đổi 1",,100535,0,2,5.0,1689865443,196608,2,False,False,2,39900000000,,442,False,Hà Nội,True,False,True,111091
605,23932173239,395295057,Loa Bluetooth V5.0 EDIFIER S880DB | Hệ thống âm thanh Hi-Fi | Điều khiển từ xa | Bảo Hành 12 Tháng,,100535,0,0,0.0,1678877555,196608,2,False,True,6,660000000000,15%,8,False,TP. Hồ Chí Minh,False,False,True,111091
606,16741589424,93374452,"Loa bluetooth kiểu cổ điển siêu trầm thẻ nhớ radio đĩa u dễ mang theo không dây âm thanh đài fm trong nhà
",No Brand,100535,1,15,4.733333333333333,1649248971,65536,72,False,False,144,35000000000,40%,3187,False,Nước ngoài,True,True,True,111091
607,23430848622,477541628,"Loa karaoke blutooth công suất 350W ORIS TO-7200 bass 20cm x 2, loa kẹo kéo tặng kèm 02 mic sóng UHF - ORIS Professional",,100535,0,4,5.0,1678418806,196608,7,False,True,440,320000000000,20%,368,False,TP. Hồ Chí Minh,False,False,True,111091
608,5501788304,181932543,[Hoả Tốc][Tặng Micro Không Dây] Loa Kéo Karaoke Bluetooth Kiomic Q8 Pro Hát Siêu Hay Mẫu Mới 2023 - Phân Phối Toàn Quốc,KIOMIC,100535,0,1305,4.791411042944786,1571208394,196610,5283,False,False,2179,79900000000,,263,True,TP. Hồ Chí Minh,True,False,True,111091
609,6246662217,250532924,[HÀNG CÓ SẴN] Loa Thanh Tivi Smart XIAOMI - Redmi Soundbar TV,,100535,0,182,4.813186813186813,1597390830,65538,412,False,False,176,65900000000,28%,6,True,TP. Hồ Chí Minh,False,False,True,111091
610,5458005213,40550699,Sony SRS XB23 - Loa bluetooth không dây Sony SRS-XB23,Sony,100535,0,6,4.833333333333333,1603113479,65538,20,False,False,29,119000000000,,3,True,TP. Hồ Chí Minh,True,False,True,111091
611,11075267999,395295057,Bộ loa không dây Bluetooth EDIFIER 2.0 R1700BT | Hỗ trợ cổng cắm RCA |  Chống dội âm | Bảo hành 12 tháng,,100535,0,33,4.96969696969697,1638284655,65536,92,False,True,71,259900000000,32%,92,False,TP. Hồ Chí Minh,False,False,True,111091
612,13304009488,79495009,Loa Bluetooth SONY SRS-X7,,100535,0,0,0.0,1630814769,0,0,False,False,4,280000000000,,1,False,Khánh Hòa,False,False,False,111091
613,7933242915,64389679,Loa Vali Kéo Bluetooth Di Động Kiomic K89 Tặng Kèm 2 Micro Không Dây Karaoke,,100535,0,635,4.87244094488189,1589124914,196610,1716,False,False,636,150000000000,,730,True,TP. Hồ Chí Minh,True,False,True,111091
614,16988200419,27602389,Loa Bluetooth Sony SRS-XB22 đã qua sử dụng,,100535,0,0,0.0,1666411210,196608,0,False,False,7,79000000000,47%,5,False,Khánh Hòa,False,False,True,111091
615,16392691496,839228103,Loa đeo cổ không dây SONY SRS-NS7 - Bảo hành chính hãng 1 năm,,100535,0,0,0.0,1676360115,720896,0,False,True,0,699000000000,,2,False,TP. Hồ Chí Minh,False,False,True,111091
616,22531622522,949997608,Loa bluetooth Sony SRS-XB01 Đỏ ( hàng trưng bày ),,100535,0,0,0.0,1678718446,196608,0,False,False,0,33000000000,,2,False,TP. Hồ Chí Minh,False,False,True,111091
617,7811839753,35248884,"✪ CHÍNH HÃNG ✪ Loa Bluetooth Tronsmart Element Force Plus chống nước IPX7, công suất 40W, Pin 15h  - BẢO HÀNH 12 THÁNG",TRONSMART,100535,0,383,4.848563968668407,1576635828,65536,1241,False,False,139,95000000000,6%,209,False,Hà Nội,False,False,True,111091
618,6969700693,358099576,"[Mã 18ELHA80K giảm 8% đơn 400K] [PARTYBOX310] Loa JBL PARTYBOX 310 Chính Hãng - New 100%, Bảo hành 12 tháng.",JBL,100535,0,18,4.944444444444445,1608184994,65538,36,False,False,50,919900000000,22%,2167,True,TP. Hồ Chí Minh,True,False,True,111091
619,22838599480,984312564,Loa Bluetooth Sony Extra Bass SRS-XB22 ( Like New ),,100535,0,0,0.0,1681360697,196608,0,False,False,0,130000000000,,20,False,TP. Hồ Chí Minh,False,False,True,111091
620,23803519395,442872375,Loa JBL Partybox Encore Essential - Hàng chính hãng PGI Việt Nam,,100535,0,0,0.0,1667383280,720896,1,False,False,3,799000000000,11%,3,False,TP. Hồ Chí Minh,False,False,True,111091
621,2322240174,146636159,Loa Bluetooth LG PK3 Chính Hãng,LG,100535,0,0,0.0,1560749326,0,0,False,False,5,52000000000,,1,False,Bắc Ninh,False,False,False,111091
622,6390188031,420043824,Loa Bluetooth không dây JBL BoomsBox 2 âm thanh siêu trầm chống thấm nước IPX7,,100535,1,3,3.6666666666666665,1622193662,0,20,False,False,12,69100000000,20%,973,False,Nước ngoài,False,False,False,111091
623,17074704775,139261909,Loa Bluetooth Tronsmart T7 | Công suất 30W | Chống nước IPX7 | Âm thanh siêu trầm | Bảo hành 12 tháng.,,100535,0,52,4.846153846153846,1655119713,65536,127,False,True,67,119000000000,30%,84,False,TP. Hồ Chí Minh,False,False,True,111091
624,3166038295,18727242,Loa Soundbar 5.1 Bluetooth Hát Karaoke AMOI L5 Tặng Kèm 02 Micro Không Dây Cao Cấp ( kèm trầm ),No Brand,100535,0,4,4.75,1602061407,65536,12,False,False,11,240000000000,,10,False,Hà Nội,True,False,True,111091
625,22338712484,984312564,Loa Bluetooth Sony Extra Bass SRS-XB21 (Like New ),,100535,0,0,0.0,1681380295,196608,0,False,False,0,120000000000,,14,False,TP. Hồ Chí Minh,False,False,True,111091
626,22638395432,107362922,"Loa bluetooth karaoke 2 mic SDRD - 318 Không dây, kèm 2 mic công suất lớn 30W, loa to,trầm ấm, cực hay- Bảo hành 6 Tháng",,100535,0,2,5.0,1681284101,196608,4,False,False,3,137000000000,14%,2394,False,TP. Hồ Chí Minh,True,False,True,111091
627,5104873800,615250,Trợ lý ảo thông minh tích hợp loa google nest hub max - màn hình 10 inch,Google Home,100535,0,8,5.0,1572633254,589824,28,False,False,26,360900000000,33%,13,False,TP. Hồ Chí Minh,False,False,True,111091
628,15557839872,322970569,[TẶNG MICRO JBL] Loa Nghe Nhạc Karaoke JBL Partybox 710 - Chính Hãng PGI,,100535,0,15,5.0,1645948969,589824,36,False,False,36,1927000000000,12%,6,False,TP. Hồ Chí Minh,True,False,True,111091
629,6969720930,358099576,"[ORDER20%] Loa KLIPSCH THE ONE II (đời 2) Chính hãng New 100%, Bảo hành 12 tháng",Klipsch,100535,0,24,4.791666666666667,1608191259,589826,65,False,False,231,512000000000,20%,21,True,TP. Hồ Chí Minh,True,False,True,111091
630,19165935284,450942560,"[AZpro AZ-388] Loa xách tay AZpro AZ388, tích hợp 9 đường tiếng , Hàng chính hãng",,100535,0,10,4.8,1669807035,196608,24,False,False,6,239000000000,,214,False,TP. Hồ Chí Minh,True,False,True,111091
631,13269321199,126640939,Loa Bluetooth 5.0 EDIFIER D12 Vỏ gỗ chống dội âm -Hỗ trợ AUX âm thanh nổi Stereo -Kèm remote điều khiển -Hàng Chính Hãng,,100535,0,48,4.958333333333333,1641983731,196608,98,False,True,58,209000000000,28%,16,False,TP. Hồ Chí Minh,False,True,True,111091
632,4511839017,35248884,"✪ CHÍNH HÃNG ✪ Loa Bluetooth TRONSMART Element Mega công suất 40W, Pin 15h  - BẢO HÀNH 12 THÁNG",TRONSMART,100535,0,99,4.767676767676767,1576635382,0,333,False,False,62,99900000000,,46,False,Hà Nội,False,False,False,111091
633,5477892303,358099576,"Loa JBL BOOMBOX 2 chính hãng - New 100%, Bảo hành 12 tháng.",JBL,100535,0,10,5.0,1611464776,589826,23,False,False,12,759000000000,22%,221,True,TP. Hồ Chí Minh,True,False,True,111091
634,11710589359,358099576,"[Mã 18ELHA80K giảm 8% đơn 400K] Loa B&0 BEO SOUND EXPLORE chính hãng New 100%, Bảo hành 12 tháng.",,100535,0,18,4.944444444444445,1623336182,589826,48,False,False,34,379900000000,42%,16,True,TP. Hồ Chí Minh,True,False,True,111091
635,18216665815,27113110,[Hoả Tốc][Tặng Micro Không Dây] Loa Kéo Karaoke Bluetooth Kiomic Q8 Pro,,100535,0,41,4.878048780487805,1656400825,65536,136,False,False,100,65900000000,,74,False,TP. Hồ Chí Minh,True,False,True,111091
636,19213246848,342477000,Loa EDIFIER R1280DBs Bluetooth Máy tính để bàn Công suất 42W Vi tinh kết cổng subout Điều khiển từ xa Hàng chính hãng,,100535,0,4,5.0,1655619663,0,7,False,False,8,210000000000,30%,92,False,Hải Phòng,False,False,False,111091
637,5216402290,223797589,Loa Harman Kardon Go Play - NEW 100% (Bảo Hành 12 T),harman/kardon,100535,0,135,4.844444444444444,1580799935,589826,301,False,False,119,499000000000,29%,108,True,Hà Nội,False,False,True,111091
638,3790698018,8556820,Loa Bluetooth Sony SRS-XB33|Chính Hãng,,100535,0,20,4.75,1622626562,0,30,False,False,28,199000000000,,10,False,Hà Nội,False,False,False,111091
639,21978462070,440778017,"Edifier R1080BT - Loa Bookshelf 2.0, Công Suất 24W, Kết Nối Bluetooth 5.0 / AUX / LINE IN",,100535,0,0,0.0,1681377854,196608,1,False,False,0,160000000000,,4,False,Hà Nội,False,False,True,111091
640,22610395619,874823449,Loa bluetooth Edifier D12,,100535,0,6,5.0,1670842768,196608,6,False,False,58,195000000000,2%,2,False,Hà Nội,False,False,True,111091
641,18876345734,342477000,Loa bluetooth Edifier R33BT kết nối máy tính Công suất 10W Cổng AUX Bass driver 3.5 inch Hàng chính hãng,,100535,0,0,0.0,1679041502,196608,3,False,False,7,99900000000,33%,98,False,Hải Phòng,False,False,True,111091
642,21062904103,20410272,Loa bluetooth Sony SRS-RA3000 - Like New | BigDeals VN,,100535,0,0,0.0,1668646646,196608,0,False,False,0,480000000000,,2,False,TP. Hồ Chí Minh,True,False,True,111091
643,7177890441,358099576,"Loa Karaoke JBL PARTYBOX On The Go Chính hãng - New 100%, Bảo hành 12 tháng.",JBL,100535,0,23,4.869565217391305,1611464457,589826,52,False,False,82,549900000000,45%,110,True,TP. Hồ Chí Minh,True,False,True,111091
644,20547770223,307282747,Loa Marshall Woburn 3 US New Chính Hãng - Bảo Hành 12 Tháng,,100535,0,7,4.714285714285714,1663684728,196608,16,False,False,22,780000000000,50%,7,False,Hà Nội,True,False,True,111091
645,22639611154,984312564,Loa bluetooth Sony SRS-XB20 ( Like New ),,100535,0,0,0.0,1681784767,196608,0,False,False,2,120000000000,,2,False,TP. Hồ Chí Minh,False,False,True,111091
646,21540685763,848458920,Loa Bluetooth Không Dây A10 Mini Bằng Kim Loại Thiết Kế Ánh Sáng Thời Trang,No Brand,100535,1,308,4.23051948051948,1661954122,196608,1129,False,False,150,4916800000,46%,397999,False,Nước ngoài,True,False,True,111091
647,12531669744,402858498,Loa karaoke bluetooth KEI K08-Tặng kèm 2 micro không dây có màn hình LCD-Sạc pin cho mic ngay trên loa-Chỉnh bass treble,,100535,0,57,4.912280701754386,1634635855,65536,172,False,False,73,145000000000,17%,8,False,TP. Hồ Chí Minh,False,False,True,111091
648,20568148772,202695037,Giá chỉ 149K / 1C Loa Bluetooth tiếng bass mạnh XM520  âm trầm cực mạnh và âm thanh rõ nét,,100535,0,350,4.7,1670749078,196608,1170,False,False,202,14900000000,,186,False,Hà Nội,True,False,True,111091
649,20835008715,54768190,Bộ loa không dây Bluetooth EDIFIER 2.0 R1700BT -  Hỗ trợ cổng cắm RCA - Có remote điều khiển - Vỏ gỗ chống dội âm,,100535,0,4,4.75,1660645885,196608,16,False,True,10,259900000000,7%,53,False,Hà Nội,False,True,True,111091
650,20263792493,554896815,Loa Bluetooth JBL Flip 6 - Loa Bluetooth JBL Flip 6 20W- Loa Bluetooth JBL Flip 6 Bảo hành 12 tháng _Shopee Mall,,100535,0,116,4.370689655172414,1669015981,196608,6434,False,False,106,25900000000,50%,1592,False,Hà Nội,False,False,True,111091
651,8426118439,322970569,Loa Soundbar JBL SB160 - Chính hãng PGI,JBL,100535,0,2,5.0,1615795546,589824,7,False,False,6,650000000000,,1,False,TP. Hồ Chí Minh,True,False,True,111091
652,15822963306,395295057,Loa máy tính Bluetooth EDIFIER G2000 | Đèn led RGB | Công suất 32W Kèm cổng kết nối USB/ AUX |  Bảo hành 12 tháng,,100535,0,15,5.0,1640167748,65536,33,False,True,45,159000000000,26%,15,False,TP. Hồ Chí Minh,False,False,True,111091
653,2079659631,27113110,Loa Kéo Karaoke Bluetooth Kiomic Q8 Tặng Micro Ko Dây Điều Chỉnh Bass Treble - BH 6 tháng,KIOMIC,100535,0,198,4.661616161616162,1554462360,65538,653,False,False,2561,66500000000,,235,True,TP. Hồ Chí Minh,True,False,True,111091
654,21689292830,848239961,Loa HIVI SWAN M200MKIII- BT 5.0 aptX HD - Chất lượng Hi-Fi - Công suất 70w,,100535,0,0,0.0,1685473456,196608,1,False,False,0,939000000000,6%,2,False,Hà Nội,False,False,True,111091
655,23667370421,405328841,"Loa Bluetooth Mini Không Dây Devialet Phantom X6BT SoundMax Âm Thanh 3 Chiều Siêu Hay Hỗ Trợ Thẻ Nhớ, Aux, USB",,100535,0,74,5.0,1683609379,196608,349,False,False,1,45000000000,,3627,False,Thái Bình,True,False,True,111091
656,20067445692,394400823,Loa Bluetooth Harman/Kardon Onyx Studio 5 - Chính Hãng PGI -  sale kịch sàn,,100535,0,0,0.0,1670472572,196608,0,False,False,44,139500000000,,888,False,Phú Thọ,False,False,True,111091
657,23406628636,358099576,[Mã 18ELHA80K giảm 8% đơn 400K] Loa Bluetooth JBL PARTYBOX ENCORE ESSENTIAL chính hãng. Bảo hành 12 tháng.,,100535,0,11,5.0,1669028560,720896,17,False,False,46,209900000000,45%,1291,False,TP. Hồ Chí Minh,True,False,True,111091
658,6882409995,397705144,[Mã ELBAU5 giảm 5% đơn 300K] Loa Bluetooth JBL PULSE 4 - Hàng Chính Hãng,JBL,100535,0,48,5.0,1616062858,268959746,161,False,True,128,439000000000,12%,2,True,TP. Hồ Chí Minh,False,False,False,111091
659,18277420014,457378832,Loa Ziyou YS-218BT Bluetooth Karaoke Xách Tay Di Động Cao Cấp 2023 Âm Thanh Lớn Pin Trâu,,100535,0,16,4.8125,1680162926,196608,42,False,True,119,104900000000,40%,121,False,Hà Nội,False,False,True,111091
660,22201205487,443598196,Loá BLUETOOTH KARAOKE Mắt Cú Bản Nâng Cấp SD 306 PLUS + 12 Tháng BH,,100535,0,80,4.825,1666239782,196608,192,False,False,36,86450000000,5%,802,False,Hà Nội,True,False,True,111091
661,1846141382,41814236,Loa bluetooth LG Pk3- hàng chính hãng- sale sale,LG,100535,0,1,5.0,1547729389,2,1,False,False,87,54000000000,,19,True,Thanh Hóa,False,False,False,111091
662,23837510915,69438528,"Vỏ box loa di động, loa bluetooth kiểu dáng marshall, kích thước 35x20x20 khoét sẵn 2 lỗ bass BB2, 2 lỗ trép Bmw",,100535,0,53,4.7924528301886795,1680879759,196608,105,False,False,57,23000000000,,438,False,Hà Nội,True,False,True,111091
663,22368027942,351711772,"Loa bluetooth Marshall Emberton phiên bản 2023 chính hãng,loa không dây M2 20w pin trâu âm thanh chất lượng chống nước",,100535,0,123,4.471544715447155,1684225742,196608,9307,False,False,148,35900000000,18%,62959,False,Hà Nội,True,False,True,111091
664,18464746993,402858498,"Loa di động xách tay AZPRO AZ 388 karaoke âm thanh cực chi tiết. Bass 16, 2mid và 6 chiếc loa treble kèm 2 mic không dây",,100535,0,2,5.0,1669279116,196608,4,False,False,0,249000000000,14%,367,False,TP. Hồ Chí Minh,False,False,True,111091
665,3452957453,235156126,"Tronsmart Element Force+ Loa Bluetooth 5.0 Công suất 40W Hỗ trợ TWS ghép đôi 2 loa 3 chế độ EQ đa dạng, Chống nước IPX7",TRONSMART,100535,0,495,4.803643724696356,1600315676,65538,1767,False,False,251,99900000000,17%,2830,True,Hà Nội,False,False,True,111091
666,14739570122,450942560,Loa Karaoke Di Động ACNOS KS362D New 2022 - Acnos KS362S - Acnos KS363H,,100535,0,36,4.972222222222222,1642326131,524288,82,False,False,27,399000000000,39%,2968,False,TP. Hồ Chí Minh,True,False,False,111091
667,23739127453,984312564,Loa Bluetooth Sony Extra Bass SRS-XB33,,100535,0,0,0.0,1681552068,196608,0,False,False,0,235000000000,,6,False,TP. Hồ Chí Minh,False,False,True,111091
668,21978474081,984312564,Loa Bluetooth Sony Extra Bass SRS-XB23 ( Like New ),,100535,0,0,0.0,1681381991,196608,0,False,False,1,145000000000,,19,False,TP. Hồ Chí Minh,False,False,True,111091
