,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
783,23722746959,903700315,Tai nghe samsung S5830 jack 3.5mm Dùng được cho các dòng điện thoại khác có mic đàm thoại chính hãng BAK,,100535,0,31,4.935483870967742,1675867419,196608,125,False,True,9,3000000000,40%,40,False,TP. Hồ Chí Minh,False,False,True,110360
784,5758779616,70500245,[Mã ELFLASH3 hoàn 10K xu đơn 20K] Tai nghe 3.5 bền đẹp bảo hành đổi mới 3 tháng,No Brand,100535,0,5749,4.527710003485535,1603443062,2,14129,False,False,1191,1450000000,50%,8068,True,Hà Nội,False,False,False,110360
785,7329450802,238913372,"TAI NGHE OPPO R11 Jack 3,5MM,TAI NGHE NHÉT TAI CÓ DÂY , CHÍNH HÃNG - ÂM THANH CỰC CHẤT - BIZO",No Brand,100535,0,201,4.7711442786069655,1587287949,65538,1012,False,False,56,2800000000,39%,454,True,Hà Nội,False,False,True,110360
786,8774870886,412295728,"Tai nghe gaming có mic cho điện thoại SIDOTECH G3M 2 micro kép 360 độ, tháo rời chống ồn chơi game Pubg / FF / ROS",,100535,0,663,4.812971342383107,1625546104,65538,1973,False,True,294,6400000000,41%,20,True,TP. Hồ Chí Minh,False,False,True,110360
787,19273204898,783992958,Tai nghe Samsung có dây DXS7 kèm núm tai BACARAT - Hàng chính hãng,,100535,0,46,4.978260869565218,1676299423,196608,281,False,True,10,2000000000,50%,298,False,Hà Nội,False,False,True,110360
788,8986374131,145181001,Tai Nghe Có Dây S2000 Gaming Super Bass Chống Ồn Hiệu Quả Có Mic Đàm Thoại,None,100535,0,6960,4.860632183908046,1628074158,65536,21649,False,False,1269,4700000000,53%,15,False,Hà Nội,True,False,True,110360
789,11733888079,264111735,Tai Nghe Samsung Chính Hãng (Âm Hay - Bass Mạnh) - Giắc 3.5 - Tương thích nhiều dòng máy,,100535,0,1124,4.861086375779163,1629467716,65536,3260,False,True,363,6900000000,43%,706,False,Hà Nội,False,False,True,110360
790,2637330165,166333877, Tai nghe nhét tai GOOJODOQ kiểu dáng thể thao giắc cắm 3.5mm tích hợp microphone,None,100535,1,7916,4.819135490394338,1565406817,65538,20403,False,True,2866,2500000000,50%,14113,True,Nước ngoài,False,False,True,110360
791,23372566902,276098519,"Tai nghe nhét tai Gionee S8 chống ồn cực tốt,tai nghe có dây âm thanh chuẩn chơi game nghe nhạc cực đã có Bảo Hành chuẩn",,100535,0,27,5.0,1688377535,196608,8033,False,False,34,3900000000,22%,11184,False,Hà Nội,True,False,True,110360
792,21288358821,304920136,Tai Nghe Jack 3.5 mm - Hỗ trợ mic đàm thoại - Âm bass trầm ấm và sâu [SHOP KUNKUN],,100535,0,1074,4.87243947858473,1683086826,196608,3159,False,False,36,4900000000,29%,89199,False,TP. Hồ Chí Minh,True,False,True,110360
793,2055983449,121741818,Tai nghe SAMSUNG EG920 Note3 S7 có dây kèm micrô cho điện thoại thông minh Samsung Galaxy YUE,,100535,1,819,4.726495726495727,1553852432,2,2129,False,False,278,1608000000,29%,14892,True,Nước ngoài,True,True,False,110360
794,17292639771,485069959,Tai Nghe Chân Dẹt Hiển Thị Cửa Sổ Cho 7/8/7Plus/8Plus/X/Xs/Xsmax/11/11Promax/12/12Promax13/13proMax/14/14Promax,,100535,0,1560,4.471153846153846,1676167285,196608,6571,False,False,14559,2900000000,47%,90,False,Hà Nội,True,False,True,110360
795,3942989591,286865120,"Tai nghe có dây samsung akg s10 chính hãng, tai phone gaming jack 3.5mm tặng kèm 4 núm phụ - duystore",AKG,100535,0,999,4.898898898898899,1595185601,65538,5910,False,False,1697,12900000000,36%,2084,True,Hà Nội,False,False,True,110360
796,21157557182,256310525,"Tai Nghe Nhét Tai Có Mic Đầu Type-C - Hoco M1 MAX, Âm Thanh Super Bass Cho Android, Samsung, Xiaomi,... [CHÍNH HÃNG]",,100535,0,60,4.9,1666713458,196608,205,False,False,12,6690000000,32%,117,False,Hà Nội,True,True,True,110360
797,19763455090,893524405,Tai nghe nhét tai 5830 Chính hãng KiKi Shoot cho máy A10.A20.A30.A50.M10.M20.M30.M50.J5prime.J7pro,,100535,0,394,4.695431472081219,1668832988,196608,2001,False,True,7225,3300000000,49%,9938,False,Hà Nội,False,False,True,110360
798,8201229921,73251178,Tai Nghe Nhét Tai BYZ S389 (Đen Trắng)- Âm Thanh Chất Lương,No brand,100535,0,62,4.935483870967742,1606725402,65536,233,False,False,13,5200000000,20%,880,False,TP. Hồ Chí Minh,True,False,True,110360
799,17092811022,948174840,Tai Nghe v7 Nhét Tai Vinzy Tech Có Dây Có Mic Nhét Tai Phù Hợp Nhiều Dòng Máy Bảo Hành Chính Hãng 6 Tháng,,100535,0,127,5.0,1676686148,196608,575,False,True,39,7000000000,50%,3984,False,Hà Nội,False,False,True,110360
800,22531506982,783992958,Tai nghe có dây Oppo có mic BACARAT - Hàng chính hãng bảo hành 30 ngày,,100535,0,36,4.888888888888889,1678689235,196608,290,False,True,12,2000000000,50%,300,False,Hà Nội,False,False,True,110360
801,3629583456,224631880,"[Rẻ Vô Địch] Tai nghe chính hãng L2 tai mút và L1 tai trơn chất lượng âm thanh tuyệt đỉnh, giá siêu rẻ",SENDEM,100535,0,164,4.835365853658536,1587298197,65538,653,False,False,32,2500000000,50%,1932,True,Hà Nội,True,True,True,110360
802,23065728735,977162704,"Tai nghe AKG Jack 3,5 và Type C PHANH tặng kèm hộp đựng Bảo hành 6 tháng có micro có dây gaming nhét tai",,100535,0,90,4.888888888888889,1682067544,196608,813,False,True,10,7500000000,42%,19170,False,Hà Nội,False,False,True,110360
803,18605379818,469927890,"[BH 1 ĐỔI 1] Tai Nghe AKGG SSamsunng S10 - Tai nghe nhét tai có dây ,+ Tặng 4 nút tai phụ - SEA SHOP9X",,100535,0,123,4.894308943089431,1653550626,0,1477,False,False,9380,5000000000,40%,13,False,Hà Nội,True,False,False,110360
804,8887249091,457378832,"Tai nghe có dây nhét tai ZIYOU T05 Bass khủng, chống ồn cực tốt, nghe nhạc,chơi game",,100535,0,77,4.883116883116883,1628247089,2,203,False,True,29,5900000000,41%,64,True,Hà Nội,False,False,False,110360
805,6755721764,61629434,Tai Nghe nhét tai AKG S10 Cam Kết Chất Lượng 1 Đổi 1- Có Mic,No Brand,100535,0,443,4.690744920993228,1601908477,65536,2019,False,False,1658,2800000000,42%,751,False,Hà Nội,True,False,True,110360
806,9330401927,154342322,Tai Nghe BYZ S389 - Âm Thanh Hay - Giá Tốt,BYZ,100535,0,143,4.846153846153846,1616463806,0,805,False,False,48,3100000000,,111,False,TP. Hồ Chí Minh,False,False,False,110360
807,6957537744,8563637,Tai Nghe Dây Rút Hoco M68 Có Micro Đàm Thoại - BH 6 Tháng 1 Đổi 1 Chính Hãng - Hoàng Yến Computer,hoco.,100535,0,89,4.955056179775281,1602837292,65536,245,False,False,51,5000000000,33%,11,False,TP. Hồ Chí Minh,True,False,True,110360
808,8174928307,308440249,Tai nghe TZUZL L12 nhét tai âm siêu trầm có micro chuyên dụng,,100535,1,4645,4.803490627020039,1625557667,2,10898,False,True,637,2400000000,14%,9938,True,Nước ngoài,False,False,False,110360
809,12288845140,234729693,Tai Nghe Nhét Tai SS AKG s10 - s10 plus màu đen jack cắm 3.5 Bảo Hành 12 Tháng Lỗi 1 Đổi 1,,100535,0,3388,4.66676505312869,1650292045,196608,25767,False,False,727,6500000000,41%,71519,False,Hà Nội,True,False,True,110360
810,5270801837,76221279,cặp móc đeo tai nghe bluetooth không dây bằng silicon chống rơi,,100535,1,151,4.867549668874172,1608705293,2,622,False,False,62,777900000,50%,79357,True,Nước ngoài,True,True,False,110360
811,7745676902,286865120,"Tai nghe có dây Samsung AKG Type C Note 10 Note 20 S21 chính hãng, tai phone nhét tai gaming - duystore",AKG,100535,0,1473,4.899524779361847,1596918434,65538,6709,False,False,856,3500000000,16%,801,True,Hà Nội,False,False,True,110360
812,5509751212,129481095,Tai nghe có dây dạng nhét tai tích hợp micro và điều chỉnh âm lượng dành cho Samsung I9220,Bluelans,100535,1,482,4.728215767634855,1575363205,0,1075,False,False,510,1530000000,50%,199956,False,Nước ngoài,True,True,False,110360
813,15912516522,393199762,Tai nghe samsung AKG s10 TKN dây bọc dù dùng được cho nhiều loại điện thoại bảo hành 12 tháng,,100535,0,284,4.767605633802817,1638674372,65536,8175,False,True,44,5900000000,34%,1976,False,TP. Hồ Chí Minh,False,False,True,110360
814,7432280213,256453327,Tai Nghe OPPO F5/7/9/11/ Reno... Chính Hãng Giá Tốt 1 Đổi 1.,oppo,100535,0,660,4.706060606060606,1588353431,65538,2250,False,False,1706,5000000000,38%,3255,True,TP. Hồ Chí Minh,False,False,True,110360
815,2789917780,26855438,"Tai nghe Gaming G-901 chuẩn Type-C/3.5 mm có Mic âm thanh chuẩn Stereo chuyên Game Mobile, PC PUBG/ROS/FreeFire",No brand,100535,0,5181,4.854605136126666,1567994079,65538,14876,False,False,2103,16700000000,32%,130,True,TP. Hồ Chí Minh,True,False,True,110360
816,22445550370,53006468,Tai Nghe SS Jack 3.5mm A50 Có Mic Bảo Hành Chính Hãng 6 Tháng Lỗi 1 Đổi 1,,100535,0,12,5.0,1686806337,196608,47,False,False,3,1500000000,17%,3607,False,Bắc Giang,True,False,True,110360
817,1956074583,121741818, Tai nghe chụp tai thiết kế phối tai thỏ đáng yêu,,100535,1,2074,4.850940665701882,1551424189,2,5178,False,False,1943,3814000000,42%,22264,True,Nước ngoài,True,True,False,110360
818,13157751809,22720888,[Mã BMLT35] Tai Nghe Samsung Chính Hãng (Âm Hay - Bass Mạnh)-Jack 3.5m-Tương thích nhiều dòng máy Samsung - Chính hãng,,100535,0,114,4.701754385964913,1638718815,65536,326,False,True,38,6600000000,49%,1663,False,Hà Nội,False,False,True,110360
819,2956766279,289826815,Tai nghe gaming có dây hình chân mèo S P M11 có mic nhét tai phone chống ồn chơi game,,100535,0,841,4.7538644470868014,1621138136,196608,2713,False,True,353,1890000000,37%,4652,False,TP. Hồ Chí Minh,False,True,True,110360
820,21379013133,690501916,Tai Nghe Nhét Tai Jack 3.5mm Có Micro Âm Thanh Stereo Sống Động,No Brand,100535,0,21,4.761904761904762,1682073516,196608,57,False,False,13,12500000000,50%,18,False,Bình Dương,True,True,True,110360
821,3074006992,484644461,tai nghe hai màu thời trang/gaming Nhét Tai có dây Chống Ồn có mic chơi game HIFI cho Phone Điện Thoại Samsung Huawei#14,,100535,0,274,4.901459854014599,1626108612,65536,929,False,False,64,1390000000,,1272,False,Hà Nội,True,False,True,110360
822,13204463633,106508163,"Tai nghe nhét tai LG V50,V70 zin chính hãng phẩy nhẹ phím tăng giảm âm lượng",,100535,0,791,4.878634639696586,1630905958,65536,2005,False,False,229,7900000000,34%,288,False,Hà Nội,True,False,True,110360
823,20511510378,394941304,Tai nghe có dây nhét tai Earldom ET - E60 đầu jack 3.5 kết nối điện thoại laptop PC,,100535,0,329,4.875379939209727,1655178475,65536,1683,False,True,49,3800000000,50%,1412,False,Hà Nội,False,True,True,110360
824,5107884209,16838536,Tai Nghe Có Dây S5830 Chân Tròn 3.5mm Có Mic Đàm Thoại Cho Điện Thoại Samsung Sony Huawei Oppo Njoyshop,No brand,100535,0,1111,4.7461746174617465,1574323615,2,3955,False,False,806,2800000000,31%,57,True,TP. Hồ Chí Minh,True,False,False,110360
825,23433012216,527915300,Tai nghe Bluetooth Không Dây I12 DTN cao cấp Full Chức Năng Cảm ứng cực nhạy dùng cho các dòng điện thoại,,100535,0,4172,4.832933844678811,1679112404,196608,47329,False,True,2986,13900000000,30%,297,False,Hà Nội,False,False,True,110360
826,22732434288,740319087,Tai nghe gaming có dây hình chân mèo S P M11 có mic nhét tai phone chống ồn chơi game,,100535,0,94,4.930232558139535,1678959947,196608,210,False,False,13,2390000000,20%,1733,False,TP. Hồ Chí Minh,True,True,True,110360
827,5548533268,300440895,Tai Nghe SAMSUNG Galaxy S7 / S7 Edge - Bảo Hành 1 Đổi 1,Samsung,100535,0,3125,4.778205128205128,1598255468,65538,10350,False,False,692,7500000000,40%,1668,True,Hà Nội,False,False,True,110360
828,8731054360,405436426,Tai Nghe Điện Thoại Có Dây Siêu Trầm AKG Jack 3.5 mm kimmese222,No Brand,100535,0,194,4.829896907216495,1616562886,0,5800,False,False,2782,6100000000,50%,5019,False,TP. Hồ Chí Minh,False,False,False,110360
829,23312800025,914808038,"Tai Nghe AKG Samsung Jack 3.5 và Type C màu đen dài 1,2m có micro có dây BACARAT Bảo Hành 1 Đổi 1 Trong 30 ngày",,100535,0,82,4.926829268292683,1671527293,196608,830,False,True,6,3000000000,50%,1740,False,Hà Nội,False,False,True,110360
830,3544846006,235353359, Tai nghe nhét tai KUULAA KL-O84 chống ồn tích hợp micrô và điều khiển âm lượng,,100535,1,1846,4.866052060737527,1596443845,2,5355,False,True,702,3900000000,33%,166,True,Nước ngoài,False,False,False,110360
831,22935032992,883209343,Tai nghe SamSung AKG có dây cổng 3.5 mm và Type C Tặng kèm hộp đựng Bảo hành 90 ngày DYDX,,100535,0,243,4.810699588477366,1679892074,196608,1197,False,True,75,9900000000,38%,793,False,Hà Nội,False,False,True,110360
832,6617579447,210876591,Tai nghe game thủ chính hãng SD Design S2 - Tai nghe gaming S2 với thiết kế cực đẹp có Mic rất chuyên nghiệp,SENDEM,100535,0,9258,4.906074362300044,1582279871,65538,23438,False,False,4009,17900000000,28%,952,True,Hà Nội,True,False,True,110360
833,20549772110,296257974,Tai Nghe Có Dây ROBOT RE10 Âm Bass Mạnh Mẽ Chất Lượng Âm Thanh Hd Nghe Nhạc Chơi Game Có Micro Đàm Thoại Hàng Chính Hãng,,100535,0,10,4.9,1664244848,196608,47,False,True,2,3900000000,35%,1649,False,TP. Hồ Chí Minh,False,False,True,110360
834,21125418498,799912301,[Mã CBAUG12 giảm 12% đơn 500K] Tai nghe nhét tai Xiaomi thiết kế đơn giản thời trang,,100535,1,1236,4.891585760517799,1658232173,0,4180,False,True,585,9900000000,34%,117,False,Nước ngoài,False,False,False,110360
835,18505379792,469927890,"[GIẢM GIÁ] Tai Nghe AKGG SSamsunng S10- Tai nghe nhét tai có dây ,+ Tặng 4 nút tai phụ - SEA SHOP9X",,100535,0,59,4.830508474576271,1653550624,0,1281,False,False,9412,5000000000,40%,11,False,Hà Nội,True,False,False,110360
836,2042534226,76221279,Tai nghe nhét tai kết nối Bluetooth 4.2 không dây âm thanh sống động chất lượng cao,,100535,1,1120,4.75,1553571934,0,2792,False,False,450,2729900000,45%,39646,False,Nước ngoài,True,True,False,110360
837,18875774882,955261135,Tai Nghe Samsung Jack 3.5mm A50 Có Mic Nhét Tai Chính Hãng NAHU Bảo Hành Chính Hãng 3 Tháng,,100535,0,100,4.92,1678503905,196608,502,False,True,21,5000000000,38%,3816,False,Hà Nội,False,True,True,110360
838,3812109978,12208293,[Mã ELAUG giảm 6% đơn 50K] Tai Nghe Chống Ồn Cao Cấp T05 GTS PRO BASS khủng Driver Dynamic 14mm chiến hêt mọi loại game,XSmart,100535,0,1108,4.87353206865402,1576739805,65538,2803,False,False,366,6200000000,48%,164,True,Hà Nội,True,False,True,110360
839,23934166512,973357357,Tai nghe điện thoại có dây Samsung A50 A23 A73 A3 A5 A7 J3 J5 J7 màu trắng có mic nhét tai giá rẻ,,100535,0,17,4.823529411764706,1679562507,196608,36,False,False,3809,250000000,38%,19959,False,Hà Nội,False,False,True,110360
840,5394313809,484644461,Tai nghe hợp kim/ tai nghe có dây Nhét Tai gaming Chống Ồn HIFI có mic chơi game cho Phone Điện Thoại Samsung Huawei #05,,100535,0,918,4.818082788671024,1626098085,65538,3209,False,False,168,1300000000,,748,True,Hà Nội,True,False,True,110360
841,23836117811,89827191,Hoco Chính Hãng - Tai nghe có dây HOCO M86 3.5mm điều chỉnh âm lượng kèm mic - Shin Case,,100535,0,79,4.987341772151899,1680255474,196608,292,False,False,18,5490000000,19%,54,False,Hà Nội,True,False,True,110360
842,22872368219,1011155708,"Tai Nghe SamSung AKG, S8 S9 S10 S20 S21 S22 Note 8 Note 9 Note 10 Note 20 Có Dây,Jack 3.5,Jack Type C,Chính Hãng DTM",,100535,0,22,4.954545454545454,1688132694,196608,2226,False,True,73,10900000000,36%,4252,False,Hà Nội,False,True,True,110360
843,12232499944,13419350,"Tai nghe vido, nicehck chính hãng, nghe hay và êm vô cùng",,100535,0,236,4.919491525423729,1634722983,65536,549,False,False,22,6000000000,,1897,False,Hà Nội,True,False,True,110360
844,14488706138,12208293,"Tai Nghe Nhạc Game XK-036 Có Mic Cho Điện Thoại, Âm Thanh Super Bass Cực Đỉnh",,100535,0,615,4.817886178861789,1656130837,65536,1837,False,False,211,5500000000,44%,86,False,Hà Nội,True,False,True,110360
845,13708067087,535468391,Tai nghe Hoco M39 jack 3.5 hàng chính hãng âm thanh cực hay,NoBrand,100535,0,143,4.846153846153846,1631369045,65538,444,False,False,22,5900000000,50%,1927,True,TP. Hồ Chí Minh,True,False,True,110360
846,22927177682,924949799,"Tai Nghe Chụp Tai Bluetooth Y08, Tai Không Dây Có Mic, Có Thẻ Nhớ, Âm Bass Cực Chất, Nghe Nhạc Cực Hay Bảo Hành 1 Năm",,100535,0,1274,4.956828885400314,1677226582,196608,3924,False,False,1655,2000000000,50%,4855,False,Hải Dương,False,False,True,110360
847,14585204517,776124021,"Tai Nghe Có Dây YS5830 Loại Đẹp, Tai Phone Chân Tròn Có Micro, Âm Thanh Hay",,100535,0,171,4.608187134502924,1653235965,0,664,False,False,19,1500000000,17%,298,False,Hà Nội,True,False,False,110360
848,19533422626,457378832,"Tai Nghe Điện Thoại Có Dây Ziyou XK036 Pro Âm Thanh Cực Đỉnh, Có Micro",,100535,0,90,4.7555555555555555,1660207630,196608,208,False,True,29,5900000000,34%,247,False,Hà Nội,False,False,True,110360
849,22212074972,813397958,Tai nghe Type C AKG Samsung New Zin có dây nhét tai có mic chính hãng giá rẻ Tặng hộp đựng Bảo hành lỗi 1 đổi 1 30 ngày,,100535,0,68,4.9411764705882355,1671261593,196608,542,False,True,18,5000000000,50%,9881,False,Hà Nội,False,False,True,110360
850,4371845735,211058136,Tai Nghe Nhét Tai Chính Hãng VIVAN Q11S Âm Thanh HD Cổng Kết Nối 3.5mm,VIVAN,100535,0,1434,4.846261355695318,1609153025,65538,3748,False,True,452,10900000000,38%,1074,True,TP. Hồ Chí Minh,False,False,True,110360
851,395258687,16178183,Tai nghe nhét tai earphone Langsdom JM26 Super Bass,Langsdom,100535,0,5220,4.789948206407059,1501763752,65538,15294,False,False,1689,4500000000,28%,1126,True,TP. Hồ Chí Minh,True,False,True,110360
852,5993754744,412295728,Tai nghe gaming có mic cho điện thoại SIDOTECH G11 chuyên chơi game PUBG mobile / FF / ROS / Tốc chiến mic rời 360,,100535,0,7502,4.867617650979869,1625545825,65538,19116,False,True,5359,9600000000,35%,142,True,TP. Hồ Chí Minh,False,False,True,110360
853,20158902647,783963552,Tai Nghe Nhét Tai Type C Có Mic Cho Samsung Galaxy S21 Ultra S20 FE Note 10 Google Pixel 6 5 4XL Oneplus 9 8 huawei p40 pro,,100535,1,78,4.833333333333333,1667131897,196608,218,False,False,17,3600000000,28%,133266,False,Nước ngoài,True,False,True,110360
854,6760076822,264111735,Tai Nghe AKG Cho Samsung Galaxy S10 Plus - Hàng chính hãng,,100535,0,3431,4.7978413068844805,1604036974,65536,10003,False,True,1178,9900000000,46%,2562,False,Hà Nội,False,False,True,110360
855,22043843739,997149435,Tai nghe có dây Samsung A50 Jack 3.5 mm Gaming chống ồn giá rẻ chính hãng NAKA Bảo hành 90 ngày,,100535,0,93,4.881720430107527,1685289986,196608,491,False,True,14,4500000000,44%,4975,False,Hà Nội,False,False,True,110360
856,9249918504,297359029,Tai nghe Oppo theo máy chính hãng - jack 3.5mm - Bảo hành 30 ngày,oppo,100535,0,87,4.747126436781609,1619694703,65536,357,False,False,23,4500000000,50%,665,False,TP. Hồ Chí Minh,True,False,True,110360
857,19707723886,767498676,[Mã BMTTC60K giảm đến 60K đơn 50K] Tai Nghe Có Dây POERMAX S2000 Super Bass Gaming Chống Ồn,,100535,0,198,4.828282828282828,1654152628,65536,571,False,True,49,5000000000,33%,3240,False,Hà Nội,False,False,True,110360
858,1974020206,121741818,Tai Nghe Bluetooth Không Dây / Chống Ồn Chất Lượng Cao,,100535,1,1502,4.729027962716378,1551857224,2,4141,False,False,421,2276400000,40%,9487,True,Nước ngoài,True,True,False,110360
859,6803188449,191065034,Tai nghe Xiaomi Mi Earphone Basic (Global Version) | Hàng chính hãng | Bảo hành 6 tháng,Xiaomi,100535,0,4487,4.900289984385457,1571900735,65538,13874,False,True,2456,12900000000,13%,356,True,TP. Hồ Chí Minh,False,False,True,110360
860,21808430511,735351538,"Tai Nghe Samsung Akg S10 Có Dây Nhét Tai, Tai Phone Akg Samsung S10",,100535,0,349,4.567335243553009,1654349607,65536,1390,False,False,49,4000000000,43%,572,False,Hà Nội,False,True,True,110360
861,23823958102,8563637,Tai Nghe Nhét Tai Hoco Jack Cắm Tròn 3.5mm - BH 3T 1 đổi 1 - Hoangyencomputer,,100535,0,46,4.934782608695652,1676284597,196608,155,False,False,18,5000000000,49%,8,False,TP. Hồ Chí Minh,True,False,True,110360
862,21373825150,140549019,"Tai nghe Hi-Fi Audio âm thanh đỉnh, nhiều màu sắc, jack 3.5mm, có mic, phù hợp cho phone, tablet, laptop - Brendo Store",,100535,0,11,4.636363636363637,1676848555,196608,120,False,False,203,890000000,,4970,False,TP. Hồ Chí Minh,True,False,True,110360
863,15986139271,600507109,Tai nghe Xiaomi nhét tai Mi Basic Chính hãng,,100535,0,248,4.870967741935484,1653987035,65536,912,False,True,77,11900000000,8%,64,False,Hà Nội,False,False,True,110360
864,19209541772,275676514,Tai nghe có dây samsung A70|A71|Note10 Lite|Tab S6|S7|S7Plus Tai nghe nhét tai Jack 3.5 chính hãng bảo hành 6 tháng,,100535,0,288,4.965277777777778,1654674176,65536,649,False,False,18,5900000000,41%,9915,False,Đồng Nai,True,False,True,110360
865,4267368002,303735940,Tai Nghe Có Dây Kiểu Dáng Hoạt Hình Dễ Thương Kèm Hộp Đựng Tiện Lợi,,100535,1,21,5.0,1606922336,2,53,False,False,45,5900000000,50%,1947,True,Nước ngoài,False,False,False,110360
866,3844432877,63214216,[Mã ELHACE giảm 4% đơn 300K] [BẢO HÀNH 1 ĐỔI 1] Tai Nghe Nhét Tai AKG S8,No Brand,100535,0,260,4.688461538461539,1596123608,65536,1182,False,False,2585,2800000000,13%,1998,False,Hà Nội,True,False,True,110360
867,18773646909,948174840,Tai Nghe AKG SamSung S8 S9 S10 S20 S21 S22 Note 8 Note 9 Note 10 Note 20 Có Dây Chính Hãng Vinzy Jack 3.5mm và Type C,,100535,0,161,4.894409937888199,1676620897,196608,745,False,True,37,9500000000,44%,1388,False,Hà Nội,False,False,True,110360
868,2725380486,170651688,Tai nghe siêu trầm Extra Bass E3 JZG SHARK có MIC kèm hộp đựng thời trang,No Brand,100535,0,144,4.895833333333333,1567006162,2,316,False,False,2487,6650000000,42%,12,True,Hà Nội,True,False,False,110360
869,22930497332,448837622,"Tai nghe samsung có dây nhét tai s7, tai nghe chân tròn 3.5mm. âm bass chất lượng rõ ràng, hàng full box [PAPA]",,100535,0,330,4.821212121212121,1678337884,196608,1106,False,False,20299,5500000000,31%,8788,False,TP. Hồ Chí Minh,True,False,True,110360
870,14922304166,580490368,Tai nghe có dây dễ thương E251 tặng kèm hộp đựng nhiều màu sắc trẻ trung âm thanh sống động- Blzone,,100535,0,194,4.912371134020619,1640078588,0,461,False,False,924,4900000000,38%,1152,False,Hà Nội,False,False,False,110360
871,21651547515,813397958,Tai Nghe Samsung AKG Type C Và Jack 3.5mm Cho S8 S9 S10 S20 S21 S22 Note 8 Note 9 Note 10 Note 20 Bảo Chinhs3 Tháng,,100535,0,233,4.866952789699571,1664769663,196608,1170,False,True,95,9450000000,50%,3440,False,Hà Nội,False,False,True,110360
872,21876212256,955261135,"Tai Nghe Samsung AKG Cho S8 S9 S10 S20 Note 10 Note 20 ,....Kèm Quà Tặng Hộp Đựng - Chính Hãng NAHU",,100535,0,37,5.0,1678952161,196608,322,False,True,4,9500000000,44%,3663,False,Hà Nội,False,True,True,110360
873,22338683007,977162704,Tai nghe Xiaomi Jack 3.5mm Chính hãng có dây có mic nhét tai gaming giá rẻ Tặng hộp đựng PHANH Bảo hành 6 tháng,,100535,0,233,4.562231759656652,1681374222,196608,1454,False,True,55,9000000000,35%,9215,False,Hà Nội,False,False,True,110360
874,22923453618,530114567,"[SIÊU RẺ] headphone AKG SSamsunng S10,+ Tặng 4 nút tai phụ- headphone nhét tai có dây - Hoàng Thiên",,100535,0,254,4.909448818897638,1676092445,196608,1535,False,False,19,5000000000,50%,10094,False,TP. Hồ Chí Minh,False,False,True,110360
875,4412937023,213501720,Tai nghe nhét trong Wiresto âm trầm có dây âm thanh HIFI chống ồn không gây đau tai có micro HD,Wiresto,100535,1,1308,4.744257274119449,1577349017,2,3818,False,True,493,2500000000,40%,3078,True,Nước ngoài,False,True,False,110360
876,4751111017,292526499,Tai nghe nhạc nhét tai màu macaron U19 giao diện 3.5mm với loa siêu trầm đa chức năng cho Android và iOS,,100535,1,31544,4.736815383639017,1599310818,65538,99010,False,False,5800,1190000000,37%,25706,True,Nước ngoài,True,False,True,110360
877,21115164555,63590218,"Tai nghe gaming 2 micro kép, có dây, nhét tai, BLG3 [Ship Hỏa Tốc], bass mạnh, chống ồn, Jack 3.5 hình chữ L,",,100535,0,40,4.875,1656059140,65536,106,False,False,37,7300000000,26%,184,False,Hà Nội,False,False,True,110360
878,8984870714,457378832,"Tai nghe nhét tai có dây ZIYOU AK2 nghe nhạc chơi game cực đã,âm thanh SUPER BASS,có mic đàm thoại,dành cho điện thoại",,100535,0,213,4.807511737089202,1627723266,0,505,False,True,65,7500000000,42%,15740,False,Hà Nội,False,False,False,110360
879,21462306505,76375795,Tai Nghe Nhét Tai Hình Đám Mây Xinh Xắn,No Brand,100535,1,30,4.866666666666666,1668414857,196608,227,False,False,12,1900000000,20%,196753,False,Nước ngoài,True,False,True,110360
880,21420318616,111640356,"Tai nghe Philip SHE 3800 âm thanh cực hay, tai nghe dây nhét tai she3800 huyền thoại một thời philips she3800 Siêu Rẻ",,100535,0,7,5.0,1657111990,65536,33,False,False,7,4900000000,,77,False,Hà Nội,False,False,True,110360
881,12214125352,466450599,"Tai Nghe Có dây Nhét Tai DEVIA Kingtons series có mic chân cắm 3,5 chơi game, nghe nhạc hàng chính hãng bảo hành 1 năm",,100535,0,27,4.925925925925926,1632298930,0,69,False,True,10,7500000000,21%,50,False,TP. Hồ Chí Minh,False,True,False,110360
882,8387516805,484644461,Tai nghe Q70 có dây Nhét Tai gaming Chống Ồn có mic chơi game HIFI cho Phone Điện Thoại Samsung xiaomi Huawei #17,,100535,0,238,4.878151260504202,1628306507,65536,676,False,False,60,3600000000,,39,False,Hà Nội,True,False,True,110360
883,21868027532,883209343,Tai nghe Xiaomi Realme Jack 3.5mm DYDX có dây có mic nhét tai giá rẻ Bảo hành lỗi 1 đổi 1 trong 30 ngày,,100535,0,40,5.0,1670678919,196608,334,False,True,45,2500000000,50%,300,False,Hà Nội,False,False,True,110360
884,22043087747,854443946,Tai nghe nhét tai bluetooth 5.3 LENOVO DISNEY FX-951B/ Pro4 không dây TWS mini âm nhạc HIFI có micrô,,100535,0,699,4.7296137339055795,1684752935,196608,2170,False,True,1923,9900000000,45%,81,False,Hà Nội,False,False,True,110360
