,itemid,shopid,name,brand,subcatid,cb_option,cmt_count,rating,ctime,flag,historical_sold,is_adult,is_official_shop,liked_count,price,discount,stock,show_free_shipping,shop_location,shopee_verified,can_use_bundle_deal,can_use_cod,catid
196,20481787733,80075017,Dây Cáp Sạc USB 2.0 4 Pin Cho Đồng Hồ Thông Minh KW88.,,100013,1,0,0.0,1689319050,196608,0,False,False,0,1630000000,20%,9999,False,Nước ngoài,True,False,True,110360
197,16092722911,954341670,Pin sạc dự phòng trong suốt 10000mah Remax Wekome WP-345 tích hợp 2 cáp sạc nhanh - PD 20W và QC 22.5W (mẫu ngẫu nhiên),,100013,0,33,5.0,1676449408,196608,276,False,True,7576,43500000000,38%,1856,False,Hải Dương,False,False,True,110360
198,21589322956,1009077258,Pin sạc dự phòng dung lượng 200000mAh tích hợp sạc không dây và 4 đầu cáp sạc dùng cho điện thoại ip android,,100013,0,14,5.0,1685540965,196608,18,False,False,1266,32400000000,10%,377,False,Hà Nội,False,False,True,110360
199,3383982467,230423421,"Sạc dự phòng Energizer 10,000mAh /3.7V Li-Polymer-UE10052 / UE10054 / UE10058 -Hàng chính hãng",Energizer,100013,0,66,4.924242424242424,1617078654,0,168,False,False,64,25900000000,,15,False,TP. Hồ Chí Minh,False,False,False,110360
200,10299504770,35743738,Mạch Sạc Dự Phòng Kèm Vỏ 15W + Dây Sạc,,100013,0,2,4.5,1687177072,196608,17,False,False,2,6800000000,,82,False,Thái Nguyên,True,False,True,110360
201,6388343888,253395329,Pin sạc dự phòng Yoobao M4 mini 10000mAh Pin Li-Polymer 2 đầu vào 2 đầu ra cho điện thoại máy tính bảng.... - Chính Hãng,Yoobao,100013,0,68,4.970588235294118,1620456315,65536,218,False,True,176,36500000000,27%,6440,False,Hà Nội,False,False,True,110360
202,13397799433,22068589,Sạc Dự Phòng Đa Năng Kèm Cáp 3in1 20000mAh Remax RPP-553 - Sạc Nhanh 27W Cho 14Pro Max - Remax Bảo Hành 12 Tháng 1 Đổi 1,,100013,0,15,4.666666666666667,1670230836,196608,56,False,True,84,119900000000,40%,948,False,TP. Hồ Chí Minh,False,False,True,110360
203,18177585017,749566899,"Sạc dự phòng không dây 20000mAh, kèm 4 dây sạc gắn liền sạc nhiều thiết bị cùng 1 lúc , màn hình led ,vỏ sạc chống sốc",,100013,0,227,4.828193832599119,1680331322,196608,1249,False,True,134,21000000000,30%,103,False,Hà Nội,False,False,True,110360
204,20913460963,662481030,Sạc Pin Điện Thoại Sạc dự Phòng TypeC Cho Điện Thoại Hoặc Pin Dự Phòng,,100013,0,10,5.0,1655696539,65536,29,False,True,4,7000000000,13%,5587,False,Hà Nội,False,False,True,110360
205,23872333875,351711772,"Pin Sạc Dự Phòng Sendem P301 10.000mAh Tích Hợp Sẵn Cáp Sạc, Có Led Báo Phần Trăm Pin, Màu Sắc Đa Dạng, Trẻ Trung",,100013,0,22,4.818181818181818,1688114988,196608,7002,False,False,9,17800000000,26%,92462,False,Hà Nội,True,False,True,110360
206,23174051592,501571151,Sạc dự phòng hoco pin 10000mAh tích hợp dây sạc cho nhiều thiết bị điện thoại  LC DESIGN,,100013,0,23,4.826086956521739,1689664329,196608,8605,False,True,2998,29900000000,34%,199992,False,Hà Nội,False,False,True,110360
207,20590574763,727268676,Pin sạc dự phòng TECHHIGH dung lượng 5000mAh tích hợp sạc từ tính cho nhiều thiết bị điện thoại,,100013,0,67,4.597014925373134,1688842736,196608,12610,False,True,5831,17900000000,28%,969,False,Hà Nội,False,False,True,110360
208,19580412389,619018660,Sạc Dự Phòng 20000mAh Đa Năng Có Dây Cáp Tự Điều Chỉnh 22.5W Cho Samsung / Xiaomi / oppo / vivo,,100013,1,0,0.0,1685601725,196608,1,False,False,3,116500000000,,1995,False,Nước ngoài,True,False,True,110360
209,22136880900,716788308,Pin Sạc dự phòng trong suốt 20000mAh tích hợp 3 đầu cáp sạc dùng được nhiều thiết bị điện thoại hỗ trợ sạc nhanh đèn led,,100013,0,39,4.743589743589744,1680619340,196608,108,False,False,31,14900000000,44%,254,False,Hà Nội,True,True,True,110360
210,23314799662,118899185,Bộ sạc cáp SS Micro USB,,100013,0,1,1.0,1672215203,196608,4,False,False,0,3150000000,50%,1996,False,TP. Hồ Chí Minh,True,False,True,110360
211,4093263836,181116413,[Cực rẻ] Cáp sạc ngắn type c nhanh Hoco DU10 25cm cho pin dự phòng chính hãng BH 12 tháng,hoco.,100013,0,25,4.88,1625041341,0,169,False,False,41,3800000000,52%,21,False,TP. Hồ Chí Minh,False,False,False,110360
212,17194387573,968578554,"Sạc dự phòng,pin dự phòng mini 20000mAh PB178 Hỗ trợ PD+QC 3.0 cục sạc dự phòng nhỏ cho phép1cổng sạc vào 2 cổng",,100013,0,79,4.658227848101266,1681978093,196608,161,False,False,125,12900000000,46%,3578,False,TP. Hồ Chí Minh,False,False,True,110360
213,20067440259,30385968,Sac dự phòng điện thoại nội địa Nhật nhỏ gọn - Dung lượng 10.000mah - Kháng nước và chống bụi,,100013,0,31,4.645161290322581,1670471286,196608,80,False,False,40,9900000000,34%,25,False,TP. Hồ Chí Minh,True,True,True,110360
214,20990722572,455190667,sạc dự phòng,,100013,0,0,0.0,1689297902,196608,0,False,False,0,100000000,,1,False,Bắc Giang,False,False,True,110360
215,19290169036,408493292,"[ SẠC NHANH ] Pin Sạc Dự Phòng Dung Lượng Cao  4 Đầu Ra Cho Thiết Bị Di Động,Tích Hợp Đèn Pin Ban Đêm",,100013,0,0,0.0,1687700564,196608,1,False,False,2,12900000000,,199356,False,Lạng Sơn,True,False,True,110360
216,14489244452,448837622,Củ sạc 2.1A BA20 cóc sạc full các dòng điện thoại,NoBrand,100013,0,19,4.894736842105263,1656992297,0,46,False,False,29326,5900000000,31%,8688,False,TP. Hồ Chí Minh,True,False,False,110360
217,1954099428,21985254,Box sạc dự phòng 8 pin hỗ trợ sạc nhanh QC 3.0.,,100013,0,211,4.914285714285715,1551365654,65538,451,False,False,128,15000000000,,85,True,Cần Thơ,False,False,True,110360
218,11818156465,394963411,"Cục sạc dự phòng 10000mAh mini, pin dự phòng nhỏ gọn, tặng kèm dây cáp 3 đầu hình vuông - MINPRO",No Brand,100013,0,282,4.74468085106383,1626234068,65538,751,False,False,282,16900000000,,7957,True,Hà Nội,True,False,True,110360
219,22435320408,284726928,Sạc Dự Phòng Awei P149K 10000mAh 22.5W Tốc Độ Cao Kèm Dây Cáp,No Brand,100013,1,0,0.0,1679992792,196608,0,False,True,1,38200000000,36%,999,False,Nước ngoài,False,False,True,110360
220,22443986377,1009207186,Cục sạc dự phòng pin 20000mAh SIRITECH tích hợp 3 đầu cáp sạc đèn pin chiêu sáng ban đêm,,100013,0,5,5.0,1685439838,196608,29,False,False,1248,12600000000,33%,3979,False,Hà Nội,False,False,True,110360
221,21079594966,91974935,【FREESHIP】Sạc dự phòng không dây sạc nhanh pin 5000 mah mini nhỏ gọn cao cấp hỗ trợ cho ios/android New hot,,100013,0,1,5.0,1683615539,196608,9,False,False,2,15000000000,40%,255,False,Đà Nẵng,True,False,True,110360
222,23730504957,8563637,"Sạc Dự Phòng Không Dây Remax RPP-519 20000Mah (Sạc Nhanh QC3.0) - Tích Hợp Cáp Sạc Type C, Lighting - BH 1 Năm",,100013,0,8,5.0,1678340556,196608,28,False,False,7,51500000000,39%,8,False,TP. Hồ Chí Minh,True,False,True,110360
223,23571943072,1023426912,MIOU9000 mAh pin sạc USB Type-C sạc nhanh tặng kèm dây sạc type C 30cm GenzPD,,100013,0,0,0.0,1687758820,196608,0,False,False,0,19200000000,36%,200,False,Hà Nội,False,False,True,110360
224,23444112991,1009077258,Pin sạc dự phòng 20000mAh tích hợp 3 đầu cáp sạc đèn pin chiêu sáng ban đêm sạc được cho điện thoại ip android,,100013,0,18,4.722222222222222,1685540714,196608,50,False,False,1288,13900000000,26%,358,False,Hà Nội,False,False,True,110360
225,22842265220,999666744,"[Bảo hành 6Th]Cáp sạc Thông minh HoCo U79,Tự Ngắt Khi Đầy Pin-D2 Store",,100013,0,4,5.0,1683889331,196608,24,False,False,361,5460000000,40%,2976,False,Hà Nội,False,False,True,110360
226,21089673907,95677581,Sạc dự phòng 20000mAh Gutek YM694 dung lượng lớn trong suốt tích hợp dây sạc nhanh cho nhiều thiết bị,,100013,0,211,4.947867298578199,1686384465,196608,738,False,True,142,19900000000,40%,7814,False,Hà Nội,False,False,True,110360
227,23774796163,636369048,Pin Sạc Dự Phòng Sendem P301 10000mAh Tích Hợp Sẵn Cáp Sạc Có Led Báo Phần Trăm Pin TECHHIGH,,100013,0,18,5.0,1690215644,196608,0,False,True,546,22900000000,40%,39962,False,Hà Nội,False,False,True,110360
228,19990415642,1013981634,"Sạc Dự Phòng 4 Cổng Đa Năng Iphone, Type-C, Lightning 20000mAh Đa Năng, Pin Dự Phòng Tích Hợp Đèn Pin Tiện Dụng, Nhỏ Gọn",,100013,0,3,4.666666666666667,1688438435,196608,33,False,False,2,11500000000,42%,1966,False,Hà Nội,False,False,True,110360
229,20617887917,485126945,"Sạc dự phòng không dây 20000mah 10W, kèm 4 dây sạc gắn liền, vỏ sạc chống sốc",,100013,0,1,1.0,1656641368,0,1,False,False,2,18000000000,,2000,False,Hà Nội,False,False,False,110360
230,15797255791,856644562,100000Pin Sạc Dự Phòng Mini Hai Cổng USB Có Màn Hình Kỹ Thuật Số Và Sạc Nhanh Tích Hợp 3 Dây Cáp Sạc Ngoài Cho Điện Thoại Type C,,100013,1,1,3.0,1681455438,196608,4,False,False,1,15800000000,,1490,False,Nước ngoài,False,False,True,110360
231,23024159947,953737085,Pin sạc dự phòng 10.000mAh hỗ trợ sạc nhanh 20W 2 cổng công nghệ PD nhỏ gọn nhất thế giới Aukey PB-N83S,,100013,0,6,4.666666666666667,1676351078,196608,29,False,True,56,40800000000,46%,28,False,TP. Hồ Chí Minh,False,False,True,110360
232,21280926476,998361933,"Sạc Dự Phòng Mini Dung Lượng Lớn 20000mAh, 3 Đầu Sạc Cho Mọi Loại Máy Siêu Tiện Lợi",,100013,0,13,4.846153846153846,1686817866,196608,81,False,False,61,9700000000,35%,30,False,Hà Nội,True,False,True,110360
233,20681699656,929801897,"Sạc dự phòng năng lượng mặt trời 20000mAh,  pin sạc dự phòng Có 4 Dây Sạc Iphone Samsung Xaomi Android",,100013,0,20,5.0,1689083913,196608,961,False,False,4,24800000000,17%,5930,False,Hà Nội,False,False,True,110360
234,18390121647,276098519,"Sạc dự phòng Sendem P301 10000mAh phiên bản mới tính năng đa dạng,pin dự phòng tích hợp sẵn cáp sạc có đèn led báo pin",,100013,0,60,5.0,1687491129,196608,5055,False,False,31,17500000000,27%,49146,False,Hà Nội,True,False,True,110360
235,19570146735,89135908,sạc dự phòng YM493s 20000mAh 3 đầu ra với dây cáp Type-C thích hợp cho ip,,100013,1,4,4.0,1672382937,196608,9,False,False,2,16800000000,36%,19988,False,Nước ngoài,True,False,True,110360
236,19178426261,847047608,Sạc dự phòng mini 5000mAh Sạc nhanh và dễ dàng mang theo mini power bank,,100013,0,13,4.461538461538462,1681353875,196608,53,False,False,22,9900000000,45%,265,False,Đà Nẵng,True,True,True,110360
237,14157323957,196587955,Sạc dự phòng YM467 20000mAh 3 đầu ra với dây cáp micro USB Type C thích hợp cho iPhone,No Brand,100013,1,33,4.393939393939394,1645776613,0,83,False,False,74,16900000000,42%,5936,False,Nước ngoài,False,False,False,110360
238,1869582930,299252,Bộ sạc pin AA - AAA ZMI ZI5/ZI7 PB401 chính hãng Xiaomi,No Brand,100013,0,346,4.840116279069767,1548475692,65538,1084,False,False,314,13900000000,4%,109,True,Hà Nội,True,False,True,110360
239,16079677288,654857837,[22.5W] Pin sạc dự phòng không dây WEKOME tích hợp sạc nhanh PD20W + QC22.5W nhiều cổng 10000mAh 287 289,,100013,0,147,4.72108843537415,1658203472,65536,421,False,True,404,37500000000,25%,810,False,Hà Nội,False,False,True,110360
240,13571213996,516971343,"Sạc dự phòng đa năng 20000Mah Kèm 4 cổng Micro USB,USB TypeC,Cáp sạc,USB dành cho mọi dòng máy Android và ĐT táo",,100013,0,258,4.689922480620155,1642477205,0,3088,False,False,407,17700000000,23%,103085,False,Nam Định,True,True,False,110360
241,13456827486,272296363,[BẢO HÀNH 15 THÁNG] Pin Sạc Dự Phòng 10000mAh Beerus Sạc ra USB & sạc vào Micro/Type-C,,100013,0,5832,4.8264448636597495,1638437681,65536,18203,False,False,3594,12600000000,50%,28657,False,Hà Nội,True,False,True,110360
242,22074148916,501838526,Sạc dự phòng pin 20000mAh DLTECH XY68 dung lượng lớn tích hợp dây sạc nhanh cho nhiều thiết bị điện thoại,,100013,0,71,3.732394366197183,1689705710,196608,381,False,True,83,30000000000,,2519,False,Hà Nội,False,False,True,110360
243,19519363890,269013578,Pin sạc dự phòng 20000MAH hỗ trợ sạc nhanh an toàn nhỏ gọn tiện dụng (cao_nhien_thith),,100013,0,48,3.4166666666666665,1656929995,65536,145,False,False,132,5000000000,,99929,False,Hà Nội,False,False,True,110360
244,18647935182,84483142,🎁TẶNG DÂY SẠC🎁 Pin dự phòng ASPOR A323 10.000mAh + 2 Cồng - Sạc dự phòng tích hợp sạc nhanh 2.4A cho Điện Thoại| Laptop,,100013,0,15,4.8,1663733612,196608,134,False,False,2,9000000000,50%,152,False,Hà Nội,False,False,True,110360
245,21274409089,832525421,Bộ Sạc Anker One Piece Luffy 4in1 Gồm Cáp Sạc Pin Dự phòng A2633 A9541 A9540 A9514 - Bảo hành 6 tháng,,100013,0,0,0.0,1677254538,196608,0,False,False,1,54900000000,31%,29,False,TP. Hồ Chí Minh,False,False,True,110360
246,17841579571,45892429,Cốc sạc liền cáp I.value 5V-2A/Type C,,100013,0,3,5.0,1649247930,0,15,False,False,0,3500000000,,95,False,TP. Hồ Chí Minh,True,False,False,110360
247,10810467938,34883652,Sạc Dự Phòng 1000MAH Tích hợp 3 Dây Cáp Sạc Linghting /Micro/ Type C Hỗ trợ sạc nhanh,,100013,0,2,4.0,1623300707,0,4,False,False,11,17700000000,45%,993,False,Nam Định,True,True,False,110360
248,18689687422,96482228,Sạc dự phòng pin 20000mAh YM694 dung lượng lớn trong suốt tích hợp dây sạc nhanh cho nhiều thiết bị điện thoại,,100013,0,26,4.923076923076923,1686389853,196608,70,False,False,24,19500000000,35%,7711,False,Hà Nội,True,False,True,110360
249,15281467278,105971151,[GIAO HOẢ TỐC] Pin Sạc Dự Phòng AUKEY Basix Mini PB-N83S 10.000mAh Sạc Nhanh PD 20W/QC3.0 nhỏ gọn,,100013,0,227,4.907488986784141,1651603715,196608,635,False,False,179,28900000000,39%,3892,False,TP. Hồ Chí Minh,True,False,True,110360
250,21410831449,69819509,"Sạc Dự Phòng Không Dây PD 20W SOLOVE W12 5000mAh,Sạc không dây từ tính Max 15W",,100013,0,70,4.942857142857143,1654960014,65536,246,False,False,562,39500000000,47%,15,False,TP. Hồ Chí Minh,True,False,True,110360
251,18860831531,93218609,Pin dự phòng sạc nhanh Remax RPP-535 Cabled Power 20000mAh PD 22.5W và QC 22.5W - tích hợp 2 cáp sạc (2 màu) Nhất Tín,,100013,0,2,5.0,1667872933,196608,7,False,True,9,39900000000,43%,36,False,TP. Hồ Chí Minh,False,False,True,110360
252,18091007041,95677581,Sạc dự phòng 20000mAh Gutek YM458 dung lượng pin lớn tích hợp dây sạc nhanh cho nhiều thiết bị điện thoại,,100013,0,5,5.0,1689829756,196608,7,False,True,9,22500000000,36%,7061,False,Hà Nội,False,False,True,110360
253,16412798497,2849999,Pin dự phòng Anker SẠC NHANH 20W phiên bản One Piece 10000mAh A9514 - Bảo hành 6 tháng,,100013,0,25,5.0,1645808790,0,63,False,False,50,54900000000,50%,135,False,TP. Hồ Chí Minh,True,False,False,110360
254,9156544263,445421056,"Sạc Dự Phòng B16 Dung Lượng 10000 mAh Lõi Siêu Mỏng, 2 Cổng Output  3A Chính Hãng Giá Tốt BABA_SHOP02",hoco.,100013,0,63,4.841269841269841,1621413803,0,15892,False,False,10,16500000000,39%,11922,False,TP. Hồ Chí Minh,False,False,False,110360
255,22473051327,18866536,"Sạc dự phòng 20.000mAh / 10.000mAh WK WP 10/WP 09 kèm dây sạc Citycase, Pin sạc dung lượng cao tích hợp sạc nhanh",,100013,0,1,5.0,1688803733,196608,3,False,False,0,26900000000,33%,32,False,Hà Nội,True,False,True,110360
256,19356570518,887241754,Sạc dự phòng không dây 20W Baseus Magnetic cao cấp cho IP 12 13 14.,,100013,0,220,4.881818181818182,1666349473,196608,736,False,True,848,51000000000,12%,205,False,,False,False,True,110360
257,19078548607,954663182,"Pin Sạc Dự Phòng Trong Suốt WEKOME WP-345 Tích Hợp Dây Sạc, Sạc Siêu Nhanh, Bền Đẹp",,100013,0,14,5.0,1681461949,196608,272,False,True,66,18900000000,26%,11728,False,Hải Dương,False,False,True,110360
258,21132374426,758626803,SẠC PIN DỰ PHÒNG CHO ĐIỆN THOẠI,,100013,0,32,3.875,1659968710,65536,271,False,False,18,9900000000,,7,False,Quảng Ninh,True,False,True,110360
259,23073273735,37654234,"Sạc Dự Phòng Sdem, Chính Hãng TVS Store, Dung Lượng 10000mAh, Tích Hợp 4 Loại Cáp Sạc, Nhỏ Gọn Thời Trang",,100013,0,12,5.0,1689069507,196608,1206,False,False,8,23900000000,40%,400,False,Hà Nội,False,False,True,110360
260,9403096783,26067095,Cáp HOCO X47 Harbor 3 in 1 25cm dùng cho sạc dự phòng P3-27,No Brand,100013,0,20,4.55,1607623233,65536,60,False,False,3,5500000000,,12,False,Hà Nội,True,False,True,110360
261,22824423233,954341670,Pin dự phòng trong suốt WEKOME WP-337 dung lượng 20000mAh sạc nhanh PD 20W và QC 22.5W Chính Hãng,,100013,0,72,4.916666666666667,1676432269,196608,924,False,True,7527,57900000000,24%,1755,False,Hải Dương,False,False,True,110360
262,20981730217,951365506,Sạc Dự Phòng 10.000MAH Sạc Nhanh 22.5W - Có Sẵn 2 Dây Sạc | PHANTOM P6,,100013,0,0,0.0,1689164480,196608,0,False,False,0,27900000000,22%,201,False,TP. Hồ Chí Minh,False,False,True,110360
263,20889292264,1003023924,Sạc dự phòng 10000mah mini có kèm dây sạc chất liệu nhựa ABS chống cháy nổ chính hãng ZUZG J03K,,100013,0,25,5.0,1685463142,196608,127,False,True,7,23500000000,50%,1017,False,Hà Nội,False,False,True,110360
264,7039475028,72426583,[Quick Charge 3.0] Pin sạc dự phòng Li-Polymer 10000mAh ZADEZ CPM-16 QC 3.0 sạc nhanh 18w,Zadez,100013,0,166,4.801204819277109,1593022762,65538,388,False,False,151,19900000000,43%,92,True,TP. Hồ Chí Minh,True,False,True,110360
265,21588338225,833974057,"Sạc Dự Phòng Tích Hợp Màn Hình Led Kèm Cáp Dữ Liệu Tiện Lợi, nhanh chóng",,100013,0,15,4.933333333333334,1683081948,196608,34,False,False,37,17500000000,50%,156,False,Bà Rịa - Vũng Tàu,False,False,True,110360
266,23739846391,783276141,Sạc dự phòng 20000mAh 4 đầu ra với dây cáp Type-C thích hợp cho ip,,100013,0,16,4.4375,1681871409,196608,37,False,False,14,12900000000,46%,599960,False,Hà Nội,True,False,True,110360
267,22144106887,1003023924,Sạc dự phòng 10000mah mini siêu mỏng chất liệu nhựa ABS chính hãng ZUZG P08,,100013,0,25,5.0,1685535320,196608,134,False,True,9,17500000000,50%,1667,False,Hà Nội,False,False,True,110360
268,4576923077,20763913,Sạc dự phòng 20000 mAh 2 cổng USB Sạc nhanh,No Brand,100013,0,240,3.4,1610942084,65536,738,False,False,211,5990000000,,1202,False,Hà Nội,True,False,True,110360
269,18039352426,513098420,Pin Sạc Dự Phòng Cho Thú Cưng 20000mAh Có 4 Dây Cáp Sạc Tiện Dụng,No Brand,100013,1,8,4.5,1661606564,196608,19,False,False,26,18900000000,43%,78989,False,Nước ngoài,False,True,True,110360
270,21578265690,716788308,Pin sạc dự phòng 20000mAh nhỏ gọn di động tích hợp 4 cổng sạc cùng lúc 4 thiết bị sạc nhanh hiển thị % pin,,100013,0,70,4.642857142857143,1681192317,196608,460,False,False,50,11500000000,46%,363,False,Hà Nội,True,False,True,110360
271,18107356769,41206260,sạc pin dự phòng cũ,,100013,0,0,0.0,1654067990,0,0,False,False,6,1000000000,,11,False,Hà Nội,False,False,False,110360
272,23332237131,256310525,"Pin Dự Phòng 20000mAh Hoco SU02, 10000mAh Hoco SU01 - 2 Cổng Ra 2A, Đèn Báo Lượng Pin, Nút Bấm Tiện Lợi [CHÍNH HÃNG]",,100013,0,88,4.818181818181818,1678896710,196608,285,False,False,47,14950000000,50%,455,False,Hà Nội,True,True,True,110360
273,23440513550,22068589,( Tặng Móc Khoá Cao Cấp ) Pin dự phòng 10000mAh 22.5W Remax RPP-500 Tích hợp 2 cáp sạc nhanh Type C và Lighning,,100013,0,9,5.0,1682319908,196608,27,False,True,6,15000000000,50%,166,False,TP. Hồ Chí Minh,False,True,True,110360
274,19181080556,881454284,Sạc dự phòng dung lượng lớn 20000mAh sạc nhanh đi kèm mini hoạt hình phù hợp với mọi dòng điện thoại 4 đầu ra,,100013,0,6,4.833333333333333,1687242061,196608,23,False,False,40,2500000000,58%,179,False,Hà Nội,True,False,True,110360
275,19434557140,438331573,Sạc Dự Phòng Nam Châm Không Dây 5000mAh Kakao Friends,,100013,0,3,5.0,1660536042,196608,19,False,True,239,119000000000,30%,263,False,Hà Nội,False,False,True,110360
276,22103170217,8563637,"Sạc Dự Phòng Remax RPP-513 20000Mah (Sạc Nhanh QC3.0, VOOC 2.0), Tích Hợp Cáp Sạc - BH 1 Năm - Hoàng Yến Computer",,100013,0,25,5.0,1667202083,196608,73,False,False,30,32000000000,47%,8,False,TP. Hồ Chí Minh,True,False,True,110360
277,18380359648,951365506,Sạc Dự Phòng WEKOME WP-03 10.000mAh - Sạc Nhanh PD 20W,,100013,0,23,4.956521739130435,1685465127,196608,46,False,False,13,19900000000,33%,47,False,TP. Hồ Chí Minh,False,False,True,110360
278,18804355657,228219692,🌟CHÍNH HÃNG 🌟 Pin Sạc Dự Phòng Đa Năng 10000mAh Hoco CJ5 Sẵn 4 Cáp Sạc IP MICRO TYPE C Tiện Lợi - Bảo Hành 3 Tháng.,hoco.,100013,0,15,5.0,1653294433,65536,40,False,False,7,21675000000,15%,29,False,Hà Nội,True,True,True,110360
279,17493070937,954341670,Sạc Dự Phòng Pin tích điện mini Sạc Nhanh kèm dây sạc 20W + 22.5W PD + QC WP-261 10000mAh,,100013,0,17,5.0,1677292479,196608,168,False,True,7566,39700000000,28%,1978,False,Hải Dương,False,False,True,110360
280,6346865456,227714995,✔️✔️CHÍNH HÃNG ✔️✔️Sạc dự phòng chính hãng WP-129 Pin 10.000MAH,Remax,100013,0,125,4.912,1597480136,2,4701,False,False,9257,19400000000,35%,2274,True,Hà Nội,False,False,False,110360
281,20478739271,69819509,"Sạc Dự Phòng Không Dây Từ Tính Anker 334 A1642 PD 20W 10000mAh,Cho 12/13/14 Series,Sạc Không Dây 5W/7.5W,Sạc Có Dây 20W",,100013,0,14,5.0,1681741170,196608,53,False,False,40,52500000000,45%,10,False,TP. Hồ Chí Minh,True,False,True,110360
282,22509114589,27513872,box sạc 8cell 20000mah Tặng 1 dây cáp Sạc Nhanh,,100013,0,0,0.0,1670212049,131072,2,False,False,1,13000000000,,13,False,Long An,False,False,False,110360
283,13958123845,95677581,"Sạc dự phòng sạc nhanh 22,5w dung lượng pin 10000mah tích hợp dây cáp Type-C ip - Gutek P028",,100013,0,34,4.588235294117647,1638851667,65536,65,False,True,49,24900000000,49%,5,False,Hà Nội,False,False,True,110360
284,19049022375,309627453,Pin sạc dự phòng Umetravel trip10000mAh,,100013,0,35,4.514285714285714,1663985542,196608,156,False,False,64,15000000000,,43,False,Hà Giang,False,False,True,110360
285,4939476128,72426583,Sạc dự phòng Icore 5000mAh - LikeNew Chính Hãng,iCore,100013,0,3,5.0,1593021909,65538,5,False,False,8,9000000000,25%,74,True,TP. Hồ Chí Minh,True,False,True,110360
286,2646501906,168390207,Cáp Sạc DàI 1m Chuẩn Type A Sang 5 Pin B Cho Điện ThoạI,0,100013,1,2,4.0,1565604433,2,20,False,False,1,800000000,18%,19998,True,Nước ngoài,True,False,False,110360
287,16393666219,961256197,Sạc Dự Phòng 3300mAh/5000mAh Mini Giá Đỡ Sạc Dự Phòng Cầm Tay Cho Điện Thoại Nhỏ Gọn Pro/Type C Có Dây Sạc Giá Rẻ,,100013,0,1,5.0,1679297935,196608,1,False,False,3,4500000000,54%,897,False,Bình Dương,True,False,True,110360
288,20977666216,228219692,🌟CHÍNH HÃNG 🌟Pin Sạc Dự Phòng tích điện Remax RPP 507 189 10.000mAh 20000mah sạc nhanh 22.5W 20W TÍCH HỢP 2 DÂY SẠC,,100013,0,6,5.0,1680496444,196608,10,False,False,2,45908000000,23%,70,False,Hà Nội,True,True,True,110360
289,15998941398,80018432,Sạc dự phòng 10000mAh Gutek P301 dung lượng lớn tích hợp dây sạc nhanh cho nhiều thiết bị điện thoại,,100013,0,11,4.909090909090909,1686622238,196608,38,False,False,8,15500000000,47%,10391,False,Hà Nội,True,False,True,110360
290,23320849135,172108452,【COD】1500MAh Sạc Dự Phòng Cho iPhone Android Type-C Chìa Khóa Ô Tô Mini pin dự phòng Sạc Nhanh Di Động Khẩn Cấp,,100013,0,17,4.470588235294118,1675140780,196608,61,False,False,15,4900000000,,1940,False,Lạng Sơn,True,False,True,110360
291,18331415929,737801055,Sạc dự phòng 30000mah chính hãng HOCO 2 cổng vào 2 cổng ra - hocomall,,100013,0,178,4.696629213483146,1659686947,65536,562,False,True,204,31900000000,20%,29548,False,Hà Nội,False,False,True,110360
292,21380783322,58957706,"Sạc dự phòng trong suốt WEKOME WP-345/347 10000mAh/20000mAh kèm cáp hỗ trợ sạc nhanh lên đến 22,5W bảo hành chính hãng",,100013,0,0,0.0,1686627491,196608,0,False,False,254,11377800000,2%,11939,False,Hà Nội,False,False,True,110360
293,21653774467,53118009,"Sạc Dự Phòng Xiaomi Gen 3 18W - Type C Hàng Chuẩn Cầm Chắc Tay Sạc Cho mọi Loại Điện Thoại, Bảo Hành 12 Tháng",,100013,0,17,4.411764705882353,1665480407,196608,88,False,False,6,4000000000,38%,2977,False,Hải Dương,True,False,True,110360
294,7657090777,75520775,Sạc dự phòng pimen 20000/10000 Mha Có Sạc Nhanh có hiện thị phần trăm pin tặng kèm Cáp sạc xịn,No Brand,100013,0,7,4.714285714285714,1602647313,65536,21,False,False,123,5950000000,57%,159,False,Hà Nội,True,False,True,110360
295,21039780820,35743738,Mạch Sạc Dự Phòng 15W Mới  Đủ Dòng Áp,,100013,0,20,4.6,1661756527,196608,67,False,False,14,2400000000,18%,121,False,Thái Nguyên,True,False,True,110360
296,20571881409,227714995,Sạc Dự Phòng Không Dây Từ Tính Sạc Nhanh Pin 5000mah Mini Nhỏ Gọn Cao Cấp Cho Điện Thoại,,100013,0,49,5.0,1674808827,196608,620,False,False,1,35500000000,35%,126,False,Hà Nội,False,False,True,110360
297,20705840445,775951608,Pin Sạc Dự Phòng 10000mAh AUKEY PB-Y36 Sạc dự phòng PD20W QC3.0 Output Type-C / USB A & Input Type-C hỗ trợ sạc nhanh chống cháy nổ,,100013,0,110,4.890909090909091,1653641930,65536,327,False,True,155,46900000000,48%,29,False,Bắc Ninh,False,False,True,110360
298,23935041670,223425375,[Thế hệ mới 2023] Sạc Dự Phòng Chính Hãng 20000mAh Power Bank Tích Hợp 2 Cáp sạc,,100013,0,5,5.0,1679892835,196608,11,False,False,31,95000000000,,1,False,Hà Nội,True,False,True,110360
